size,current,naive,protty,multi,streaming
60,4.005126953125,7.290926846590909,3.57208251953125,4.0008544921875,4.67529296875
62,4.2547607421875,7.344193892045454,3.55682373046875,4.00146484375,4.674614800347222
64,4.450141059027778,4.475233289930555,3.671542080965909,4.007568359375,4.673258463541667
66,2.6708984375,4.667833116319445,4.0081787109375,3.786954012784091,4.949951171875
68,2.8895786830357144,5.11932373046875,4.01611328125,4.1033935546875,4.897732204861111
70,3.143310546875,5.343424479166667,4.0087890625,3.781960227272727,4.890272352430555
72,3.33709716796875,5.565592447916667,4.00634765625,3.778076171875,4.945882161458333
74,3.5593668619791665,5.788748604910714,4.0008544921875,3.778076171875,5.14373779296875
76,3.7786310369318183,6.010219029017857,4.04296875,3.7830699573863638,4.889594184027778
78,4.1668701171875,6.4556415264423075,4.0618896484375,3.7830699573863638,4.890272352430555
80,4.259033203125,6.678263346354167,4.1650390625,3.778076171875,4.890272352430555
82,2.9427664620535716,6.9000244140625,4.00634765625,3.778076171875,4.964192708333333
84,3.1151404747596154,7.160441080729167,4.00146484375,3.7791859019886362,4.915364583333333
86,3.41033935546875,7.3586203835227275,4.173583984375,3.7858442826704546,4.91943359375
88,3.5563151041666665,7.791415127840909,4.0057373046875,3.802490234375,4.902479383680555
90,3.7791859019886362,8.01513671875,4.093017578125,3.7841796875,5.0079345703125
92,4.00634765625,8.321533203125,4.00634765625,3.7786310369318183,4.933675130208333
94,4.2425537109375,8.53515625,4.0069580078125,3.778076171875,6.005859375
96,4.454210069444445,6.344839242788462,4.0283203125,3.8091486150568183,4.925537109375
98,2.686767578125,6.136648995535714,4.482693142361111,4.0386962890625,4.932318793402778
100,2.9763357979910716,6.360802283653846,4.480658637152778,4.08447265625,5.025482177734375
102,3.1353290264423075,6.490384615384615,4.737684461805555,4.0203857421875,4.933675130208333
104,3.36456298828125,7.642711292613637,6.374686104910714,4.0380859375,4.945203993055555
106,3.594970703125,6.93359375,4.689534505208333,4.031982421875,4.955376519097222
108,3.7980513139204546,7.2052001953125,4.468451605902778,4.017333984375,4.943169487847222
110,4.0191650390625,7.6682350852272725,4.482014973958333,4.066162109375,4.889594184027778
112,4.2291259765625,7.823597301136363,4.453531901041667,4.1229248046875,4.890272352430555
114,2.8935023716517856,8.016357421875,4.475911458333333,4.0008544921875,4.897054036458333
116,3.1165489783653846,8.2568359375,4.444715711805555,4.000244140625,4.954020182291667
118,3.3655802408854165,8.45947265625,4.445393880208333,4.0087890625,4.89501953125
120,3.5603841145833335,8.890787760416666,4.446072048611111,4.005126953125,4.898410373263889
122,4.0478515625,9.110514322916666,4.510498046875,4.0057373046875,4.933675130208333
124,4.000244140625,9.33566623263889,4.452175564236111,4.0069580078125,4.895697699652778
126,6.407752403846154,9.566243489583334,4.488796657986111,4.0069580078125,4.890950520833333
128,4.444715711805555,7.081095377604167,4.450819227430555,4.005126953125,4.890272352430555
130,3.1156099759615383,7.28759765625,7.038370768229167,4.246826171875,4.916561351102941
132,3.3482869466145835,7.475142045454546,4.897054036458333,4.2230224609375,4.901801215277778
134,6.517615685096154,7.571688565340909,4.923502604166667,4.2230224609375,4.896375868055555
136,3.7830699573863638,7.804731889204546,4.915364583333333,4.239501953125,4.895697699652778
138,4.005126953125,8.10302734375,4.903835720486111,4.2291259765625,4.9072265625
140,4.249267578125,8.22509765625,4.897054036458333,4.2291259765625,4.897054036458333
142,4.451497395833333,8.668212890625,4.895697699652778,4.229736328125,4.951985677083333
144,4.667154947916667,8.902994791666666,4.895697699652778,4.2486572265625,4.897054036458333
146,3.3345540364583335,9.141710069444445,4.923502604166667,4.24072265625,4.897054036458333
148,3.5837809244791665,9.361436631944445,4.982503255208333,4.2291259765625,4.901123046875
150,3.7791859019886362,9.56759982638889,4.949273003472222,4.2303466796875,4.895697699652778
152,4.000244140625,10.01434326171875,4.94384765625,4.2547607421875,4.896375868055555
154,4.28466796875,10.24169921875,4.890272352430555,4.2333984375,4.897732204861111
156,4.476589626736111,10.810546875,4.890272352430555,4.228515625,4.897732204861111
158,4.673258463541667,10.6884765625,4.947238498263889,4.2333984375,4.896375868055555
160,4.902479383680555,8.372802734375,4.895697699652778,4.228515625,4.920789930555555
162,3.3381144205729165,8.682861328125,5.410970052083333,4.452853732638889,4.828559027777778
164,6.7535400390625,9.322102864583334,5.34423828125,4.7607421875,4.827202690972222
166,6.271597055288462,9.423828125,5.41015625,4.721408420138889,4.818386501736111
168,4.0008544921875,9.50927734375,5.343424479166667,4.507785373263889,4.882134331597222
170,4.2279052734375,9.27734375,5.336100260416667,4.452175564236111,4.831271701388889
172,4.451497395833333,9.412977430555555,5.361328125,4.451497395833333,4.852973090277778
174,13.5498046875,9.89718967013889,5.3515625,4.450141059027778,4.821099175347222
176,4.89501953125,10.10589599609375,5.340983072916667,4.445393880208333,4.842800564236111
178,5.750383649553571,10.3790283203125,5.335286458333333,4.457600911458333,4.939100477430555
180,5.432942708333333,10.46295166015625,5.336100260416667,4.464382595486111,4.861111111111111
182,4.007568359375,10.670572916666666,6.764729817708333,4.468451605902778,4.817708333333333
184,13.680013020833334,11.232096354166666,5.347493489583333,4.623752170138889,4.871961805555555
186,4.452175564236111,11.38671875,5.336100260416667,4.453531901041667,4.82177734375
188,5.931745256696429,11.56005859375,5.345865885416667,4.490152994791667,4.823811848958333
190,4.912651909722222,11.907087053571429,5.362141927083333,4.456922743055555,5.035400390625
192,4.890272352430555,10.43701171875,5.381673177083333,4.501003689236111,4.901801215277778
194,7.475142045454546,10.53009033203125,5.914306640625,4.913330078125,5.0445556640625
196,6.700642903645833,11.007486979166666,5.790492466517857,4.536268446180555,5.089569091796875
198,9.676106770833334,11.241861979166666,5.905587332589286,4.950629340277778,5.17578125
202,4.445393880208333,12.892503004807692,6.8572998046875,4.648166232638889,5.05828857421875
206,4.896375868055555,12.172154017857142,5.790492466517857,4.491509331597222,5.054473876953125
210,3.792502663352273,12.509390024038462,5.788748604910714,4.827880859375,5.072021484375
214,6.8634033203125,13.238055889423077,5.856759207589286,4.861789279513889,5.03692626953125
218,4.673258463541667,13.618977864583334,5.804443359375,4.528130425347222,6.984456380208333
222,5.120849609375,14.235432942708334,5.780901227678571,4.547119140625,5.11627197265625
226,7.212320963541667,12.342247596153847,6.232158954326923,4.773627387152778,5.175018310546875
230,4.2254638671875,12.791090745192308,6.232158954326923,5.364583333333333,5.476888020833333
234,4.673936631944445,13.241811899038462,6.265024038461538,5.888148716517857,7.437411221590909
238,5.120086669921875,16.4599609375,7.783647017045454,8.106689453125,5.30242919921875
242,7.591663707386363,13.96484375,6.224646935096154,4.939778645833333,5.24139404296875
246,4.228515625,14.74609375,6.3701923076923075,4.817030164930555,5.2215576171875
250,9.34787326388889,15.059037642045455,6.3232421875,4.729546440972222,5.211639404296875
254,7.965642755681818,15.711558948863637,6.296011117788462,6.6741943359375,8.739013671875
258,8.601459703947368,13.525390625,4.595269097222222,5.161285400390625,5.498860677083333
262,4.463704427083333,13.852945963541666,4.646131727430555,5.261993408203125,5.508626302083333
266,4.890272352430555,14.444986979166666,4.600016276041667,5.1422119140625,5.423990885416667
270,8.125,14.892578125,4.617648654513889,4.893663194444445,5.469563802083333
274,6.058175223214286,16.16943359375,4.4378662109375,4.755995008680555,5.38330078125
278,7.290926846590909,16.58203125,4.578314887152778,4.751925998263889,5.423177083333333
282,5.1116943359375,16.24267578125,4.543728298611111,4.744466145833333,5.416666666666667
286,5.556640625,16.8896484375,4.527452256944445,4.745144314236111,5.729166666666667
290,4.30419921875,14.808238636363637,5.197906494140625,9.30447048611111,9.60964626736111
294,11.891392299107142,15.261008522727273,4.855685763888889,6.757609049479167,5.725969587053571
298,5.027008056640625,15.696022727272727,5.0048828125,5.020904541015625,5.506998697916667
302,8.90842013888889,16.7822265625,5.358123779296875,5.546061197916667,6.210561899038462
306,8.06640625,17.61474609375,5.46417236328125,5.55419921875,7.398570667613637
310,4.946560329861111,25.146484375,5.1849365234375,5.149078369140625,6.172062800480769
314,7.954545454545454,18.446180555555557,5.280303955078125,5.26885986328125,5.673828125
318,5.780029296875,18.03656684027778,4.850260416666667,4.940456814236111,8.7646484375
322,7.286487926136363,16.09130859375,5.06591796875,5.175018310546875,5.709635416666667
326,11.505998883928571,18.055555555555557,6.061662946428571,5.068206787109375,5.764334542410714
330,5.4248046875,17.24365234375,5.316925048828125,5.068206787109375,5.814034598214286
334,12.73662860576923,17.87109375,5.049896240234375,5.1116943359375,5.793980189732143
338,4.672580295138889,18.03656684027778,5.150604248046875,5.175018310546875,5.918666294642857
342,10.9716796875,18.912760416666668,5.139923095703125,5.18646240234375,6.485689603365385
346,8.71826171875,19.251844618055557,5.21392822265625,5.347442626953125,5.747767857142857
350,10.63995361328125,19.2138671875,5.0537109375,5.100250244140625,5.844552176339286
354,8.7158203125,17.5732421875,5.213165283203125,5.460611979166667,6.068638392857143
358,5.120849609375,17.928059895833332,5.24444580078125,5.45166015625,6.087820870535714
362,8.68408203125,21.331787109375,5.234527587890625,5.758231026785714,5.952671595982143
366,6.003243582589286,18.766276041666668,5.329132080078125,5.519205729166667,5.991036551339286
370,4.943169487847222,19.3359375,5.23681640625,5.453287760416667,6.037248883928571
374,12.430513822115385,20.013427734375,5.353190104166667,5.386555989583333,6.072998046875
378,5.616048177083333,20.22705078125,5.29022216796875,6.796499399038462,6.969684103260869
382,6.095668247767857,20.9136962890625,5.2947998046875,5.5029296875,6.473482572115385
386,13.307542067307692,19.717945772058822,5.642903645833333,5.4931640625,6.022426060267857
390,5.3955078125,19.43359375,5.765206473214286,5.53955078125,6.205866887019231
394,5.874197823660714,19.542738970588236,5.6396484375,5.589192708333333,6.234036959134615
398,6.233097956730769,21.451822916666668,5.843680245535714,5.618489583333333,6.2969501201923075
404,8.39599609375,21.0693359375,5.584309895833333,5.564778645833333,6.233097956730769
410,10.1470947265625,21.604817708333332,5.744280133928571,5.535481770833333,6.2396709735576925
416,7.831365411931818,19.764539930555557,5.565592447916667,5.840192522321429,6.236853966346154
422,15.354225852272727,20.3155517578125,5.960518973214286,6.079973493303571,6.332632211538462
428,13.001427283653847,21.692708333333332,5.92041015625,5.650227864583333,6.124441964285714
434,5.343424479166667,21.673177083333332,5.872453962053571,5.59326171875,6.175818810096154
440,6.002371651785714,22.337239583333332,5.840192522321429,5.752999441964286,6.143624441964286
446,13.209885817307692,23.106166294642858,6.060791015625,5.6103515625,6.126185825892857
452,6.527944711538462,21.793619791666668,6.261268028846154,5.793980189732143,6.424654447115385
458,6.244365985576923,22.425130208333332,6.271597055288462,5.84716796875,6.3946063701923075
464,12.54131610576923,22.858072916666668,6.259390024038462,5.785260881696429,6.307279146634615
470,13.28876201923077,23.514229910714285,6.265024038461538,5.784388950892857,6.303523137019231
476,6.782023111979167,24.135044642857142,6.266902043269231,6.062534877232143,6.228402944711538
482,8.236083984375,22.685546875,6.669108072916667,6.009347098214286,6.587101862980769
488,8.402099609375,23.130580357142858,6.749471028645833,6.143624441964286,6.629356971153846
494,16.455078125,23.863002232142858,6.846110026041667,6.010219029017857,6.597430889423077
500,6.001499720982143,24.591936383928573,6.679280598958333,5.963134765625,6.407752403846154
506,6.67724609375,25.634765625,6.940714518229167,6.149727957589286,6.606820913461538
512,7.344193892045454,23.493303571428573,6.669108072916667,6.01806640625,6.4227764423076925
518,13.395182291666666,24.079241071428573,5.833217075892857,6.082589285714286,6.651893028846154
524,14.036051432291666,25.037560096153847,5.804443359375,5.998883928571429,6.496957632211538
530,13.303786057692308,25.52208533653846,5.841936383928571,6.108747209821429,6.611515925480769
536,6.671142578125,26.220703125,5.823625837053571,6.148856026785714,6.482872596153846
542,7.555042613636363,27.396647135416668,5.825369698660714,5.988420758928571,6.462214543269231
548,19.94086371527778,25.439453125,6.489445612980769,6.409630408653846,6.719970703125
554,11.357421875,26.378455528846153,6.348595252403846,6.340144230769231,6.831868489583333
560,14.113362630208334,26.74560546875,6.400240384615385,6.38427734375,6.7230224609375
566,6.669108072916667,27.290852864583332,6.245304987980769,6.2884990985576925,6.786092122395833
572,7.4462890625,28.275553385416668,6.16455078125,6.261268028846154,6.772867838541667
578,10.13641357421875,26.79443359375,6.331693209134615,6.4105694110576925,6.8817138671875
584,14.834872159090908,27.323404947916668,6.354229266826923,6.449068509615385,7.090250651041667
590,22.3828125,28.06396484375,6.484750600961538,6.548602764423077,7.057698567708333
596,6.6680908203125,28.45458984375,6.524188701923077,6.55517578125,7.0831298828125
604,13.338216145833334,29.447798295454547,6.357046274038462,6.40869140625,6.9122314453125
612,20.1202392578125,27.9296875,6.524188701923077,6.669108072916667,7.142130533854167
620,15.261008522727273,28.706868489583332,6.755574544270833,7.020060221354167,7.364169034090909
628,27.604166666666668,29.723011363636363,6.535456730769231,6.67724609375,7.063802083333333
636,21.705729166666668,30.659623579545453,6.657527043269231,6.625600961538462,7.117716471354167
644,11.0107421875,29.119318181818183,6.801350911458333,6.9610595703125,7.327547940340909
652,8.458251953125,30.113636363636363,6.740315755208333,6.709798177083333,7.259114583333333
660,14.590731534090908,31.01473721590909,6.895955403645833,6.7047119140625,7.356400923295454
668,29.060872395833332,32.1240234375,6.93359375,6.828816731770833,7.4240944602272725
676,12.132045200892858,30.490944602272727,7.073974609375,7.047526041666667,7.3974609375
684,12.640850360576923,31.396484375,7.005818684895833,7.036336263020833,7.499556107954546
692,15.107865767045455,32.01171875,7.086181640625,7.0587158203125,7.571688565340909
700,15.247691761363637,33.1201171875,7.117716471354167,7.0648193359375,7.601651278409091
708,14.686168323863637,31.693892045454547,7.452947443181818,7.126871744791667,7.694868607954546
716,15.114524147727273,38.113064236111114,7.28759765625,7.096354166666667,7.596102627840909
724,23.615373883928573,33.69140625,7.484019886363637,6.982421875,7.601651278409091
732,15.704900568181818,34.6875,7.2021484375,6.960042317708333,7.491787997159091
740,10.965169270833334,33.4228515625,7.537286931818182,7.185872395833333,7.7980735085227275
748,23.563058035714285,33.8525390625,7.8102805397727275,7.3486328125,7.654918323863637
756,8.458251953125,34.5361328125,7.5051047585227275,7.142130533854167,7.699307528409091
764,28.312174479166668,36.306423611111114,7.550603693181818,7.164510091145833,7.91015625
772,17.2607421875,34.6484375,7.4851296164772725,7.406338778409091,7.650479403409091
780,22.698567708333332,35.5126953125,7.7126242897727275,7.28759765625,7.634943181818182
788,16.23291015625,37.02256944444444,7.445179332386363,7.340864701704546,7.809170809659091
796,9.559461805555555,37.51085069444444,7.591663707386363,7.795854048295454,8.243408203125
806,16.9873046875,36.42035590277778,7.669344815340909,7.441850142045454,8.017578125
816,10.66436767578125,36.941189236111114,7.552823153409091,7.410777698863637,7.804731889204546
826,16.083984375,38.427734375,9.34109157986111,7.4973366477272725,7.874644886363637
836,15.860262784090908,36.91948784722222,8.033447265625,7.5661399147727275,8.09326171875
846,16.0400390625,37.809244791666664,7.986727627840909,7.684881036931818,8.095703125
856,14.666193181818182,39.501953125,7.8224875710227275,7.526189630681818,8.02490234375
866,24.1455078125,38.0859375,7.818048650568182,7.856889204545454,11.605398995535714
876,9.794108072916666,39.16015625,7.754794034090909,7.919034090909091,8.36669921875
886,11.924525669642858,40.966796875,8.038330078125,8.018798828125,8.685302734375
896,16.2158203125,39.42440257352941,7.831365411931818,7.84912109375,8.199462890625
906,20.2301025390625,40.41748046875,9.468587239583334,8.048095703125,8.4130859375
916,16.0009765625,47.61439732142857,8.349609375,7.926802201704546,8.45947265625
926,10.23712158203125,42.67578125,7.945667613636363,7.921253551136363,8.3154296875
936,23.294503348214285,41.583251953125,8.148193359375,8.133544921875,8.397216796875
946,13.234299879807692,42.083740234375,8.284912109375,8.250732421875,8.60595703125
956,15.571732954545455,43.489583333333336,8.231201171875,8.131103515625,8.502197265625
966,30.686257102272727,42.59033203125,8.568115234375,8.621826171875,8.8623046875
976,30.317826704545453,43.96484375,8.536376953125,8.3544921875,8.878173828125
986,12.892503004807692,44.524739583333336,8.43994140625,8.250732421875,8.58642578125
996,25.469501201923077,43.7890625,8.848876953125,8.53759765625,9.010145399305555
1008,20.9228515625,45.084635416666664,8.84765625,8.433837890625,8.927408854166666
1020,18.30783420138889,45.919363839285715,8.985731336805555,8.529052734375,9.09152560763889
1032,34.5068359375,45.572916666666664,8.921983506944445,8.7890625,8.991156684027779
1044,23.447963169642858,46.156529017857146,8.739013671875,8.828125,9.36550564236111
1056,18.01215277777778,45.475260416666664,8.846885279605264,8.900282118055555,8.976236979166666
1068,11.3671875,46.854073660714285,8.970811631944445,9.134928385416666,9.6435546875
1080,11.131184895833334,48.62583705357143,8.843994140625,8.719482421875,9.122721354166666
1092,17.3876953125,47.433035714285715,9.20138888888889,8.839111328125,9.322102864583334
1104,24.725811298076923,48.744419642857146,9.02099609375,8.995225694444445,9.297688802083334
1116,20.2056884765625,50.30799278846154,9.068467881944445,8.846435546875,9.345160590277779
1128,17.5927734375,49.50420673076923,9.28955078125,9.28683810763889,9.61642795138889
1140,24.639423076923077,50.54086538461539,9.247504340277779,9.224446614583334,9.639485677083334
1152,48.046875,49.55679086538461,9.290907118055555,9.288194444444445,9.49978298611111
1164,12.650240384615385,50.77373798076923,9.40212673611111,9.258355034722221,9.483506944444445
1176,31.818181818181817,51.88551682692308,9.51877170138889,9.236653645833334,9.514702690972221
1188,31.316583806818183,51.24699519230769,9.672037760416666,9.638129340277779,9.9365234375
1202,25.81505408653846,52.57662259615385,9.64084201388889,9.49435763888889,9.828016493055555
1216,22.333984375,52.09585336538461,9.916178385416666,9.691026475694445,9.758843315972221
1230,17.54150390625,53.5400390625,10.01129150390625,9.901258680555555,10.0860595703125
1244,17.17041015625,55.094401041666664,9.928385416666666,9.84157986111111,10.223388671875
1258,29.69637784090909,54.866536458333336,10.076904296875,9.809027777777779,10.25390625
1272,20.703125,56.136067708333336,10.20965576171875,9.969075520833334,11.061197916666666
1286,25.323016826923077,55.265299479166664,9.93923611111111,10.09521484375,11.015625
1300,39.425998263888886,57.316080729166664,9.874131944444445,10.0067138671875,10.382080078125
1314,24.72205528846154,56.534830729166664,10.22796630859375,10.00823974609375,10.681966145833334
1328,34.3310546875,57.3974609375,10.4583740234375,10.23712158203125,10.738932291666666
1342,27.38037109375,60.38707386363637,10.3759765625,10.15777587890625,10.6689453125
1356,18.63064236111111,59.14417613636363,10.42633056640625,10.46600341796875,10.791015625
1370,25.559645432692307,62.04723011363637,10.479736328125,10.44921875,10.719401041666666
1384,23.828125,59.52592329545455,10.552978515625,10.691731770833334,11.100260416666666
1398,48.207310267857146,61.43465909090909,10.777994791666666,11.082356770833334,14.930308948863637
1414,24.016462053571427,60.99964488636363,11.018880208333334,10.61553955078125,11.123046875
1430,20.9075927734375,65.5078125,11.341145833333334,10.755208333333334,11.2548828125
1446,34.638671875,61.55894886363637,11.676897321428571,11.577497209821429,11.2841796875
1462,49.29387019230769,66.875,11.490304129464286,10.921223958333334,11.669921875
1478,27.950032552083332,73.55685763888889,11.683872767857142,11.365559895833334,11.866978236607142
1494,33.1396484375,68.75,11.575753348214286,11.271158854166666,11.593191964285714
1510,29.638671875,64.560546875,11.814662388392858,11.863490513392858,11.982073102678571
1526,14.007568359375,69.4140625,11.865234375,11.771065848214286,12.008231026785714
1542,50.44320913461539,65.44921875,11.690848214285714,13.050255408653847,13.238055889423077
1558,57.91015625,66.923828125,11.757114955357142,11.509486607142858,12.025669642857142
1574,21.17919921875,66.640625,12.07275390625,12.439903846153847,12.421123798076923
1590,14.467366536458334,68.642578125,12.060546875,11.785016741071429,12.391075721153847
1608,34.5068359375,68.69140625,12.496243990384615,12.058803013392858,12.798602764423077
1626,42.7734375,82.7392578125,12.342247596153847,11.917550223214286,12.2802734375
1644,33.14453125,69.853515625,12.616436298076923,12.355393629807692,12.700946514423077
1662,29.350142045454547,72.25477430555556,12.567608173076923,12.398587740384615,12.6708984375
1680,20.7061767578125,71.91840277777777,12.689678485576923,12.302943638392858,12.772310697115385
1698,26.50615985576923,71.43012152777777,13.070913461538462,13.46435546875,13.007061298076923
1716,34.5849609375,73.36154513888889,12.791090745192308,12.603290264423077,12.856820913461538
1734,55.2734375,72.64539930555556,13.025841346153847,12.558218149038462,12.926307091346153
1752,36.013454861111114,76.11762152777777,13.129131610576923,12.417367788461538,12.766676682692308
1770,49.39152644230769,76.38888888888889,13.161057692307692,12.811748798076923,13.206129807692308
1788,44.62890625,77.87543402777777,13.350423177083334,12.97137920673077,13.27373798076923
1808,26.615084134615383,77.21354166666667,13.316932091346153,12.830528846153847,13.580322265625
1828,31.986860795454547,77.72352430555556,14.298502604166666,13.206129807692308,13.747151692708334
1848,34.267578125,79.53559027777777,14.320882161458334,13.20049579326923,13.771565755208334
1868,46.49135044642857,79.30772569444444,15.272105823863637,13.372802734375,13.791910807291666
1888,43.33984375,79.02560763888889,14.597389914772727,13.665771484375,13.753255208333334
1908,28.116861979166668,81.43310546875,14.837091619318182,13.909912109375,13.714599609375
1928,25.826322115384617,84.53369140625,14.923650568181818,13.509114583333334,14.133707682291666
1948,42.352294921875,83.4716796875,14.930308948863637,13.9404296875,15.398615056818182
1968,39.91842830882353,83.21533203125,15.114524147727273,13.671875,14.923650568181818
1988,38.12934027777778,83.45947265625,15.431906960227273,13.942464192708334,14.34326171875
2010,47.41908482142857,85.7421875,15.445223721590908,13.958740234375,14.247639973958334
2032,44.47265625,85.9765625,15.585049715909092,14.243570963541666,14.434814453125
2054,53.776041666666664,93.1640625,19.786241319444443,14.9658203125,14.524332682291666
2076,44.680989583333336,89.21875,15.729314630681818,14.661754261363637,14.94140625
2098,79.60069444444444,93.01060267857143,15.953480113636363,14.708362926136363,15.083451704545455
2120,33.18359375,89.67447916666667,15.993430397727273,14.670632102272727,15.283203125
2142,45.579427083333336,91.171875,16.171875,17.79513888888889,15.85053943452381
2164,33.486328125,91.53180803571429,16.24755859375,15.085671164772727,15.283203125
2186,46.114676339285715,92.22935267857143,16.4990234375,15.165571732954545,15.587269176136363
2210,54.988606770833336,94.90792410714286,16.9287109375,15.065696022727273,15.451882102272727
2234,46.714564732142854,94.78236607142857,16.65283203125,15.081232244318182,15.318714488636363
2258,47.628348214285715,104.8076923076923,16.98974609375,15.178888494318182,15.738192471590908
2282,48.304966517857146,96.60993303571429,17.05078125,15.696022727272727,16.00830078125
2306,56.396484375,99.03846153846153,17.28271484375,15.598366477272727,16.05224609375
2330,41.14990234375,98.87319711538461,17.0458984375,15.693803267045455,16.0302734375
2354,66.30859375,99.47415865384616,18.275282118055557,18.827550551470587,16.2646484375
2378,53.00480769230769,100.63100961538461,17.44873046875,16.103515625,16.4111328125
2404,54.939778645833336,101.84795673076923,18.079969618055557,16.18896484375,16.39404296875
2430,60.42258522727273,103.86117788461539,18.03656684027778,16.2890625,16.5478515625
2456,32.87109375,107.43815104166667,17.84125434027778,16.12548828125,16.31591796875
2482,87.20052083333333,107.34049479166667,18.26171875,16.55029296875,16.796875
2508,52.05078125,105.37860576923077,18.33224826388889,16.69189453125,16.71875
2534,36.653645833333336,108.935546875,18.589952256944443,16.83349609375,17.3046875
2560,61.36363636363637,106.689453125,18.690321180555557,16.7041015625,17.001953125
2586,40.875244140625,108.7890625,21.282958984375,16.7529296875,17.04833984375
2614,51.81039663461539,114.33919270833333,18.980577256944443,17.10205078125,17.2802734375
2642,55.794270833333336,110.38411458333333,19.124348958333332,17.2998046875,17.51953125
2670,59.59694602272727,112.548828125,19.43630642361111,17.4365234375,17.51220703125
2698,56.282552083333336,113.26497395833333,19.395616319444443,17.4609375,18.06369357638889
2726,64.931640625,113.70442708333333,20.025634765625,17.862955729166668,18.02300347222222
2754,75.16276041666667,114.111328125,20.1751708984375,18.0419921875,18.3837890625
2782,64.267578125,120.54332386363636,19.816080729166668,17.92534722222222,18.223741319444443
2812,33.818359375,118.80326704545455,20.086669921875,18.351236979166668,18.636067708333332
2842,60.41370738636363,129.375,20.0164794921875,18.18305121527778,18.48415798611111
2872,49.37650240384615,121.85724431818181,20.257568359375,18.6279296875,18.977864583333332
2902,52.44140625,126.2784090909091,20.4437255859375,18.6767578125,19.33865017361111
2932,65.7421875,123.1356534090909,20.6573486328125,18.986002604166668,18.904622395833332
2962,61.47017045454545,125.1953125,21.240234375,19.58550347222222,19.124348958333332
2992,88.359375,127.46803977272727,21.2493896484375,19.53396267361111,19.053819444444443
3024,37.966579861111114,129.94140625,21.2982177734375,19.249131944444443,19.39019097222222
3056,59.56143465909091,129.94140625,21.569010416666668,19.783528645833332,19.9462890625
3088,91.06770833333333,130.48828125,21.617838541666668,19.8974609375,20.1202392578125
3120,80.76171875,130.0390625,21.572265625,19.862196180555557,20.2239990234375
3152,67.94921875,131.11328125,21.969401041666668,20.068359375,20.22705078125
3184,66.38671875,132.6953125,22.132161458333332,20.3338623046875,20.074462890625
3218,55.533854166666664,137.3828125,22.376302083333332,20.3369140625,20.61767578125
3252,69.21875,135.56640625,28.483072916666668,22.434895833333332,20.928955078125
3286,83.3984375,141.11328125,23.123604910714285,20.8740234375,21.05712890625
3320,104.28185096153847,141.40625,23.060825892857142,20.8526611328125,20.855712890625
3354,74.77213541666667,138.49609375,23.137555803571427,21.0174560546875,21.363932291666668
3388,62.70419034090909,141.5625,23.381696428571427,21.9921875,21.412760416666668
3424,52.11087740384615,141.1328125,23.650251116071427,22.086588541666668,21.682942708333332
