size,current,naive,protty,multi,streaming
560,91.44992168588922,117.16140749148695,129.3169837914024,117.64547656361304,104.16712079927339
568,90.22930787589499,113.48917073170732,130.5205049088359,118.61635462399093,105.39993959528844
576,89.27622762334448,106.19486871717929,132.84324324324325,120.35518775683718,105.64011940298508
584,80.8585014084507,102.45848086807538,123.00286244822168,116.50844444444445,113.09995271867612
592,91.47654091700522,101.80731144099566,128.35458314953684,117.69243743364174,112.61919303338172
600,64.68314081005995,98.31804543506215,130.28066558680607,120.91512915129151,114.20737728724949
608,87.13927977839334,96.1674855190851,125.89980058980481,121.44434014020116,117.19378823529412
616,85.8939914893617,90.13882703185472,124.34345790554414,119.19154413935637,114.25521509433963
624,92.63318634853518,89.17240296554732,125.30647419310908,119.92511436950147,113.51165062916358
632,71.96752849596886,85.9634475471698,126.8956862745098,120.91301123923515,116.2577245508982
640,91.41900610287708,139.5413869584504,125.72853717026379,121.6269102508337,115.78798586572438
648,85.28198627135973,142.1051279000595,119.77472924187725,123.05803535207187,115.25002171081198
656,87.05960530191457,150.93250947900574,120.85349325337332,125.5596261682243,115.88453133985048
664,84.57154487632509,131.96635026535253,121.29079827560578,126.38949753122277,117.2135038069243
672,71.03256774193548,135.12945861175507,123.94980486340438,127.11846442488094,119.74385150812064
680,90.32452830188679,132.73113924050634,115.69179646936657,125.4253977784449,116.59117954851249
688,91.27952885747939,128.0930909090909,117.92758033178896,127.12998496240601,117.03551468407001
696,33.120139413302354,127.45824143070044,117.95898921235408,128.4344195825199,118.57226381461676
704,73.62342127659575,118.52664709336466,118.1623767013025,129.13497536945812,119.54449511400651
712,88.06740147969198,117.98563213408468,112.60046332046332,128.37939838591342,122.48065996700164
720,90.4638036809816,115.3212813956986,115.30393984962406,132.9830151811213,123.96841315117851
728,88.33914975559176,111.32838598506606,114.70496819056073,135.09006342494715,125.13918465227819
736,69.90506666666667,107.93934656124124,117.19655502392345,136.10185101580134,126.59023395320936
744,93.20635061865703,102.95351351351351,110.3472782136391,131.90408310489107,122.10628506010302
752,73.69982353820846,101.73280888755441,112.65560499847606,134.19366831251816,124.8666222672651
760,58.480462427745664,99.91992996790195,113.26719223771984,132.00496743904284,125.52258064516128
768,90.96957779063042,148.55858323494687,111.28754716981132,136.86996374184193,125.99110856815906
776,75.30865689323264,144.258517397882,143.26153846153846,136.06575342465754,122.79479346210996
784,92.35731952832901,158.9953293907303,139.1764229991332,139.57971602434077,125.51542994588095
792,76.08401055408972,138.7524379811805,142.3237203860778,139.04980711530217,126.26471856287425
808,96.32037252619325,139.1201080918781,141.24051821368693,133.75852193995382,124.02532141827616
824,95.01981981981982,138.75042137718395,139.05666862860505,137.13961979393412,127.47342242882044
840,94.79652844744456,127.88654753395284,140.74203067932797,137.96064728626666,133.45761599283904
856,93.78981720909496,121.23357441290881,143.67470803453827,139.74794021352312,136.14183990442055
872,75.8670429373388,112.75314105323575,144.98106117715278,142.1172886173085,132.77739776951674
888,56.70312925170068,108.39660259275816,148.67583065693432,144.7043819266837,135.27170361893863
904,96.06530988757567,140.4206301050175,138.82102956020188,143.4759821162444,135.38515539305303
920,58.79648226950355,136.86392251815982,143.95580370261533,146.73703759173281,137.94948139109212
936,101.08306430350079,149.37847444927317,139.75173754556502,144.94729678638942,135.87203780271707
952,73.65895960476605,144.15497227356747,145.5623718592965,150.82444510562334,132.66998582364616
968,99.13696902347549,136.11539407810042,140.6210610314763,142.19705917513448,139.69211978860835
984,98.81279215472622,128.9560907504363,139.64362061498485,137.26569604086845,138.70251792371667
1000,65.17575582236367,123.48507687669581,135.36427820339492,134.13515927359333,140.27397260273972
1016,98.6145971563981,113.5308396483783,137.46815615615617,146.64052855674643,139.7074611833823
1032,64.30963030579645,159.0734867564047,145.34344985673354,145.6773808156232,140.47671299093656
1048,69.2153151568455,137.82454173963808,151.79400618830115,150.83834846266473,142.91370460048427
1064,45.8752,150.93139393939393,148.9539390487041,148.61531116794544,141.1856398174054
1080,102.38518732822219,149.15470637819612,150.80727272727273,146.98830992297238,142.09513797634693
1096,101.81167221046265,140.30793010370792,150.62185755680952,148.4038347107438,143.50879395524558
1112,99.63727577657868,134.97561120165952,153.6604554399775,150.27676064787042,147.8379226910593
1128,102.46055588409224,125.74113093438162,150.92254788418708,141.05791840133222,148.8015458937198
1144,51.90323438192291,123.49170131771595,149.85917720598923,143.61678461967122,150.07734459164362
1160,103.51546840958606,160.79052453468697,148.58552949538023,149.71343454597536,147.64112994350282
1176,65.91464801581267,138.85546266935717,154.43269017779073,155.40652881654202,151.34491859468721
1192,103.55104984093319,159.8415238095238,153.36022844089092,148.65069264728268,147.72865355521935
1208,105.53252894576478,155.4853535209256,151.10396446418656,148.6769230769231,148.3648575712144
1224,70.06993710691823,146.91586813186814,149.7462365591398,146.9373974208675,150.98641770817648
1240,104.03300658376006,142.99099099099098,150.9821640903686,150.57930625555886,152.43217286914765
1256,102.99451451451452,133.97333333333333,151.95911977551322,153.1807652225696,151.26656865627757
1272,106.00431332655137,129.53317127071824,152.23117604090578,158.50660176452692,149.78042259594653
1288,104.42056029232643,162.4184942625245,151.09975655162538,154.71108504398828,150.04687144482367
1304,104.80813886792453,140.06601398601399,159.7244019138756,167.79387119805799,153.9024348076646
1320,81.13325330132052,163.46848072562358,156.8984329657574,156.96675860066773,152.81854154889768
1336,106.7837406184329,159.77389781021898,156.91056630824372,159.05409097514897,153.24155698683842
1352,57.18327776958253,152.32545729610783,152.51423850179015,150.1887238210035,153.89167708767542
1368,76.18968424233269,147.43444525654144,158.4203562340967,154.65989511454595,158.4203562340967
1384,82.06230457440648,132.17986592830079,158.83620061641918,159.9566591422122,156.40402814181266
1400,76.46999555489703,134.6300807043287,160.38036638232415,161.8058690744921,156.01451027811368
1416,105.54933575978161,164.72411246804884,156.26230803771892,153.27976508589046,147.60193411565106
1432,72.01807366984994,142.17171943644902,157.06411187146682,155.60574207811348,157.6268975813676
1448,101.35587581885503,163.18635300591552,155.19427823811603,157.04345984112976,154.31937554206417
1464,106.82679334916864,164.6397071384991,156.65862409288823,155.97946820809247,156.65862409288823
1480,99.98932373669216,155.59309853129903,159.34205607476636,154.66681785967398,154.16422718282
1496,66.51775944420321,147.76466616428033,157.2079361459521,159.2277869207449,156.56080624556424
1512,87.28896405919662,141.90238006587427,158.25771720613287,155.9333277381452,153.2958415841584
1528,107.52219899785254,137.69480786154296,161.32949162251182,156.61946892812458,156.3803220433093
1544,100.23986167146974,166.01433863205483,164.40790294627385,157.9958806384455,157.97395503746876
1560,75.11841293166789,145.35395814376707,156.76118304484123,153.90058708414873,155.49225855513308
1576,86.01963873260291,166.34978954903366,157.68127018591395,155.9014883018868,153.85779234321467
1592,88.69198730542543,155.60523788217748,150.11987338129495,151.8017052233377,154.6595197153869
1616,58.42991908194792,153.33165773852613,158.1397282365238,156.13471325372254,154.92418958455238
1640,84.89953658194074,145.73560890945907,162.7976976673735,157.80214359124946,156.35589176607508
1664,73.57236614853196,165.73237689969605,161.34325196034916,161.2955243307203,159.99399061032864
1688,107.60402942840973,151.203848957574,161.0258631732169,165.60594011976048,162.15885077689828
1712,67.34676122931442,170.46130659374052,162.93585826314262,164.44032243880991,160.6035385055826
1736,99.40802460506082,161.4101694915254,156.71442844548926,154.13271676300576,159.43174887892377
1760,107.78947368421052,155.05362776025237,162.0962374456603,159.79666026304122,162.60812030075186
1784,108.65820074349442,148.32781789183701,163.59546268656717,163.32731336611533,159.33850850414305
1808,84.9627764233472,174.35121836374338,159.41951779563718,158.60011422044545,160.38625469246318
1832,101.34280912364947,172.95008931143764,163.67322960593282,157.47895068205668,162.09400921658985
1856,105.82093541202673,154.943170767215,163.8870939925266,157.6981241665432,163.0435230197312
1880,64.18039096832854,159.26535677352638,168.6728971962617,165.57798165137615,165.57798165137615
1904,71.44763354474982,153.38001815431164,166.38673575129533,146.1920576784427,162.78958699865814
1928,69.83423434045689,154.77482888587366,161.65993858751278,159.8369697845887,164.2050081687212
1952,69.85925731760594,172.3144827586207,164.78063889297806,165.48712004730928,166.1503458512691
1976,68.34929767769177,172.65236020112755,159.88154991642608,159.5421501137225,164.41053975623913
2000,71.77570093457945,164.35654915448552,162.24253503960998,162.88595369975855,166.04604024902275
2024,66.42871794871795,154.38182495344506,160.6648062015504,157.47216832261836,163.17025283875853
2048,88.6878960882042,170.0557660005792,163.52062378167642,161.10489584872212,163.27579577781106
2072,83.10474239228684,154.82356947400427,164.84365157627371,164.99155974278452,169.3028897121687
2096,68.22523912729375,174.9279930141173,160.7949978389281,163.2409068304812,165.78699940582294
2120,61.83081743093136,167.13911755996446,156.0848412222888,158.50660176452692,165.98406116747537
2144,107.06277354465102,159.33155125491382,156.02885401243708,157.4038655713219,165.4306796116505
2168,108.2777381496723,155.58699956197984,154.30283231972197,158.07971517578994,167.42808411892676
2192,79.4903231518371,176.31361933534743,156.76005237887387,162.21196025293585,169.2079095389968
2216,59.71536842105263,166.68677496821584,155.3349001711352,160.1541420379356,169.17214050179211
2240,86.61984023238925,158.34960448727168,156.01598412923337,160.4261693137112,168.80203792810642
2264,77.94909498458952,158.49612305939326,158.45098675779582,163.93654684737774,168.8621062215478
2288,66.23072791519435,153.19977411205232,155.18309197651664,164.99380281690142,168.07618592138692
2312,84.52798571853616,158.7949268292683,158.21608748481165,163.0641756349548,170.04253179709713
2336,61.580594965675054,171.32060877350045,157.32558445440958,163.8166243401341,170.20319003854138
2360,86.47586104070375,168.67634142794822,160.18704429044894,163.7706056755612,171.69733570159858
2384,106.75871720116618,163.16801458301686,159.50921294921295,163.76506174721757,172.04282484216708
2416,87.43280223825651,154.6679397556124,158.68118950437318,165.73583434835567,173.3847744196233
2448,79.92542608695652,175.3739921294272,158.88373379429558,166.8892237857467,172.65618596642273
2480,92.93760292772187,167.6250825082508,156.5847533632287,166.0556992123644,170.96347826086958
2512,103.64665995107211,161.5251491365777,154.35271527152716,160.72234024424878,164.626432
2544,103.96460661345495,155.1552114353782,155.38657918282135,164.5219807664705,165.35266012694748
2576,103.58469113426975,171.97252333679063,156.5938854259424,164.14121906378165,169.11592015153724
2608,87.26128620228724,169.00050050337984,159.43832835820896,163.20284444444445,167.86578285714285
2640,84.18106157112527,164.2381530984204,158.78766519823787,163.86482800424307,169.6588789045785
2672,93.79670332809599,155.99361459521094,156.84310690742333,160.33565777907998,165.07559577677225
2704,93.21574414363866,175.75219849971148,160.07492412198295,166.67545522949587,173.74703936109526
2736,90.25715038805096,172.6032147857743,159.6162370032759,162.9584993456449,168.80036150022593
2768,71.89934611048479,164.96039575149135,160.25057243816255,162.75808211312088,173.45620027816412
2800,90.76028776978417,161.30520393811534,157.51682461200386,168.4853826942853,167.81972490488732
2832,96.65095591577034,174.74950286230793,161.9867616254713,163.60891396332863,167.8707959479016
2864,87.54435820895523,165.43426879142575,159.1955609167672,165.9726089417091,168.93640552995393
2896,86.04392862324097,161.26607854984894,157.46038938053098,166.81220644072565,169.0709236031927
2928,69.2941672685252,160.2164049280095,161.4868222621185,169.0357716701903,171.2808911739503
2960,88.38139670505905,181.44507632445377,163.71708927231808,168.93075101017138,171.8520198440822
2992,76.92641093597433,172.85235543018337,162.8963048294196,169.52873149813252,174.47653758542143
3024,89.72981744421907,166.01152047654506,163.02535244223458,168.2667713207547,173.2107956929101
3056,69.65448879655736,161.56085472536927,162.9395198148684,169.6121409214092,170.1244095439444
3088,97.24135308918088,177.07473050538988,163.2057806451613,168.6709616239443,175.77053918843802
3120,69.45391304347827,174.9820173436787,162.70431461309946,170.14153846153846,175.0619178082192
3152,76.41664397750814,169.47976662777128,161.65181969949916,168.37462396754094,171.75953880266076
3184,97.58802753666566,161.94119205298014,162.20975124378108,169.8870690403821,174.76917212626563
3224,92.54032235459005,166.59592935239695,162.7852842076428,168.72449744463373,174.88160094173043
3264,90.40127422990234,167.16323423173102,160.59272072072073,168.6865218000841,175.0423276112889
3304,65.9808700870087,165.8000345921015,161.32539412904188,169.0474059680777,171.01748946925022
3344,78.25082266910421,175.104,159.22143562917756,164.92503311258278,171.78541806020067
3384,89.11828546935276,176.04823031329383,163.88843038723027,155.74004494382024,174.20440720569752
3424,66.0105546705286,171.52104362005707,161.41221694720184,170.33191437680279,178.8865306122449
3464,67.39662087109032,169.06218647602026,160.5281037863931,165.22321979621543,170.04996554307115
3504,71.66977314880867,173.49512239347234,158.29835294117646,167.61908321167883,171.62791031390134
3544,72.36402791625125,167.4546387887527,161.02896021298625,166.9250998993819,172.09512744516894
3584,77.7663447858332,174.29580290887503,159.31193749095644,167.91288699100198,170.5496834156259
3624,97.82889279437609,172.75419260983415,164.95670469699215,173.03108261693137,177.21419489628414
3664,84.80867992766727,172.40372199885124,164.05491910800174,173.62538250180768,178.53078364312267
3704,79.33743313910055,162.5991426121749,157.49827673142516,166.1364870784056,171.62425339366516
3744,87.66439024390243,175.99109453450006,165.34744105807934,172.07612208258527,176.49747086750108
3784,73.32257350800583,171.32568901989683,162.44175475370565,170.1719806763285,173.86251869578223
3824,92.20370272259014,168.6380706287683,164.8252074564041,172.60252718189832,174.49982174688057
3864,79.72697754749568,171.8327735958309,166.59941052631578,173.26241424609546,175.64675939627108
3904,69.25415331312256,168.3746811070999,163.29028154631655,174.01462565293093,179.05476261570618
3944,66.44513311396949,167.03451698670605,160.97134234875446,172.53946902654866,176.38619886446352
3984,64.46742709380835,178.98286048552208,164.0282136703044,173.52156767431262,179.2449912126538
4032,84.51930399181167,172.006403808957,163.665144076841,173.66006309148264,178.16892980437285
4080,96.12700603968939,166.61694915254236,161.18996883810655,170.45280489581816,172.5649210798053
4128,85.08843709561467,174.41499557913352,162.31556933983163,170.69226420536486,176.15421342461676
4176,64.95859030837005,169.17502130249542,161.460679639849,173.62858468677496,178.20251823187974
4224,78.06363663708828,175.4716430020284,163.577856,175.11643724696356,179.79591448931114
4272,96.93886837051264,173.59238095238095,160.94202348945805,169.50481073025335,174.16007962462677
4320,85.60261982732956,172.98192209354792,165.37121495327102,172.64437105974181,176.66957637997433
4368,81.23805660662933,180.25229706390328,160.82092584269662,172.26134202340393,177.24985825331507
4416,81.44050427735255,172.64549779735682,161.8365881300328,174.5421377672209,178.3278992871227
4464,84.79561643835616,168.86833759590792,162.79457486273927,173.6297092768444,178.6942354533153
4512,94.74737366339534,178.36301113585748,162.6623324042834,173.8458581765557,177.4146920691183
4560,87.43010226127035,167.03914145178118,158.66708197649723,167.31346670647955,171.25890816758357
4608,85.45593721702384,171.2219655276686,159.74920016927635,172.68406221408966,175.01197146932952
4656,69.6427695004382,175.78182643221783,163.8165440229062,175.01248623464633,175.95648545067422
4704,72.06606822262118,173.16582384661473,159.98144927536234,172.28838152011923,176.0132521315469
4752,73.69450249886415,181.38673548387095,162.12790549750113,170.61380861943024,176.67950378214826
4808,70.60651082747741,170.90166039919006,160.6088730723606,173.66462081128748,177.28643360840212
4864,83.23928289273776,175.7906823529412,165.1487445365486,176.20528301886793,175.40376228906823
4920,76.24213075060533,178.81384205856256,162.37585701728685,173.97686330935252,178.2865231495134
4976,76.00572792362769,169.38550619522516,162.06350730085296,170.62302587519025,172.6043415666902
5032,77.97772397094431,174.448345323741,163.4148709816924,175.23938217372822,176.7926118656183
5088,89.54646806072758,175.62175280898876,163.58279434850863,175.15434654713545,178.60689615769178
5144,73.5986586558614,175.31623600605144,162.6214313780522,176.9086817800168,179.57236363636363
5200,75.36871903750885,175.21029015854023,165.62363919129083,175.86788770454885,177.14441252079237
5256,90.49422446406054,175.57409252669038,159.70753709198814,174.5645997346307,177.92211570247935
5312,74.50219449094506,175.57032863849767,164.26054658009966,175.7250161527166,177.78745505868372
5368,67.06520664938233,169.22796529527008,161.3393601408864,173.95037974683544,173.25258452722062
5424,86.61176070314716,177.01270751847022,166.44219358705425,172.90487052497525,177.68194270757598
5480,75.75173241337933,171.34412213740458,158.92155196828094,172.15651931390323,176.76609392898052
5536,77.58481751824817,172.0705418121111,160.29588576275978,170.95488540410133,174.30469322152342
5592,70.30589050989455,165.97704347826087,158.62072022160666,168.76534040671973,173.75839781520256
5656,88.54646838082002,170.04533176746918,159.83838829860633,174.6342228252676,177.04372377379462
5720,74.64672897196262,170.64180626365624,159.4782029950083,173.16422764227642,173.70344009489918
5784,73.9940921710161,174.25172109443955,157.26609824457884,174.2773576577902,178.04948143694574
5848,85.731596277738,176.9346136800118,162.555174181873,176.41337457652085,178.54358974358973
5912,88.3392382898001,171.91219650717025,157.53937256035852,174.4384958939634,176.29260337798485
5976,90.57761989342806,171.10090870963234,161.67566710700132,176.12387393869622,175.0908154506438
6040,69.93396653098145,173.83249016301292,159.88694528220594,172.54735667457106,179.01476121562953
6104,78.71059745347698,170.72674962063735,159.5644986526734,171.40299817184643,175.4278978388998
6168,95.61053587647594,174.0433177183797,160.07966206702338,173.97140889684616,177.11811553561412
6232,90.22434610490598,172.83813421606982,162.2890986154281,160.22907518482353,173.20299155609166
6296,72.52629368531574,174.79721644826026,162.01015217087811,173.67236156839272,177.655111600992
6360,83.56680923866553,175.25417850201825,159.40647266793582,175.22798206278028,177.6982264665757
6432,87.4554617881381,176.1584309063893,162.62637037037038,175.71457536682968,179.60100590819573
6504,72.8144606413994,173.16442004911167,163.14878606423517,174.0695919848991,176.21891518447742
6576,64.29179788484137,176.4834478741992,161.3375022461815,174.6273332372857,168.67357639855277
6648,73.11562365745381,167.9724962302947,158.062446669569,171.40290390264374,176.41223150014397
6720,71.41432171979244,178.63143928468418,159.51967545638945,176.01682535171238,181.43114105756553
6792,74.63522678494778,174.35953203342618,162.05057230231543,174.87099315546865,177.49914079115268
6864,81.9677667638484,177.21984591679507,157.7128496634256,173.88296866410116,176.9719513218632
6936,65.40948710682913,177.85803005008347,161.51752577319587,170.78362488728584,184.1606914433881
7008,75.51615153337342,176.75349753694582,162.94713896457765,173.25950203712088,176.65680525164115
7080,65.44233488791936,176.10250493396083,161.6361474435196,175.38361052313275,177.54906122448978
7152,65.35081499107673,170.8388511444817,158.8414112203586,174.42448347722535,168.45653824036802
7232,70.6845697503671,173.7886300968026,158.28372755770874,173.17902367728735,176.37554033938673
7312,81.57489831493318,175.86583675866117,157.37101336135714,171.90387143062134,173.19619488217435
7392,75.54299401197605,171.38282264150945,157.2747284060552,171.69381521246032,172.9228144989339
7472,67.06788604821037,173.42085222121486,158.9768358563372,174.84753199268738,176.7815855595668
7552,67.206674391657,175.41013155905037,157.13421190130623,173.054930628077,175.5694263659755
7632,71.48019512195123,161.63739400206825,158.68361421319796,175.07096774193548,177.34874432677762
7712,72.32784556855009,176.2218387384707,158.21298225529478,174.99825675875314,181.6466474985624
7792,92.57732269760696,173.98621892716966,161.70543138390272,178.55455766074894,176.9181374722838
7872,81.06090504237896,176.41365625911877,163.34200607902736,179.13173333333333,179.66407132243685
7952,79.10403826034972,176.91587485515643,156.96474495848162,174.04206326588772,174.66426426426426
8040,84.80094173042966,173.40370091770723,156.91024776425746,172.52123933542882,176.64768988699757
8128,86.03293561724749,177.22130494296576,158.5811754360252,174.8544537815126,176.79109088150508
8216,76.79766316750343,175.6929832935561,157.52757021460465,176.27143968871596,177.8417273139061
8304,84.12697716894976,170.43112956335003,157.5582212086659,174.17138844184345,175.7917070289427
8392,78.77189677055422,172.13866361425096,155.65418264150944,172.7318190954774,173.7797371081901
8480,59.803856749311294,174.64341330268638,157.33389702551713,172.48762769580023,177.36982783775898
8568,64.66415094339622,172.2138245508078,157.21007018067792,174.89797522426312,175.9250186193068
8656,58.49369115706115,172.11153398058252,153.90671104037042,173.48490213791027,175.06635065329687
8744,78.31360932944607,175.09044524669073,157.59206805514813,172.47018521262407,176.1769759346148
8840,69.13884182752396,175.48177751267522,155.69144331374517,174.00277983143576,175.0640880690271
8936,84.21069800368114,177.89147898908328,159.39260850631442,176.51881881584805,176.70236482471776
9032,86.27582089552239,180.42314525810323,161.22198721673448,178.15081345384502,179.85637097980555
9128,74.10825428859738,175.62066194536783,159.87010262257698,168.4157117117117,175.976735698769
9224,73.86544575572302,178.08540681653372,157.49452175231167,176.0176146788991,177.57033694866232
9320,69.60093348891482,116.92314788123379,127.70312221231045,113.9203819755297,109.61872218234028
9416,54.54433549554985,110.16892138939671,128.38860186418108,145.07950647005717,173.96452864230943
9512,77.04815762980009,174.55713261648745,155.46019733023795,177.09614545454545,178.25752020741194
9616,83.61265779790546,171.62150762527233,156.027980409104,174.2793628318584,175.15773495404684
9720,80.08051492100644,170.87175965665236,155.6305330490405,174.49139517896276,178.93537078651684
9824,89.68596731054977,171.15739685240322,154.03331848552338,179.63885714285715,179.85296781883193
9928,76.87743496672717,168.03755371900826,153.03736263736263,178.19933391761612,180.38631376608012
10032,73.49240234654457,175.15375959079284,156.54934471197805,176.83720556591595,177.98616228703438
10136,81.36538198403649,172.56938331318017,154.52231651034688,172.83061459279443,173.5399057607539
10240,86.39952059925093,180.7629938227266,160.53355601948505,181.20552995391705,174.81564110336464
10344,65.25161327728657,178.3708560202077,160.51304743142902,174.92090677075512,176.886011841506
10456,59.3862446383671,177.66840247397798,159.61454979129397,179.40043259710586,173.91669226225636
10568,65.6652427184466,172.81932636469222,154.9267287043665,173.44885909951915,165.76793204289095
10680,71.85492772667543,177.5638671586716,156.50143102461362,173.66756171502814,182.05133171912834
10792,71.03204685044993,181.4615435139573,159.88148148148147,177.69491010086244,178.6874731735999
10904,67.28349502862308,177.2588483186607,156.7775344004493,179.19850598190837,181.58287403903017
11016,75.74116383169202,179.46807058142898,155.9787610619469,176.13090702625976,177.11136739937197
11128,72.22228732394366,173.07217496962332,155.31674693321216,174.09137777777778,174.6006296141524
11248,77.9996749435666,176.7049818688982,159.7718407546123,181.2034782608696,180.6608755168972
11368,57.14046820721945,172.45677037037038,152.98990654205608,179.74333520494105,181.42413148200623
11488,75.30114366998578,179.69841966393557,156.91923521565138,179.9733407510431,178.29208851167022
11608,68.3039333429105,176.5160677160677,153.94924161749893,182.9474073037638,183.40933090194977
11728,83.39911111111111,178.7655849955344,157.32932751091704,180.94729546481844,181.35717305949865
