size,current,naive,protty,multi,streaming
200,3.45611572265625,4.2840576171875,5.3564453125,3.4418741861979165,3.652676669034091
208,7.1624755859375,4.645453559027778,5.413411458333333,3.5024007161458335,3.7486683238636362
216,3.982821377840909,4.975043402777778,5.526529947916667,3.5374959309895835,3.866854580965909
224,4.2041015625,5.315399169921875,5.52734375,3.5364786783854165,3.741455078125
232,3.671542080965909,5.511881510416667,5.810546875,3.641579367897727,3.8640802556818183
240,3.909579190340909,5.868966238839286,6.1767578125,3.7409002130681817,3.9478648792613638
248,4.1717529296875,6.186147836538462,5.930873325892857,3.7420099431818183,3.948974609375
256,8.8037109375,2.614593505859375,5.860246930803571,3.688742897727273,3.9417613636363638
264,4.1815185546875,2.8409830729166665,3.3151479867788463,3.6981756036931817,4.1229248046875
272,4.1326904296875,2.8230794270833335,3.2996544471153846,3.6820845170454546,4.1424560546875
280,4.388427734375,3.282282902644231,3.2433143028846154,3.7797407670454546,4.1583251953125
288,4.620361328125,3.460693359375,3.245661808894231,3.695956143465909,4.1595458984375
296,4.3780517578125,3.677090731534091,3.6798650568181817,3.9051402698863638,4.3267822265625
304,4.3365478515625,3.981711647727273,3.6920720880681817,3.9539683948863638,4.3267822265625
312,4.524061414930555,4.132080078125,3.720925071022727,3.9179021661931817,4.4232177734375
320,4.786512586805555,4.581027560763889,3.659889914772727,3.915682705965909,4.412841796875
328,4.576280381944445,4.812961154513889,3.8751775568181817,3.8984818892045454,4.306640625
336,4.522026909722222,5.01251220703125,3.896817294034091,3.884610262784091,4.302978515625
344,4.732259114583333,5.196380615234375,4.029430042613637,3.8934881036931817,4.34814453125
352,5.0018310546875,5.472819010416667,3.938987038352273,3.938987038352273,4.3719482421875
360,4.8095703125,5.912562779017857,4.359130859375,4.0948486328125,4.3017578125
368,4.768202039930555,6.156099759615385,4.3359375,4.130859375,4.3072509765625
376,4.970974392361111,6.434044471153846,4.3511962890625,4.1094970703125,4.36279296875
384,5.252838134765625,3.0771108774038463,4.40185546875,4.105224609375,4.528130425347222
392,5.037689208984375,3.2916729266826925,4.8095703125,4.1436767578125,4.574245876736111
400,5.035400390625,3.3071664663461537,4.8095703125,4.1455078125,4.522705078125
408,5.169677734375,3.6576704545454546,4.737006293402778,4.091796875,4.521348741319445
416,5.377604166666667,3.8812810724431817,4.788547092013889,4.0911865234375,4.521348741319445
424,5.162811279296875,4.0972900390625,5.202484130859375,4.3402099609375,4.782443576388889
432,5.220794677734375,4.3511962890625,5.168914794921875,4.3133544921875,4.756673177083333
440,5.376790364583333,4.537624782986111,5.18035888671875,4.3255615234375,4.757351345486111
448,5.601399739583333,4.984537760416667,5.213165283203125,4.3975830078125,4.836018880208333
456,5.458170572916667,5.217742919921875,5.598958333333333,4.5166015625,4.753282335069445
464,7.889071377840909,5.506184895833333,5.747767857142857,4.643419053819445,4.827880859375
472,5.854143415178571,5.6298828125,5.625,4.536946614583333,4.737006293402778
480,6.029401506696429,5.807931082589286,5.598958333333333,4.522026909722222,5.197906494140625
488,5.6005859375,6.2725360576923075,6.104387555803571,4.551188151041667,5.13153076171875
496,8.14208984375,6.788126627604167,6.056431361607143,4.522026909722222,4.998779296875
504,5.888148716517857,6.7962646484375,6.028529575892857,4.532199435763889,4.959445529513889
512,6.131417410714286,3.6275227864583335,6.280987079326923,4.600016276041667,5.0567626953125
520,6.8206787109375,3.7519975142045454,4.1815185546875,4.836697048611111,5.30853271484375
528,8.309326171875,3.9045854048295454,4.241943359375,4.900045955882353,5.229949951171875
536,6.338266225961538,4.3511962890625,4.132080078125,4.767523871527778,5.19561767578125
544,6.4960186298076925,4.3414306640625,4.1094970703125,4.8095703125,5.2825927734375
552,6.836954752604167,4.542371961805555,4.33349609375,4.7607421875,5.465494791666667
560,6.123570033482143,4.779730902777778,4.3304443359375,4.760064019097222,5.3759765625
568,6.295072115384615,5.0048828125,4.351806640625,4.788547092013889,5.388997395833333
576,6.451885516826923,5.423990885416667,4.3359375,4.785834418402778,5.452473958333333
584,7.222493489583333,5.699869791666667,4.747856987847222,5.01251220703125,5.16357421875
592,6.4716045673076925,5.814906529017857,4.612223307291667,5.030059814453125,5.25665283203125
600,9.275987413194445,6.102643694196429,4.605441623263889,4.962158203125,5.25360107421875
608,6.977335611979167,6.322303185096154,4.829237196180555,5.00640869140625,5.18798828125
616,7.171630859375,6.833902994791667,4.954020182291667,5.16815185546875,5.391438802083333
624,6.736246744791667,6.9976806640625,4.979790581597222,5.2032470703125,5.497233072916667
632,8.78173828125,7.351962002840909,4.98046875,5.226898193359375,5.436197916666667
640,7.000732421875,4.586452907986111,5.09033203125,5.261993408203125,5.52734375
648,7.598322088068182,4.560004340277778,5.41015625,5.26580810546875,5.62255859375
656,7.535067471590909,4.3463134765625,5.428059895833333,5.224609375,5.660807291666667
664,7.8513405539772725,5.031585693359375,5.474446614583333,5.25360107421875,5.664876302083333
672,9.46044921875,4.973008897569445,5.421549479166667,5.286407470703125,5.611979166666667
680,7.528409090909091,5.123138427734375,5.877685546875,5.421549479166667,5.832345145089286
688,7.537286931818182,5.37109375,5.834089006696429,5.411783854166667,5.878557477678571
696,21.014404296875,5.460611979166667,5.900355747767857,5.419108072916667,5.869838169642857
704,9.562174479166666,5.939592633928571,5.957903180803571,5.45166015625,5.889020647321429
712,8.084716796875,6.034633091517857,6.3232421875,5.546061197916667,5.813162667410714
720,7.958984375,6.243426983173077,6.244365985576923,5.414225260416667,5.807931082589286
728,8.240966796875,6.539212740384615,6.346717247596154,5.388997395833333,5.817522321428571
736,10.528564453125,6.818644205729167,6.280048076923077,5.40771484375,5.814034598214286
744,7.982288707386363,7.2265625,6.742350260416667,5.640462239583333,6.093052455357143
752,10.20355224609375,7.391912286931818,6.675211588541667,5.603841145833333,6.022426060267857
760,12.99579326923077,7.606090198863637,6.709798177083333,5.757359095982143,6.0546875
768,8.4423828125,5.169677734375,6.901041666666667,5.611165364583333,6.095668247767857
776,10.30426025390625,5.379231770833333,5.416666666666667,5.703125,6.319486177884615
784,8.48876953125,4.930962456597222,5.633138020833333,5.616861979166667,6.246243990384615
792,10.4095458984375,5.7080078125,5.564778645833333,5.69580078125,6.2725360576923075
808,8.388671875,5.807931082589286,5.720738002232143,6.040736607142857,6.514798677884615
824,8.671875,5.938720703125,5.925641741071429,6.008475167410714,6.464092548076923
840,8.861083984375,6.568321814903846,5.968366350446429,6.088692801339286,6.294133112980769
856,9.126790364583334,7.060750325520833,5.957903180803571,6.125313895089286,6.287560096153846
872,11.493791852678571,7.733709161931818,6.014578683035714,6.135777064732143,6.5673828125
888,15.660511363636363,8.192138671875,5.972726004464286,6.136648995535714,6.564565805288462
904,9.410264756944445,6.437800480769231,6.511981670673077,6.3007061298076925,6.67724609375
920,15.647194602272727,6.722005208333333,6.390850360576923,6.269719050480769,6.669108072916667
936,9.259711371527779,6.265963040865385,6.697591145833333,6.45751953125,6.888834635416667
952,12.924429086538462,6.60400390625,6.540151742788462,6.311974158653846,7.175699869791667
968,9.764268663194445,7.111612955729167,6.883748372395833,6.807454427083333,6.929524739583333
984,9.95822482638889,7.630504261363637,7.0465087890625,7.1685791015625,7.094319661458333
1000,15.343128551136363,8.09814453125,7.3874733664772725,7.455166903409091,7.12890625
1016,10.302734375,8.949110243055555,7.390802556818182,6.928507486979167,7.2723388671875
1032,16.04736328125,6.487567608173077,7.100423177083333,7.084147135416667,7.3464133522727275
1048,15.141157670454545,7.603870738636363,6.904093424479167,6.947835286458333,7.333096590909091
1064,23.193359375,7.049560546875,7.143147786458333,7.159423828125,7.536177201704546
1080,10.54840087890625,7.240804036458333,7.161458333333333,7.347523082386363,7.600541548295454
1096,10.764973958333334,7.811390269886363,7.276500355113637,7.38525390625,7.637162642045454
1112,11.160481770833334,8.238525390625,7.236735026041667,7.3996803977272725,7.5217507102272725
1128,11.009114583333334,8.970811631944445,7.474032315340909,7.996715198863637,7.58056640625
1144,22.041015625,9.263780381944445,7.633833451704546,7.965642755681818,7.622736150568182
1160,11.2060546875,7.21435546875,7.806951349431818,7.748135653409091,7.856889204545454
1176,17.84125434027778,8.46923828125,7.6149680397727275,7.567249644886363,7.770330255681818
1192,11.51123046875,7.457386363636363,7.772549715909091,8.018798828125,8.06884765625
1208,11.446707589285714,7.769220525568182,7.994495738636363,8.125,8.14208984375
1224,17.46826171875,8.331298828125,8.173828125,8.330078125,8.106689453125
1240,11.919294084821429,8.671875,8.212890625,8.23486328125,8.134765625
1256,12.19482421875,9.375,8.265380859375,8.199462890625,8.30322265625
1272,11.99951171875,9.819878472222221,8.355712890625,8.02490234375,8.492431640625
1288,12.334735576923077,7.930131392045454,8.524169921875,8.3251953125,8.583984375
1304,12.441781850961538,9.309895833333334,8.1640625,7.771439985795454,8.472900390625
1320,16.26953125,8.074951171875,8.4130859375,8.409423828125,8.6376953125
1336,12.511268028846153,8.36181640625,8.514404296875,8.399658203125,8.71826171875
1352,23.643275669642858,8.875732421875,8.86474609375,9.002007378472221,8.785400390625
1368,17.955186631944443,9.278700086805555,8.63525390625,8.84521484375,8.63525390625
1384,16.865234375,10.4705810546875,8.71337890625,8.65234375,8.848876953125
1400,18.30783420138889,10.39886474609375,8.729248046875,8.65234375,8.973524305555555
1416,13.41552734375,8.59619140625,9.061686197916666,9.23800998263889,9.593370225694445
1432,19.883897569444443,10.07232666015625,9.117296006944445,9.202745225694445,9.08474392361111
1448,14.286295572916666,8.873291015625,9.330240885416666,9.220377604166666,9.383138020833334
1464,13.704427083333334,8.892144097222221,9.345160590277779,9.385850694444445,9.345160590277779
1480,14.801580255681818,9.51199001736111,9.288194444444445,9.568956163194445,9.600151909722221
1496,22.490234375,10.12420654296875,9.516059027777779,9.395345052083334,9.55539279513889
1512,17.32177734375,10.65521240234375,9.554036458333334,9.696451822916666,9.86328125
1528,14.211018880208334,11.097005208333334,9.471299913194445,9.75613064236111,9.771050347222221
1544,15.403053977272727,9.300401475694445,9.391276041666666,9.772406684027779,9.773763020833334
1560,20.7672119140625,10.732421875,9.95144314236111,10.13641357421875,10.03265380859375
1576,18.321397569444443,9.474012586805555,9.99484592013889,10.10894775390625,10.24322509765625
1592,17.94976128472222,10.23101806640625,10.6048583984375,10.48736572265625,10.2935791015625
1616,27.657063802083332,10.53924560546875,10.21881103515625,10.35003662109375,10.430908203125
1640,19.31694878472222,11.253255208333334,10.0738525390625,10.39276123046875,10.4888916015625
1664,22.6171875,10.040283203125,10.31341552734375,10.31646728515625,10.400390625
1688,15.687144886363637,11.163736979166666,10.4827880859375,10.19287109375,10.4095458984375
1712,25.420673076923077,10.0433349609375,10.5072021484375,10.41107177734375,10.6597900390625
1736,17.46337890625,10.755208333333334,11.077473958333334,11.263020833333334,10.888671875
1760,16.328125,11.350911458333334,10.857747395833334,11.013997395833334,10.823567708333334
1784,16.41845703125,12.027413504464286,10.904947916666666,10.9228515625,11.1962890625
1808,21.2799072265625,10.369873046875,11.341145833333334,11.399739583333334,11.272786458333334
1832,18.077256944444443,10.5926513671875,11.193033854166666,11.63330078125,11.302083333333334
1856,17.5390625,11.978585379464286,11.324869791666666,11.769321986607142,11.383463541666666
1880,29.292436079545453,11.80419921875,11.145833333333334,11.354166666666666,11.354166666666666
1904,26.648888221153847,12.413611778846153,11.443219866071429,13.023963341346153,11.696079799107142
1928,27.608235677083332,12.456805889423077,11.92626953125,12.062290736607142,11.741420200892858
1952,27.94189453125,11.328125,11.846051897321429,11.795479910714286,11.748395647321429
1976,28.910319010416668,11.444963727678571,12.359149639423077,12.38544170673077,12.018694196428571
2000,27.864583333333332,12.168666294642858,12.327223557692308,12.278529575892858,12.044852120535714
2024,30.46875,13.1103515625,12.59765625,12.853064903846153,12.404221754807692
2048,23.092215401785715,12.043108258928571,12.5244140625,12.71221454326923,12.543194110576923
2072,24.932391826923077,13.382975260416666,12.569486177884615,12.558218149038462,12.238420758928571
2096,30.72176846590909,11.982073102678571,13.035231370192308,12.839918870192308,12.642728365384615
2120,34.287109375,12.684044471153847,13.582356770833334,13.374837239583334,12.772310697115385
2144,20.025634765625,13.456217447916666,13.741048177083334,13.621012369791666,12.960111177884615
2168,20.0225830078125,13.934326171875,14.05029296875,13.714599609375,12.948843149038462
2192,27.57568359375,12.432391826923077,13.983154296875,13.51318359375,12.954477163461538
2216,37.109375,13.294396033653847,14.265950520833334,13.836669921875,13.099083533653847
2240,25.860126201923077,14.145914713541666,14.357503255208334,13.962809244791666,13.269981971153847
2264,29.044596354166668,14.284261067708334,14.288330078125,13.810221354166666,13.407389322916666
2288,34.5458984375,14.934747869318182,14.743874289772727,13.8671875,13.612874348958334
2312,27.351888020833332,14.559659090909092,14.612926136363637,14.178466796875,13.596598307291666
2336,37.93402777777778,13.63525390625,14.848188920454545,14.259847005208334,13.724772135416666
2360,27.290852864583332,13.991292317708334,14.732776988636363,14.410400390625,13.7451171875
2384,22.330729166666668,14.610706676136363,14.945845170454545,14.557439630681818,13.857014973958334
2416,27.632649739583332,15.620561079545455,15.225497159090908,14.577414772727273,13.934326171875
2448,30.628551136363637,13.958740234375,15.407492897727273,14.668412642045455,14.178466796875
2480,26.6845703125,14.794921875,15.838068181818182,14.934747869318182,14.506022135416666
2512,24.236188616071427,15.5517578125,16.2744140625,15.629438920454545,15.2587890625
2544,24.469866071428573,16.396484375,16.3720703125,15.462979403409092,15.385298295454545
2576,24.86853966346154,14.979137073863637,16.4501953125,15.693803267045455,15.232155539772727
2608,29.887251420454547,15.431906960227273,16.357421875,15.980113636363637,15.536221590909092
2640,31.360973011363637,16.07421875,16.6259765625,16.11083984375,15.560635653409092
2672,28.487141927083332,17.12890625,17.0361328125,16.6650390625,16.1865234375
2704,29.007975260416668,15.385298295454545,16.89208984375,16.22314453125,15.562855113636363
2736,30.31338778409091,15.851384943181818,17.14111328125,16.78955078125,16.20849609375
2768,38.498263888888886,16.77978515625,17.27294921875,17.0068359375,15.957919034090908
2800,30.85049715909091,17.3583984375,17.77587890625,16.61865234375,16.6845703125
2832,29.301313920454547,16.2060546875,17.48291015625,17.3095703125,16.8701171875
2864,32.71484375,17.31201171875,17.99045138888889,17.255859375,16.953125
2896,33.6572265625,17.957899305555557,18.391927083333332,17.36083984375,17.12890625
2928,42.254638671875,18.275282118055557,18.131510416666668,17.32177734375,17.0947265625
2960,33.4912109375,16.3134765625,18.079969618055557,17.52197265625,17.22412109375
2992,38.894314236111114,17.3095703125,18.367513020833332,17.64892578125,17.1484375
3024,33.701171875,18.21560329861111,18.54926215277778,17.97146267361111,17.45849609375
3056,43.873697916666664,18.91547309027778,18.75542534722222,18.017578125,17.96332465277778
3088,31.756036931818183,17.43896484375,18.9208984375,18.30783420138889,17.568359375
3120,44.921875,17.830403645833332,19.175889756944443,18.33767361111111,17.822265625
3152,41.24755859375,18.59809027777778,19.498697916666668,18.72016059027778,18.351236979166668
3184,32.626953125,19.661458333333332,19.62890625,18.741861979166668,18.21831597222222
3224,34.8388671875,19.352213541666668,19.80523003472222,19.108072916666668,18.43532986111111
3264,36.105685763888886,19.52582465277778,20.32470703125,19.349500868055557,18.64691840277778
3304,50.07512019230769,19.927619485294116,20.4803466796875,19.544813368055557,19.319661458333332
3344,42.734375,19.09722222222222,21.002197265625,20.27587890625,19.466145833333332
3384,37.972005208333336,19.222005208333332,20.648193359375,21.728515625,19.425455729166668
3424,51.87049278846154,19.962565104166668,21.2127685546875,20.1019287109375,19.140625
3464,51.39723557692308,20.489501953125,21.578776041666668,20.965576171875,20.3704833984375
3504,48.890904017857146,20.196533203125,22.135416666666668,20.904541015625,20.416259765625
3544,48.974609375,21.1639404296875,22.008463541666668,21.2310791015625,20.59326171875
3584,46.08677455357143,20.562744140625,22.496744791666668,21.344401041666668,21.014404296875
3624,37.044270833333336,20.977783203125,21.969401041666668,20.9442138671875,20.4498291015625
3664,43.203125,21.25244140625,22.333984375,21.1029052734375,20.5230712890625
3704,46.68666294642857,22.779947916666668,23.517717633928573,22.294921875,21.58203125
3744,42.708333333333336,21.2738037109375,22.643229166666668,21.7578125,21.2127685546875
3784,51.60757211538461,22.086588541666668,23.294503348214285,22.236328125,21.764322916666668
3824,41.473388671875,22.67578125,23.200334821428573,22.154947916666668,21.9140625
3864,48.465401785714285,22.486979166666668,23.193359375,22.301432291666668,21.998697916666668
3904,56.3720703125,23.186383928571427,23.908342633928573,22.434895833333332,21.803385416666668
3944,59.35724431818182,23.611886160714285,24.501255580357142,22.858537946428573,22.360026041666668
3984,61.79865056818182,22.259114583333332,24.288504464285715,22.959681919642858,22.2265625
4032,47.705078125,23.440987723214285,24.635667067307693,23.2177734375,22.630208333333332
4080,42.44384765625,24.4873046875,25.311748798076923,23.936244419642858,23.643275669642858
4128,48.514229910714285,23.667689732142858,25.43194110576923,24.183872767857142,23.434012276785715
4176,64.287109375,24.684495192307693,25.86388221153846,24.051339285714285,23.434012276785715
4224,54.109700520833336,24.072265625,25.82256610576923,24.12109375,23.493303571428573
4272,44.069010416666664,24.609375,26.543719951923077,25.20282451923077,24.529157366071427
4320,50.46574519230769,24.973707932692307,26.123046875,25.022536057692307,24.452427455357142
4368,53.767903645833336,24.232700892857142,27.16064453125,25.35682091346154,24.64317908653846
4416,54.2236328125,25.57842548076923,27.286783854166668,25.30048076923077,24.76337139423077
4464,52.64423076923077,26.434795673076923,27.421061197916668,25.709885817307693,24.981219951923077
4512,47.621372767857146,25.296724759615383,27.738444010416668,25.954026442307693,25.43194110576923
4560,52.15594951923077,27.298990885416668,28.739420572916668,27.254231770833332,26.62635216346154
4608,53.922526041666664,26.912434895833332,28.84521484375,26.6845703125,26.329627403846153
4656,66.85546875,26.487379807692307,28.422037760416668,26.60381610576923,26.461087740384617
4704,65.2734375,27.164713541666668,29.40340909090909,27.303059895833332,26.725260416666668
4752,64.482421875,26.198167067307693,29.310191761363637,27.852376302083332,26.896158854166668
4808,68.095703125,28.133138020833332,29.936079545454547,27.685546875,27.119954427083332
4864,58.43394886363637,27.669270833333332,29.45223721590909,27.604166666666668,27.730305989583332
4920,64.53125,27.5146484375,30.300071022727273,28.279622395833332,27.596028645833332
4976,65.46875,29.376775568181817,30.70401278409091,29.163707386363637,28.828938802083332
5032,64.53125,28.84521484375,30.792791193181817,28.715006510416668,28.462727864583332
5088,56.819661458333336,28.971354166666668,31.103515625,29.048665364583332,28.487141927083332
5144,69.892578125,29.341264204545453,31.63174715909091,29.0771484375,28.645833333333332
5200,68.994140625,29.67862215909091,31.396484375,29.567649147727273,29.35458096590909
5256,58.0810546875,29.936079545454547,32.91015625,30.109197443181817,29.541015625
5312,71.29991319444444,30.255681818181817,32.3388671875,30.229048295454547,29.878373579545453
5368,80.04150390625,31.720525568181817,33.271484375,30.859375,30.983664772727273
5424,62.62428977272727,30.641867897727273,32.587890625,31.369850852272727,30.52645596590909
5480,72.34157986111111,31.982421875,34.482421875,31.831498579545453,31.001420454545453
5536,71.35416666666667,32.1728515625,34.5361328125,32.3828125,31.760475852272727
5592,79.53814338235294,33.69140625,35.25390625,33.134765625,32.1826171875
5656,63.87606534090909,33.26171875,35.3857421875,32.3876953125,31.946910511363637
5720,76.62760416666667,33.5205078125,35.866970486111114,33.0322265625,32.9296875
5784,78.16840277777777,33.193359375,36.77842881944444,33.1884765625,32.4853515625
5848,68.212890625,33.0517578125,35.97547743055556,33.1494140625,32.75390625
5912,66.923828125,34.3896484375,37.527126736111114,33.8916015625,33.53515625
5976,65.9765625,34.9267578125,36.962890625,33.9306640625,34.130859375
6040,86.3671875,34.74609375,37.776692708333336,35.0048828125,33.740234375
6104,77.54991319444444,35.75303819444444,38.254123263888886,35.611979166666664,34.794921875
6168,64.51171875,35.439453125,38.53081597222222,35.4541015625,34.82421875
6232,69.072265625,36.056857638888886,38.400607638888886,38.894314236111114,35.98090277777778
6296,86.80989583333333,36.018880208333336,38.86176215277778,36.252170138888886,35.439453125
6360,76.10677083333333,36.29014756944444,39.89800347222222,36.295572916666664,35.791015625
6432,73.54600694444444,36.51258680555556,39.55078125,36.604817708333336,35.812717013888886
6504,89.32291666666667,37.55967881944444,39.865451388888886,37.36436631944444,36.90863715277778
6576,102.28365384615384,37.26128472222222,40.75927734375,37.65733506944444,38.986545138888886
6648,90.92447916666667,39.577907986111114,42.059326171875,38.785807291666664,37.68446180555556
6720,94.09877232142857,37.619357638888886,42.12646484375,38.17816840277778,37.038845486111114
6792,91.00260416666667,38.95399305555556,41.912841796875,38.840060763888886,38.264973958333336
6864,83.740234375,38.73155381944444,43.522135416666664,39.474826388888886,38.785807291666664
6936,106.03966346153847,38.997395833333336,42.942708333333336,40.61279296875,37.662760416666664
7008,92.80133928571429,39.6484375,43.0078125,40.447998046875,39.670138888888886
7080,108.18684895833333,40.203857421875,43.802083333333336,40.36865234375,39.876302083333336
7152,109.44010416666667,41.864013671875,45.026041666666664,41.00341796875,42.4560546875
7232,102.31370192307692,41.61376953125,45.690104166666664,41.76025390625,41.00341796875
7312,89.63541666666667,41.5771484375,46.463448660714285,42.535400390625,42.218017578125
7392,97.8515625,43.131510416666664,47.000558035714285,43.053385416666664,42.747395833333336
7472,111.40950520833333,43.0859375,47.000558035714285,42.734375,42.266845703125
7552,112.36979166666667,43.053385416666664,48.060825892857146,43.639322916666664,43.014322916666664
7632,106.77083333333333,47.216796875,48.095703125,43.59375,43.033854166666664
7712,106.62560096153847,43.763020833333336,48.744419642857146,44.069010416666664,42.4560546875
7792,84.16748046875,44.78515625,48.18638392857143,43.639322916666664,44.04296875
7872,97.11216517857143,44.622395833333336,48.193359375,43.9453125,43.815104166666664
7952,100.52584134615384,44.947916666666664,50.66105769230769,45.690104166666664,45.52734375
8040,94.81026785714286,46.365792410714285,51.23948317307692,46.602957589285715,45.514322916666664
8128,94.47544642857143,45.863560267857146,51.25450721153846,46.484375,45.975167410714285
8216,106.982421875,46.763392857142854,52.15594951923077,46.609933035714285,46.19838169642857
8304,98.7079326923077,48.72349330357143,52.70432692307692,47.677176339285715,47.237723214285715
8392,106.53545673076923,48.751395089285715,53.914388020833336,48.583984375,48.291015625
8480,141.796875,48.556082589285715,53.898111979166664,49.16294642857143,47.80970982142857
8568,132.5,49.75210336538461,54.500325520833336,48.988560267857146,48.702566964285715
8656,147.98177083333334,50.29296875,56.241861979166664,49.89483173076923,49.44411057692308
8744,111.65364583333333,49.93990384615385,55.485026041666664,50.69861778846154,49.63191105769231
8840,127.85866477272727,50.37560096153846,56.778971354166664,50.80378605769231,50.49579326923077
8936,106.11478365384616,50.23287259615385,56.062825520833336,50.62349759615385,50.57091346153846
9032,104.6875,50.06009615384615,56.022135416666664,50.69861778846154,50.21784855769231
9128,123.17116477272727,51.97566105769231,57.096354166666664,54.19921875,51.87049278846154
9224,124.87571022727273,51.79537259615385,58.56711647727273,52.40384615384615,51.94561298076923
9320,133.90625,79.71047794117646,72.98177083333333,81.8115234375,85.02197265625
9416,172.63020833333334,85.46875,73.33984375,64.90234375,54.1259765625
9512,123.45525568181819,54.4921875,61.18607954545455,53.7109375,53.361002604166664
9616,115.00651041666667,56.0302734375,61.62997159090909,55.17578125,54.899088541666664
9720,121.3778409090909,56.884765625,62.45561079545455,55.704752604166664,54.3212890625
9824,109.53776041666667,57.3974609375,63.77840909090909,54.6875,54.622395833333336
9928,129.140625,59.08203125,64.873046875,55.712890625,55.037434895833336
10032,136.50390625,57.275390625,64.08203125,56.730143229166664,56.363932291666664
10136,124.57386363636364,58.73579545454545,65.595703125,58.64701704545455,58.40731534090909
10240,118.51917613636364,56.648763020833336,63.78728693181818,56.510416666666664,58.57599431818182
10344,158.52481617647058,57.991536458333336,64.443359375,59.13529829545455,58.47833806818182
10456,176.06770833333334,58.85120738636363,65.5078125,58.28302556818182,60.12073863636363
10568,160.9375,61.15056818181818,68.212890625,60.92862215909091,63.75177556818182
10680,148.6328125,60.14737215909091,68.2421875,61.49680397727273,58.66477272727273
10792,151.93142361111111,59.47265625,67.5,60.73330965909091,60.39595170454545
10904,162.060546875,61.51455965909091,69.55078125,60.84872159090909,60.04971590909091
11016,145.44270833333334,61.38139204545455,70.625,62.54438920454545,62.19815340909091
11128,154.07986111111111,64.296875,71.64713541666667,63.92045454545455,63.73401988636363
11248,144.20572916666666,63.65411931818182,70.400390625,62.07386363636363,62.26029829545455
11368,198.94831730769232,65.91796875,74.30555555555556,63.24573863636363,62.65980113636363
11488,152.56076388888889,63.92933238636363,73.20963541666667,63.83167613636363,64.43359375
11608,169.9462890625,65.76171875,75.40147569444444,63.44992897727273,63.29012784090909
11728,140.625,65.60546875,74.54427083333333,64.814453125,64.66796875
11848,144.76996527777777,66.23046875,76.28038194444444,66.328125,69.5703125
11968,147.59114583333334,68.203125,77.63671875,70.21484375,70.849609375
12096,169.287109375,68.701171875,78.02734375,71.220703125,70.9765625
12224,169.091796875,69.677734375,79.45963541666667,70.205078125,67.080078125
12352,182.578125,68.61328125,77.76692708333333,67.8125,67.529296875
12480,171.38020833333334,70.78125,80.21240234375,68.8671875,68.33984375
12608,189.17410714285714,70.068359375,80.810546875,70.95703125,71.07421875
12736,178.95833333333334,70.4296875,81.8115234375,70.654296875,70.3125
12872,180.98958333333334,71.79904513888889,81.8115234375,71.56032986111111,72.14626736111111
13008,176.22395833333334,72.8515625,83.94775390625,72.43923611111111,72.17881944444444
13144,185.71428571428572,72.88411458333333,84.46044921875,72.91666666666667,72.12456597222223
13280,164.404296875,72.66710069444444,84.8876953125,72.84071180555556,72.20052083333333
13416,198.37740384615384,74.27300347222223,85.57291666666667,73.29644097222223,72.37413194444444
13552,185.3515625,75.69444444444444,88.828125,73.67621527777777,73.92578125
13696,221.2890625,75.46657986111111,86.875,75.32552083333333,75.45572916666667
