size,current,naive,protty,multi,streaming
49,6.677668352408837,1.3985094012520138,3.9194582479585156,3.5565531478796077,1.545900647561003
50,5.713839320588793,1.3938504817072248,3.9845013910734837,3.616228886570542,1.5828116546873792
51,5.260568345887383,1.402720887444434,4.067734460543403,3.709233605696242,1.618536717306045
52,4.848499564453321,1.3828514212091352,4.143354372607643,3.797173406308358,1.646212024333656
53,4.533474145209264,1.3981843137647796,4.24155489692736,3.855167218908116,1.6777779963633603
54,4.26916892468728,1.3873366060900036,4.319688484003557,3.9262154190248246,1.7039486677395903
55,4.035480028302816,1.4009834080977768,4.3777560532271425,4.005333807449551,1.7180564818833395
56,3.850453379291436,1.4638757979262782,4.465983414433966,4.072612778700883,1.7772192912637088
57,6.916602726090421,1.4638150836665598,4.52764799599019,4.1615134158804095,1.8089528016949916
58,5.956241468646405,1.4736676688184673,4.619118199126844,4.235321383736564,1.8360537793965557
59,5.5126937828294045,1.4563028982756179,4.720248210167301,4.296898197949912,1.8654162742816722
60,3.170051452567612,1.473120761016487,4.773949841011786,4.369189651264258,1.8995875288975708
61,4.839018111337724,1.4474336693314795,4.85747143282283,4.436816613912109,1.9357932311021082
62,4.551940467050448,1.4581324912079237,4.946622715013485,4.526262632263737,1.9626809359134516
63,4.311244970770093,1.4535578881591993,5.041507301612111,4.581696155109506,1.9841188180821794
64,4.101925651118163,1.650390545756741,5.107461550220762,4.660745161428925,2.0235052391364756
65,7.662244222522808,1.6294977808115807,4.897656536326447,4.669020506465266,2.0315994516990115
66,6.187131808257259,1.6310282465764583,4.9762301569882945,4.753863941770137,2.052715024207118
67,5.733852288736599,1.6176172399971707,5.068089900090491,4.795170442549264,2.0847443979027362
68,5.366731536253107,1.6306496182848578,5.130657431797668,4.867909689108456,2.1158632005955726
69,3.5067187790805883,1.6092145999055583,5.206432880299623,4.9457994461385,2.1567526167985704
70,4.813073457060402,1.615877438581779,5.274697905183479,5.041378501934123,2.1880068652711353
71,4.555991836467292,1.6048928511512504,5.316571170888438,5.113405687207958,2.2128444443768083
72,4.35359367226701,1.5732044114688435,5.445006071537626,5.148925459431384,2.12274112537411
73,3.4741911683543347,1.5848848585075677,5.506928457180421,5.112303823439315,2.2405088141806178
74,3.8973910583636573,1.5655043163875157,5.5561223986204,5.300990315458103,2.2786039581482136
75,2.408910230454693,1.5742774312571377,5.651134160664506,5.39620315978845,2.3375224088655404
76,5.779320765064,1.5637020697019233,5.748861762169733,5.476152570772661,2.3339101331837853
77,3.285411557418034,1.5723149324566852,5.800468553708252,5.530621728494647,2.3887940449807545
78,3.454855579089427,1.5562846509759605,5.876846886363958,5.598046888689009,2.438196728135537
79,4.937486301806913,1.5604475175831676,5.960616722235526,5.666366542969007,2.469322033663138
80,4.700306678945299,1.6165835827873678,6.034639565489631,5.755941611480967,2.493827836987924
81,4.2062273910544645,1.6149339212326717,5.736215287883285,5.3018147586423305,2.5248354324416877
82,7.650099306976998,1.6263364283245332,5.793118911996412,5.396337972213459,2.5363837923722414
83,7.1319428731548475,1.6095070366113557,5.855745630025578,5.481168800712912,2.594196222938738
84,4.120903256135665,1.6150766368746714,5.934064796902443,5.580949263212843,2.6447116305136245
85,6.2413093555702295,1.602009307488323,6.019866805375046,5.643893675937675,2.5613220941986232
86,5.861856337610549,1.612673387829502,6.090662440113829,5.692817160067582,2.6019757689824656
87,5.5816925896339455,1.6023333787978484,6.146375538821757,5.740407933737127,2.6392338969493636
88,5.3391240203404795,1.6298064749502623,6.207752917031446,5.791538795250414,2.6697241454909593
89,8.917235053101493,1.6342623171296642,6.287698640848148,5.912424988573198,2.7010662181486778
90,7.993870440778916,1.604957442331275,6.3743348179998645,5.948876839659179,2.8012924365712135
91,7.321148462134685,1.6318701284676262,6.394519349401484,6.021592042285273,2.8361895399075037
92,7.027795192113196,1.621999004271303,6.499204484208257,6.122607174930283,2.8751675096482785
93,6.6146252523279285,1.6215843447092728,6.561596210435656,6.180047255103816,2.9064152984996983
94,4.325684651405254,1.617134112962727,6.595916782421122,6.245329566216275,2.9300737723756165
95,5.874396135265701,1.6124210424803511,6.728474225556282,6.290129643399825,2.956542352894694
96,5.780633021184011,1.7840152926658117,6.771229186966086,6.382152184498251,2.9776130499672315
97,3.9085862346609517,1.761962624282686,6.447006273777439,6.153189416434008,2.9645370596978395
98,7.748682889742874,1.7663122476249427,6.514287063155783,6.24005517210191,2.986946692919128
99,4.632975952178563,1.7558973174657015,6.598623334087792,6.279670287126134,3.0147965199703206
101,4.365480427582734,1.7507335349614048,6.704248260093227,6.414433919711321,3.0745540107079052
103,4.736908290667385,1.7302740389992914,6.835303804012425,6.541858144111329,3.1481218930160297
105,9.37129575828007,1.7281197901218153,6.978759310042676,6.685357691959845,3.179183914843288
107,4.440998590069107,1.7164153810441347,7.129219348446535,6.8135162522630495,3.250764716528261
109,6.788778225499886,1.7120283568082975,7.2624543056229225,6.913980417138875,3.3221914986710166
111,6.15919452944727,1.6899096645277163,7.374336471087833,7.037939342084525,3.3739403006340383
113,10.133168308161157,1.7237747496912572,7.1392505882385935,7.140472129970379,3.33052220741504
115,8.470469762451373,1.7126061834739903,7.273258131713261,7.259236843137584,3.3886648355522047
117,4.87577232605495,1.713731537134569,7.4036468025521724,7.4036468025521724,3.4334055503971936
119,6.796709740123015,1.7119078860488837,7.535909552174195,7.55271383675706,3.4977245099910586
121,10.329468194857762,1.717556352466118,7.681933469355547,7.671102731148602,3.507236449172189
123,8.411903189818082,1.7272817035842412,7.809358737513158,7.785146954291189,3.560369854223614
125,7.772992192090069,1.7424211486366916,7.854272015530038,7.913113118738847,3.62295253649134
127,6.973529731573515,1.7350940755806712,8.017665982894487,7.993875486859678,3.729520302610561
129,10.642113985820826,1.844321175710071,7.859675845491111,7.526591009126482,3.801427664928969
131,8.717030175571256,1.8432171658392542,7.976049969230038,7.649656847789826,3.7681957358352762
133,7.8381178203918145,1.8362333582513262,8.096846830109317,7.786326533237475,3.827730755880704
135,7.063843196034765,1.824220004310705,8.234931442587355,7.744288349254855,3.9425444869544384
137,4.856811903611329,1.8070872734507055,8.378792018861361,8.019550398010661,4.024885849006531
139,6.502438749545066,1.7871154321013487,8.50217652636845,8.102384134045458,3.989444519965301
141,7.835163559678443,1.7901358042038966,8.621239918256334,8.151266790210057,4.021479979500435
143,7.172355241352849,1.7661747123733365,8.722394798681206,8.339450821375992,4.102087153104117
145,11.285478330775414,1.7859462580288195,7.974280748603269,7.815422405474165,4.1259859586428815
147,9.742697645683016,1.7959446641730945,8.075247666392475,7.852405710410544,4.042376636455186
149,8.685783900023768,1.7918733512333544,8.217737881508079,8.03201848345044,4.280456055301194
151,7.83430820070821,1.7799905891562329,8.329089831756235,8.148779688012368,4.307693164896914
153,11.235800344234079,1.7980787990772726,8.403284320809787,8.284495155057263,4.338316227565553
155,5.033710975059501,1.7806471300078832,8.527933327761394,8.32400256978406,4.44112404760106
157,5.599534440247118,1.777141063224871,8.63687549338988,8.522966137262264,4.497120207222
159,7.836451803097212,1.7776354385786137,8.685913451706693,8.60302121188993,4.5456728218930245
161,6.982529276696929,1.8777762760049266,8.702217817020566,8.699029126213592,4.654552025059324
163,9.5763253995347,1.8878401223331982,8.775450833318729,8.794768364294203,4.717926974906899
165,6.396915240465335,1.8736831210308806,8.89610418101803,8.92171846810508,4.794456409776196
167,4.7511790568934025,1.852232684420311,9.001750258444595,8.972258131275076,4.852577917830687
169,11.578345221676674,1.8355008265414505,9.09625506826554,9.173835640039051,4.897372405303298
171,5.631473078542359,1.8324560210136358,9.243826078795673,9.260256988443306,4.8150801234678235
173,8.840986313219743,1.8221042160433873,9.350830325121477,9.355384412269506,5.007964878208743
175,8.161133814662108,1.8227550861754547,9.434723855320193,9.44393614451658,5.071824908830268
177,12.168025889572611,1.8261106113489978,8.88474217623438,9.313821435300701,5.058518988843226
179,4.947891094231533,1.8403424020929673,8.968855422505538,9.444366361475167,5.128193650189688
181,9.1971967907901,1.8315292744034444,9.108298148550086,9.548154444530304,5.0324192234591365
183,8.617531838575333,1.8233650987542325,9.185932385252642,9.59301055697124,5.2257354755859335
185,7.3507227689378,1.8566164275332164,9.230085234799185,9.771930402736205,5.280079156592086
187,10.391269219173953,1.8392364492347795,9.375547247205452,9.867025837082247,5.358001270331601
189,9.510316623987858,1.823548426843322,9.484992376388586,9.958885429799059,5.414677341062618
191,8.72248542788718,1.8407346165763647,9.564724340992603,10.06611215792348,5.471983168638159
193,6.8747443621990865,1.9088268202911514,8.904815902315208,9.809243207396552,5.30832798627173
195,10.247590808005931,1.900252552981223,9.101323326091249,9.867562759438623,5.349383388550048
197,9.416613908816931,1.916700408852975,9.097323794820761,9.986150148234117,5.397557121642975
199,8.696730873189747,1.909070992885722,9.21685221146076,10.074261246439782,5.4509933883093895
202,6.245825507733001,1.8661153421094179,9.40481801717148,10.221993435655838,5.555866597030516
205,5.5480167091246795,1.8634709276520196,9.524025570411641,10.41434861399169,5.623710741809025
208,7.032888920907796,1.8933155155478452,9.714203184979667,10.511188091259402,5.705295677562791
211,6.887499818879954,1.8839915419885045,9.545950578993644,10.295411024381819,5.7473170875881125
214,9.769177387022042,1.8722318417934931,9.682872835409366,10.447625191636956,5.885961993299957
217,12.569961024341401,1.8622437240486076,9.771866071912834,10.613236216006447,5.944807844081491
220,6.2521681935374644,1.875489102382657,9.993597260278023,10.732618020000388,6.036315784772855
223,7.260375177038472,1.8736504479237375,10.10374294639407,10.870200482276129,6.118610965559948
226,9.310950209859744,1.9300539819251532,9.659124550014534,10.674323338724138,5.90258597480623
229,7.142637399121853,1.9311410509419666,9.811665411421535,10.81470848502143,6.008250275436214
232,7.142410467325686,1.9166241279564404,9.944556652050608,10.929513315812779,6.035056819144072
235,10.959952268824894,1.9086294416243654,10.000890561825772,11.070827313047666,6.113803879279925
238,6.386052869477114,1.8875217208855644,10.15305003518785,10.904600258917439,6.173718586529274
241,6.0189017474970425,1.8430938500305458,9.868695452227898,10.832110423290255,6.4217333038421005
244,7.880005791558374,1.8951686306872657,10.067618556968073,10.773199802808684,6.513432645601189
247,5.8017413045878055,1.8941717791411041,10.151868395250027,11.003822705361648,6.578823855820029
250,5.733302875161809,1.9030457652771458,10.25856800809465,11.13074128128166,6.69746999001484
253,8.185858400165452,1.8853556582792872,10.373609275879623,11.258892705193151,6.7778199275314925
256,6.892842743702561,1.9603684664729313,10.519150790079365,11.50561797752809,6.770461647951467
259,7.031363503804449,1.9469509885392287,10.444120992549667,11.541919620514829,6.741789341678624
262,8.234584401777965,1.9583608888421722,10.594589011863592,11.70105370891582,6.8242838590427155
265,13.072963634858144,1.9455119013478634,10.645165184013905,11.850833916839777,6.749036242797729
268,4.642773158290969,1.917702156324814,10.730011022904483,11.95158951251272,6.826194983762869
271,4.861816891723205,1.8997927943552437,10.863699055029903,12.150870033540295,7.002234514700976
274,5.3812362056959415,1.9148837427979075,10.004106336891962,11.596787907416156,6.708843620778033
277,8.54333139564653,1.9156373721698778,10.086128882185433,11.706479570780024,6.782308248698345
280,6.592628359890552,1.9159002016518225,10.196074944991443,11.85218429867854,6.872884771251916
283,9.210524871097345,1.9012506232705153,10.239532647950401,12.010254527800308,6.887193251647651
286,7.55212872946698,1.9103840662168134,10.426736408315,12.107696918958585,6.993088730197817
289,13.136907897462608,1.974056005941237,10.715573076731587,11.888629039894633,6.930250734376121
292,5.534039769418807,1.9589811532273915,10.769322658342775,11.977087923092329,7.0034826169253135
295,6.684171706741407,1.9549066811627966,10.925728339692931,12.171950910639865,7.056089228882595
298,12.222458093845754,1.9253031981268314,11.066021571015423,12.24291368030102,7.12739864208939
302,6.668995708524725,1.929059767450887,11.21799970073049,12.426460394796324,7.17117597611525
306,13.13372743154053,1.5497632062722946,11.20366132723112,11.93652951846241,2.844345467281307
310,8.035269053093424,1.8864190781243964,11.326221143896957,12.297514553443584,7.264704940017668
314,12.30719947237631,1.8084600582242065,11.566216520031775,12.383842812872183,7.646822925414664
318,11.234355256745859,1.8741922441045151,11.164812809472243,12.397072647883117,7.56340493976988
322,6.029854112598313,1.8794345645234838,11.066706739020658,11.958690349898902,7.6622572343157245
326,11.07047051694458,1.9673448941405272,11.342405246079881,11.994017793919287,7.75648299688212
330,12.355393053016453,1.9548767788962167,11.526385355523656,12.290644350754254,3.09296656425527
334,11.382149437423799,1.9088583254328402,11.566838770770861,12.32602986159393,7.89619984300688
338,8.698357648182355,1.9406292332397348,11.540983606557377,11.98239498100416,3.0413480704087354
342,8.3447429558587,1.9341982594454319,11.758966832826646,11.725761874033578,8.220748582763113
346,5.449390301025324,1.9310982336346316,11.488422684758033,12.357573855114925,8.319436454358673
350,8.974271584672847,1.942014117171075,11.965902761864148,12.526176294980269,8.371594623516204
354,12.66551462591917,1.943386515697375,11.30354644710378,12.375731349780436,8.32550201177928
358,10.824188721752341,1.9104506057858242,11.146459340836428,12.427163402459385,8.247004602765859
362,9.28908398904478,1.9750524434539303,11.897665732959851,12.205601461953732,8.276046837347828
366,11.081775939278264,1.905040192283953,11.99628119193909,12.682491318061393,8.67517902868799
370,10.375362651773665,1.9483698446981383,12.152477482074593,13.275848727693203,7.925518960182049
374,7.608521169532222,1.8624004213575613,11.59547717773226,13.05014226568756,8.58821524357974
378,13.262760248245025,1.9633546322637494,12.703873110214019,13.52088667011127,8.758606124604013
382,9.50053736345807,1.9430491847949498,12.855854281228385,13.70389584607547,8.851289787298235
386,8.110154077943243,1.9885581550456235,12.543176540164726,13.383411421630246,8.472194040130663
390,11.72254070571245,1.8794010451735657,12.67540651550104,13.52528625011642,8.252689005300518
394,7.5887410185402215,1.9776628492913497,12.772408473849467,13.706714531211514,8.887505176682751
398,10.007797855998865,1.9783457128305162,12.900518256976039,13.822233150473542,9.021320803721107
403,13.363809254647048,1.9680489053954706,12.187775956526233,13.102589118198875,9.034094143092947
408,9.860867179329075,1.9416430603002646,11.927270235780782,12.941420632384022,8.88438474017097
413,11.005547290762179,1.9471196890193456,12.529519379615296,12.797288710019064,8.756032671145665
418,13.055965642195678,2.009716999258873,12.42732878860023,13.408129993322067,9.430537970500191
423,7.627224743683995,1.989918551166321,12.571400377590129,13.54920277429427,9.587392465581608
428,8.652005551826667,1.9680929728499879,12.595108773744863,13.240282273069948,9.632619809196154
433,5.937729052187072,1.9669187341225598,13.102329443539881,14.073743197308355,9.545260795122658
438,6.816903035378552,1.8482053451607985,12.699318757113975,14.214928228562208,9.665887477856336
443,10.45552724114038,1.9821750826940416,13.252333090371557,14.395386508306276,9.57860952243056
448,8.66746019634773,2.013229842921215,13.353962143319773,14.562210704927683,9.649694696860426
453,6.484482573036959,1.9711805275212788,12.669809703151483,14.428081446146972,9.755603959801109
458,13.443347077885315,1.9777676568324816,13.251075432115334,13.477943500876512,9.454952846830318
463,11.325881079466985,1.97191125092636,13.549638118645642,14.803236414057766,10.006026920647555
468,11.074763236991213,1.990571922696412,13.351795769056105,14.56028122070934,9.900727807193073
473,6.823252636101739,1.9426411219751243,9.932645955490845,14.658299753199255,9.506317590060949
478,9.682927794263106,1.972283518100111,13.66085919020939,14.941790425551105,9.912396194509899
483,12.7671056858336,1.960005245402707,12.772435837657689,14.65496857693983,9.995031561564899
488,9.1963244464515,1.9956375634252388,13.275991291834249,14.722136293598956,10.130803227506792
493,7.961713707307142,2.001793742664256,13.22492177380623,14.784058945062602,9.967174075812181
498,7.811492748274974,1.9059379667184435,13.738979717381445,14.568704334597502,10.480009042427481
504,11.356213656607384,1.9529916082391832,13.062249275509043,14.20812685827552,10.553370491113682
510,9.236047656383562,1.9761098968959818,14.204749967133747,15.029721862080775,10.680940332260082
516,10.246094501649013,2.009886934730711,13.931523824869268,15.111494979365494,10.630002184234426
522,10.523575147581301,1.9382631171295048,13.516898398877235,14.973171554985356,5.092750109566994
528,10.459693176761911,1.993069788702281,12.848821872883471,15.03558169607475,11.112737779069716
534,12.848535402635775,1.988957028436743,13.164294580991717,15.301330572383977,10.694653732277398
540,6.50996874282586,1.982822423793869,13.415640480923635,15.47416495029999,10.719395173015412
546,7.865708513643551,2.0041293874741912,13.899147036726035,15.297009566832548,10.376170795948521
552,7.271982915121661,2.0118508310103387,14.147115504943061,15.886499308608109,10.156329873011737
558,10.445223050252574,2.0022454617703827,14.215322610740008,16.14715195462683,10.997369134034997
564,9.742551208464947,2.0043478623010356,14.002103215131026,15.893248060938209,11.175015963313403
570,10.27970611631477,1.9922662544429595,14.202194152374059,15.972416057794927,11.41416481390668
576,11.28876351890512,1.9525136459268195,14.238057735654346,16.3541309968599,11.374638409983
582,9.389503415264349,1.7410514353490396,13.969261871799944,16.251087327016158,11.497405228127713
588,7.92902951104634,2.0083342598563516,14.495471760002529,16.53124428011861,11.661344604167567
594,10.239841977747258,1.9993192319885,14.232122279222944,16.023767952194806,11.559305681030777
601,10.344158736472915,1.9783294472637496,13.867376507648466,15.639436746979445,11.374105945859878
608,10.689222792293451,2.0293913124101803,14.7499133792744,16.37851654928394,11.591766586272678
615,11.765886047297055,1.9467640488339693,14.512396408541381,16.179752187025862,11.66942002688268
622,9.648275308378286,2.0145890589087028,14.583938681000383,16.38734889730949,11.815581320680675
629,9.877781371641442,2.012048276407842,14.386476940395852,16.204125901492702,11.701510614268022
636,6.930278375716005,1.9965528376413777,14.841188454544213,16.779244424214838,11.926954302063654
643,8.907453030560387,2.0082381342349227,14.471414630715534,17.232079142276387,11.950703927108606
650,12.182127937356727,2.01461930777729,14.72790114132383,17.310668178961283,12.083875457653788
657,8.804173718832335,2.0217814641182836,14.30831982572527,16.30278384849903,12.123748124721242
664,9.631612795385458,1.941615088454603,14.00337760307868,16.53689153179775,12.28602017445984
671,6.85734490260879,1.9988974272818383,14.722269043204498,16.479586513727913,12.3265779638212
678,6.9051167073025175,2.0352959110683755,14.628571428571428,16.945403265173294,12.495690165898992
685,7.791596130861137,2.0207624817604466,14.821384101532374,17.084931123144116,12.67620651123005
692,11.105141907881332,1.9951406887728287,14.607225786312616,16.64290296300102,12.496742553726188
699,9.40003356120908,2.0139376586894278,14.940212991497337,16.971143287735785,12.932789279530226
707,11.316356154144563,2.0343067465538893,14.598820058997049,17.403965947779785,12.791933422464618
715,10.861860503067211,2.0157909497917106,14.766627914179809,17.754309920204907,12.828876185469918
723,8.463525828916863,2.0174926096776162,15.214952886897729,17.567979782699616,12.646168168159619
731,6.68073440621416,1.9637487688642972,14.70363576473148,17.75578630263712,12.927141948426872
739,6.7254661476386,2.033315372533734,14.851378545624176,17.342706704022643,13.306418146650255
747,11.191666178966466,2.0212509909025704,15.02444478355662,17.91429311654608,13.121918096084926
755,12.024829263464502,2.020024665036266,14.925118688919941,17.564708216644732,13.24595444304524
763,8.99429591043831,2.0189506977678224,14.933596805401178,17.24907938619859,13.095818356080473
771,11.039080524056544,2.029012920412725,14.913856513254354,18.06694920684321,13.638650998276823
779,11.301115241635687,2.0088818790671437,15.157653483320813,18.252103147666517,13.7586178645605
787,6.414615720814725,2.0121415842841386,15.032203633024363,18.079858571627277,13.128457880464966
795,12.47953843902643,2.0163824981023253,15.106413956715,18.26817924095021,13.254589213239669
804,9.607197556471586,2.0063496253061213,14.864337213081209,18.68819563720557,13.523905096408859
813,8.07029726005333,2.0227327777229545,15.204374188690272,18.491582471639244,13.648958178078516
822,12.790080685599671,2.0300694298088082,15.048077338501948,18.242781080905353,13.771850653117442
831,9.221766100681004,2.0151678548735914,15.260193559571276,18.45926907185633,13.997191704312485
840,11.632814061365954,2.0176364195383467,13.936015247229884,18.441246968122584,13.521996310010561
849,8.718895329678988,2.0293615725391727,15.073553655720863,18.047598005925284,14.17500088935267
858,10.359533073929962,2.0380745731742134,15.142242029324787,18.34084544844554,14.31730770655222
867,8.845679539515261,2.0408744131040306,15.074591217038424,18.547281024021775,14.083248730964467
876,10.435243889670897,2.0276097147860104,15.328743187763536,18.708211549978103,14.242257684580032
885,11.118539077708284,1.957138640731969,15.149997074451042,18.91445132205088,11.68047454219195
894,11.066673718408826,2.0330244478035766,14.828298297178062,18.750479501055562,14.409265414813046
904,8.027437530622244,2.0490577731867483,14.833142990327467,19.1705099663474,14.201335804669599
914,9.154785749219366,2.0044374769773756,15.109078688226264,18.55622456885245,13.797955227291155
924,10.569452739727048,1.9964411159422533,14.547642143693793,18.7223839886268,14.679222876485314
934,7.49573293852268,2.037986084080791,15.139763159144449,18.744264440283544,13.777478147130171
944,8.117259303111604,2.025818998759347,15.494103675640233,18.64638787783464,14.690329502661006
954,10.66766062526208,2.04234821876568,15.315188406705936,19.3412050666224,15.023454014696508
964,9.494894727807603,2.040242307634494,14.614667136482481,19.31610160817393,14.189308456352686
974,9.722894367031559,2.0293708528912116,15.079770184457212,18.580801965001985,14.979731668010881
984,9.655592116901957,1.9020465363519947,14.575352769721473,18.359011733838642,14.245647271724762
994,14.712026976828891,2.0606162331361872,14.933201879091438,19.24841149773071,14.999218987158969
1005,8.422556337273669,2.0325485858745456,15.116888839925085,19.565848800256227,15.082747583231228
1016,7.205494100601436,1.9297847303527682,14.615953043913159,19.40978713083711,13.237210374501728
1027,9.396398033124752,2.04606568279258,14.66430918025289,19.034927147123593,14.801957552580724
1038,10.878676846867132,1.9965017941828807,14.811866316184753,19.880062325464962,15.636255579060101
1049,10.10161301290092,2.046364469045903,14.654715616856983,19.707871130907016,15.346708784622662
1060,7.894304295524398,2.029928276266536,14.962546764851027,18.967022117766295,15.62766804451144
1071,8.841366512613726,1.9406623461561328,15.176185362721546,20.21276125179697,14.80127823506389
1082,8.895249355900535,1.9803390266745786,14.85953223607251,20.448076229631543,15.975015968268202
1093,8.19868496618652,1.9865023932480728,14.571815435892095,19.27691254418863,11.473973260771189
1105,8.773772969376045,2.0536289877630196,14.875242110060386,19.420012929283683,13.384611517482341
1117,9.37396663428241,2.0484283911120538,14.28308586421739,19.868931055048265,15.698580577156926
1129,9.775263703046061,1.914471941073605,14.479093547864268,19.268792179180643,14.5478576779248
1141,10.202623168410206,2.0411391962790804,14.995708974646014,20.466068962698483,16.123491851894784
1153,10.250297711635714,2.0513903985633153,14.932508905923934,20.48944801086364,15.7398682277101
1165,9.002031373093512,1.9470949826846546,15.211734552919824,20.022238353187007,15.894783280679572
1177,13.42013489378191,2.0171439622725718,14.627545640148767,18.38953065232019,14.952665837742165
1189,9.606054737651466,2.0627657091223974,15.27533686297142,20.259575079606392,16.363582603968958
1202,9.881754631298836,2.0542588622758933,15.036196386469417,20.252628933677574,16.56200867747713
1215,7.931332952731198,2.013390926094029,15.111706270581966,19.44049705816342,13.164400830756115
1228,8.930109947547308,2.0341913525125856,15.206993558802944,21.097011044052667,15.2646580397679
1241,10.45807902537269,2.0193106088704367,13.975327686043117,18.973381986705924,16.345913684508403
1254,7.999424106673164,2.0482990959516325,15.301498308649496,20.510094556606184,16.474925942504584
1267,8.851220725036688,2.056658780561008,15.060986811270132,20.451678453458296,16.604342818139155
1280,8.15260705562981,2.014371192043933,15.096895318501966,20.8043888875261,16.93016233407437
1293,11.395306004768011,1.893107767273476,14.276529550120477,20.109842041312273,16.67346488271522
1307,11.324427270996537,2.0439478989201043,15.102347253964123,21.22917105274542,16.85203471331297
1321,11.073611011883498,2.060139383010868,15.417866603041544,21.43085693216614,16.840059811408707
1335,7.4185771220019046,1.930178619837947,15.129085951057125,20.31558830260573,17.11726576967009
1349,10.140057667349827,2.066437091799031,14.379917910891677,19.4542463777913,16.399633750187355
