size,current,naive,protty,multi,streaming
238,24.118512834821427,74.99001736111111,20.527587890625,19.800034466911764,20.959930419921875
242,31.297318892045453,63.50071022727273,21.820279947916667,20.326812744140625,20.670074462890625
246,25.69208233173077,71.515234375,22.684212239583335,20.605224609375,20.823944091796875
250,37.30284288194444,66.85205078125,21.95576171875,20.68402099609375,22.088704427083332
254,37.045138888888886,68.8294921875,25.933030348557693,20.124542236328125,20.68548583984375
258,36.00086805555556,65.440234375,22.307063802083334,20.1754150390625,20.068695068359375
262,26.269456129807693,67.38115234375,22.434635416666666,24.77178485576923,19.873209635416668
266,24.176513671875,69.49306640625,23.040213448660715,20.18438720703125,19.87326388888889
270,36.38975694444444,70.64853515625,22.422395833333333,21.637786865234375,21.787565104166667
274,24.414794921875,75.45551215277777,23.263881138392858,20.977691650390625,20.954803466796875
278,34.9763671875,71.97884114583333,24.099574497767858,21.234619140625,22.294889322916667
282,26.195951021634617,77.07411024305556,23.699986049107142,20.972564697265625,20.986602783203125
286,28.116129557291668,79.37543402777777,23.410714285714285,21.011993408203125,20.850616455078125
290,30.232066761363637,74.48404947916667,24.053013392857142,21.982942708333333,21.787760416666668
294,38.87841796875,75.7587890625,23.923828125,22.11591796875,21.741536458333332
298,26.944110576923077,88.528515625,24.160574776785715,22.113216145833334,21.77548828125
302,39.687662760416664,78.23793658088235,24.090890066964285,22.058951822916665,21.662923177083332
306,38.44439019097222,88.3463134765625,25.825120192307693,22.790104166666666,22.7873046875
310,29.62167080965909,80.8746337890625,24.735877403846153,22.905203683035715,22.947230747767858
314,39.418619791666664,83.397216796875,30.07852450284091,22.954520089285715,22.912109375
318,30.022904829545453,84.6990966796875,24.85009765625,22.918212890625,22.788541666666667
322,39.44129774305556,81.5916748046875,25.897047776442307,27.595621744791668,22.928362165178573
326,49.06236049107143,83.6871337890625,25.69512469951923,22.865862165178573,22.934012276785715
330,29.118245442708332,84.3740234375,25.80780498798077,23.19677734375,26.815999348958332
334,48.58872767857143,85.41458333333334,25.80634014423077,22.78603515625,22.788639322916666
338,28.892578125,84.948486328125,26.666788736979168,23.757986886160715,24.961321149553573
342,48.72509765625,86.23919270833333,26.668253580729168,23.893275669642858,23.577950613839285
346,40.13470458984375,89.96080729166667,26.742919921875,23.820452008928573,23.513846261160715
350,53.801106770833336,94.50376674107143,26.8818359375,23.753696986607142,23.644705636160715
354,41.76220703125,89.40208333333334,27.6363525390625,23.878696986607142,23.912039620535715
358,32.891015625,113.685546875,28.938395182291668,23.948416573660715,23.910609654017858
362,40.9815673828125,93.921875,27.770345052083332,23.887381417410715,23.756591796875
366,34.915234375,94.39899553571429,33.533935546875,23.762311662946427,23.887276785714285
370,31.45068359375,94.84598214285714,28.606038411458332,25.14588341346154,25.307053786057693
374,45.7373046875,95.9970703125,28.829996744791668,29.932306463068183,24.92052283653846
378,32.40478515625,98.63671875,28.784098307291668,24.901780348557693,24.72333233173077
382,34.374072265625,101.3407451923077,28.680704752604168,25.12871844951923,29.671564275568183
386,55.350667317708336,96.89215959821429,29.568093039772727,25.316481370192307,25.34307391826923
390,35.38935546875,99.3934795673077,30.757279829545453,25.432204026442307,29.660466974431817
394,33.2064453125,100.06415264423077,29.802867542613637,25.32264122596154,25.206881009615383
398,36.09581163194444,101.2411358173077,29.70303622159091,25.206881009615383,25.27734375
404,54.353759765625,107.43780048076923,30.550026633522727,25.83447265625,25.798414963942307
410,44.269921875,108.08349609375,30.68514737215909,26.16466346153846,26.491774338942307
416,43.5130859375,125.60369318181819,30.712846235795453,25.895470252403847,25.693584735576923
422,60.01278409090909,106.76790364583333,31.711647727272727,26.9039306640625,26.775105794270832
428,58.359375,115.6181640625,34.2946134868421,27.09716796875,26.809041341145832
434,35.682275390625,110.53889973958333,32.6734375,26.734375,26.82361778846154
440,40.50341796875,112.88509114583333,33.818701171875,31.154918323863637,26.665489783653847
446,59.23979048295455,113.35302734375,32.618359375,26.663724459134617,26.873494466145832
452,38.4580078125,113.26481119791667,33.452490234375,33.224609375,27.773640950520832
458,38.08940972222222,116.2216796875,33.448486328125,27.736368815104168,27.7381591796875
464,55.181396484375,117.33256392045455,34.459521484375,29.63272372159091,31.65425037202381
470,59.84241832386363,117.65074573863636,34.57138671875,27.8465576171875,27.634724934895832
476,39.92735460069444,125.00408380681819,34.538916015625,27.627848307291668,33.267529296875
482,48.707728794642854,120.79474431818181,35.56025390625,28.601114908854168,28.701131184895832
488,50.5546875,122.73295454545455,35.38935546875,28.960530598958332,30.268998579545453
494,78.99391084558823,125.4112215909091,35.38525390625,28.748453776041668,28.80615234375
500,43.0083984375,124.10955255681819,36.49359809027778,29.739968039772727,29.812144886363637
506,46.696498325892854,133.1669921875,36.56580946180556,29.69930752840909,29.730823863636363
512,44.39986979166667,127.41619318181819,36.538899739583336,29.57177734375,29.86572265625
518,65.3099609375,165.28955078125,49.34344951923077,29.54208096590909,29.823375355113637
524,64.79765625,131.3849609375,48.632114955357146,29.44784268465909,29.751198508522727
530,54.180989583333336,139.66953125,56.57470703125,30.31338778409091,30.052556818181817
536,46.670131138392854,138.733203125,49.196079799107146,30.052601207386363,30.132146661931817
542,47.004673549107146,142.2578125,59.300944010416664,30.40966796875,31.103204900568183
548,74.27094184027777,136.9841796875,39.26502821180556,30.707297585227273,30.846013849431817
554,58.34446022727273,138.1478515625,40.1702880859375,36.45513237847222,30.7646484375
560,66.221484375,141.62265625,39.509060329861114,30.775745738636363,30.712846235795453
566,47.873744419642854,143.623046875,46.786830357142854,35.596875,32.05078125
572,48.9140625,154.12152777777777,46.963936941964285,31.023570667613637,31.202991832386363
578,55.520100911458336,144.01236979166666,52.95522836538461,32.24208984375,39.07594209558823
584,69.7287109375,145.41297743055554,52.95537860576923,32.260400390625,32.276611328125
590,88.01315104166666,146.88758680555554,53.1806640625,32.2115234375,34.5369140625
596,48.213797433035715,152.31228298611111,44.1341796875,36.018880208333336,32.001953125
604,60.67844460227273,155.38715277777777,44.3673828125,31.990855823863637,32.262353515625
612,86.6373291015625,153.37977430555554,55.269449869791664,32.9642578125,33.16171875
620,62.62047230113637,155.63151041666666,54.889485677083336,33.226806640625,33.04765625
628,100.751953125,163.78369140625,56.218668619791664,35.64366319444444,35.695475260416664
636,78.33973524305556,160.99658203125,56.222086588541664,34.648779296875,34.789208984375
644,56.418782552083336,191.20340401785714,45.319661458333336,34.193017578125,33.9306640625
652,53.390869140625,163.4580078125,45.2544921875,33.930517578125,34.164501953125
660,64.14638671875,202.28034855769232,46.065848214285715,34.62646484375,34.650732421875
668,85.4203125,174.22552083333332,47.213797433035715,34.644775390625,34.68740234375
676,64.8298828125,172.134521484375,68.90693359375,35.56689453125,35.62787543402778
684,65.92451171875,170.81848958333333,60.28267045454545,35.385302734375,35.627712673611114
692,76.6083984375,175.01692708333334,50.50157752403846,38.93951056985294,35.63682725694444
700,75.17534722222223,177.40520833333332,48.38804408482143,35.65489366319444,35.575846354166664
708,74.216796875,175.07083333333333,61.04474431818182,43.5906982421875,36.59315321180556
716,65.7291015625,178.73932291666668,61.00053267045455,36.642578125,36.348958333333336
724,100.1328125,181.36536458333333,61.83274147727273,36.35340711805556,36.696994357638886
732,79.97222222222223,186.85658482142858,61.65882457386363,36.764811197916664,36.5478515625
740,68.08505859375,183.193359375,51.16165865384615,37.990017361111114,37.537868923611114
748,81.0120849609375,186.20563616071428,51.12424879807692,37.429470486111114,37.314290364583336
756,59.77947443181818,187.21540178571428,52.2666015625,38.421875,38.29302300347222
764,114.74983723958333,192.73800223214286,52.06002103365385,38.288411458333336,38.471516927083336
772,83.1328125,192.01785714285714,64.58583984375,38.90321180555556,38.503200954861114
780,91.47502790178571,193.43638392857142,64.5654296875,38.92816840277778,38.383463541666664
788,75.90766059027777,199.75150240384616,54.089599609375,39.016330295138886,39.077419704861114
796,64.34990234375,202.19381009615384,54.052083333333336,39.068522135416664,39.12934027777778
806,72.08268229166667,199.9903846153846,62.47620738636363,39.938693576388886,39.737467447916664
816,70.10322265625,203.72145432692307,62.25807883522727,39.92051866319444,39.735134548611114
826,75.00379774305556,208.5408653846154,63.26766690340909,39.916015625,39.7509765625
836,77.73871527777777,206.88822115384616,56.974934895833336,40.488037109375,40.92559814453125
846,84.7757568359375,209.78034855769232,56.727376302083336,40.4805908203125,41.0399169921875
856,81.0067138671875,214.0517578125,68.09716796875,40.8492431640625,40.72735595703125
866,97.58412388392857,214.4990234375,70.58720703125,41.87152099609375,41.701171875
876,68.9072265625,218.06608072916666,58.82537286931818,41.6961669921875,41.81585693359375
886,77.73860677083333,221.87825520833334,61.77361505681818,42.837565104166664,42.78333333333333
896,80.80859375,220.08756510416666,61.00763494318182,42.94055989583333,42.6650390625
906,91.77734375,223.92610677083334,70.74619140625,42.6693359375,43.13046875
916,84.4150390625,231.0732421875,73.57508680555556,43.168294270833336,43.3310546875
926,74.45225694444444,233.68821022727272,73.30805121527777,43.3041015625,43.334049479166666
936,93.58440290178571,231.5205078125,68.980078125,44.42174479166667,44.1232421875
946,82.7763671875,236.9431818181818,68.10537109375,44.125911458333334,44.294140625
956,84.842041015625,240.0799005681818,67.86513671875,44.35104166666667,44.4025390625
966,107.53466796875,238.48188920454547,69.00888671875,45.322200520833334,45.10794270833333
976,106.720703125,242.2840909090909,69.1146484375,45.20266927083333,44.90188802083333
986,75.12586805555556,248.39524147727272,70.31474609375,45.21106770833333,45.097005208333336
996,97.89229910714286,246.26598011363637,70.9537109375,46.06312779017857,46.528390066964285
1008,87.465234375,248.97194602272728,70.77060546875,46.182407924107146,46.17592075892857
1020,94.06138392857143,254.04758522727272,73.15874565972223,47.222446986607146,47.15297154017857
1032,110.76936848958333,255.32066761363637,75.13932291666667,47.786411830357146,47.094447544642854
1044,105.87905649038461,262.640625,75.9892578125,47.51039341517857,47.687779017857146
1056,88.962890625,260.411328125,75.62293836805556,47.510323660714285,47.705147879464285
1068,83.076416015625,263.2265625,76.57663143382354,48.603097098214285,48.611886160714285
1080,84.22119140625,264.690234375,77.89691840277777,48.661342075892854,48.50160435267857
1092,95.33454241071429,270.338671875,78.71072048611111,49.28064903846154,49.45582932692308
1104,106.91748046875,273.203515625,78.814453125,49.14076450892857,49.58736478365385
1116,107.66357421875,279.4359375,79.49739583333333,49.578125,49.67833533653846
1128,97.55496651785714,277.23828125,81.0831298828125,50.86155348557692,50.93960336538461
1140,108.32861328125,280.625,82.12060546875,51.59682992788461,51.39986478365385
1152,144.13910590277777,283.455859375,81.9219970703125,51.38731971153846,51.67833533653846
1164,90.86119791666667,287.55512152777777,82.6702880859375,51.96627103365385,51.6845703125
1176,121.40163352272727,292.76215277777777,83.8603515625,52.06633112980769,52.00691105769231
1188,124.59002130681819,291.1896701388889,85.45794270833333,53.12747896634615,52.68299278846154
1202,113.44124348958333,298.2044270833333,86.94986979166667,53.02388822115385,52.84555288461539
1216,137.05703125,299.0373263888889,86.62981770833333,52.84585336538461,53.04942908653846
1230,103.1688701923077,303.03428819444446,87.53059895833333,53.896077473958336,53.984537760416664
1244,102.83052884615384,310.23133680555554,88.90260416666666,54.0283203125,54.092692057291664
1258,127.53480113636364,310.10460069444446,90.33020833333333,56.632405598958336,57.303873697916664
1272,108.51057942708333,316.09071180555554,91.65485491071429,57.290445963541664,56.157796223958336
1286,115.7197265625,317.57335069444446,92.44503348214286,56.239176432291664,56.530680338541664
1300,145.91102430555554,326.8349609375,93.32924107142857,56.4560546875,56.432535807291664
1314,124.37553267045455,321.9931640625,95.20131138392857,58.25568181818182,57.293538411458336
1328,144.45529513888889,329.25732421875,95.14299665178571,57.398681640625,56.957845052083336
1342,121.46022727272727,331.55615234375,96.79324776785714,57.19873046875,57.357991536458336
1356,112.12548828125,334.17919921875,97.71819196428571,58.18909801136363,58.35928622159091
1370,129.3177734375,339.14306640625,99.57542067307692,58.32963423295455,58.55166903409091
1384,125.37428977272727,340.873046875,100.33939302884616,59.38387784090909,59.15802556818182
1398,167.27294921875,352.37916666666666,101.30348557692308,60.11647727272727,60.28267045454545
1414,128.8623046875,346.73541666666665,102.29281850961539,60.50088778409091,60.77849786931818
1430,119.63316761363636,349.7083333333333,104.15174278846153,60.81906960227273,60.58966619318182
1446,135.49453125,355.6765625,105.96063701923077,61.78444602272727,61.56267755681818
1462,172.03333333333333,362.8802083333333,106.9580078125,61.55894886363637,61.8251953125
1478,130.1974609375,366.22265625,108.09765625,62.56889204545455,62.77583451704545
1494,146.41731770833334,365.1609375,109.37223307291667,64.67939453125,63.00523792613637
1510,142.87261284722223,371.7818080357143,110.341796875,63.74875710227273,63.51207386363637
1526,117.1475497159091,376.26785714285717,111.46110026041667,64.483984375,64.646875
1542,169.796142578125,379.38392857142856,111.98974609375,65.1634765625,65.0740234375
1558,182.35234375,380.6875,113.400390625,64.78115234375,65.24892578125
1574,126.54296875,386.77901785714283,114.36344401041667,66.09130859375,65.92041015625
1590,121.59339488636364,397.1003605769231,115.19108072916667,65.9328125,66.57548828125
1608,154.21158854166666,397.0745192307692,115.85546875,66.54697265625,67.071875
1626,163.4677734375,402.4326923076923,116.84392755681819,67.1857421875,67.4705078125
1644,160.21337890625,403.9891826923077,118.71626420454545,68.04033203125,68.11767578125
1662,146.95985243055554,410.4717548076923,119.255859375,69.1673828125,68.8419921875
1680,136.5443359375,415.7548076923077,120.04030539772727,68.8294921875,69.12255859375
1698,146.71592881944446,416.25600961538464,121.9932528409091,70.09091796875,70.59130859375
1716,162.094970703125,423.36538461538464,122.65873579545455,70.54287109375,70.46552734375
1734,201.59254807692307,427.9501201923077,123.61328125,71.83463541666667,72.05598958333333
1752,174.62682291666667,431.4401041666667,125.72230113636364,71.44574652777777,71.25564236111111
1770,178.05520833333333,434.15234375,125.884765625,72.2275390625,72.23198784722223
1788,178.95572916666666,442.724609375,127.10475852272727,73.18641493055556,73.84190538194444
1808,146.33658854166666,446.1959635416667,127.5047940340909,73.98611111111111,73.44401041666667
1828,159.16636029411765,446.3326822916667,129.806640625,74.96278211805556,74.99880642361111
1848,166.32666015625,450.9166666666667,130.7990234375,74.90397135416667,74.63270399305556
1868,199.6388221153846,458.6751302083333,131.8732421875,76.00241268382354,75.62749565972223
1888,182.73177083333334,462.390625,132.67890625,75.62760416666667,75.98904079861111
1908,163.20361328125,469.8927556818182,134.273828125,78.2045036764706,77.74772135416667
1928,156.30967881944446,472.6740056818182,135.2501953125,78.07356770833333,78.22710503472223
1948,188.296875,482.38139204545456,137.520703125,78.60199652777777,78.33561197916667
1968,180.0734375,483.41548295454544,137.7005859375,79.18543836805556,79.18988715277777
1988,186.68219866071428,489.0973011363636,139.449609375,80.325439453125,80.19357638888889
2010,195.34207589285714,500.2535511363636,140.613671875,80.2083740234375,79.98567708333333
2032,200.65504807692307,499.9865056818182,141.5580078125,81.3072509765625,80.981689453125
2054,211.95973557692307,508.24289772727275,143.73111979166666,82.2584228515625,82.3751220703125
2076,198.28786057692307,513.3015625,143.95724826388889,82.6650390625,82.7716064453125
2098,241.44211647727272,520.9171875,146.27278645833334,84.14013671875,83.392333984375
2120,185.40345982142858,521.3734375,147.25868055555554,84.37890625,84.5672607421875
2142,198.87530048076923,531.725,147.82834201388889,85.019287109375,84.5826416015625
2164,184.8671875,535.17578125,150.197265625,86.68385416666666,86.55403645833333
2186,207.33864182692307,539.89453125,151.34548611111111,87.118359375,86.77604166666667
2210,226.720703125,544.42109375,153.24392361111111,87.75286458333333,87.9859375
2234,235.18323863636363,554.73671875,153.65147569444446,87.753125,88.10494791666666
2258,213.17307692307693,561.60546875,155.58615451388889,89.45130208333333,88.98450520833333
2282,223.02994791666666,561.41171875,156.951171875,90.041796875,89.928515625
2306,229.75813802083334,566.1640625,158.89539930555554,91.75376674107143,91.49661458333334
2330,203.14603365384616,580.0277777777778,160.487548828125,92.02134486607143,91.14830729166667
2354,246.56107954545453,583.6067708333334,162.11572265625,92.13755580357143,92.99190848214286
2378,244.7411221590909,586.9331597222222,162.441650390625,93.31236049107143,93.34095982142857
2404,229.78483072916666,589.9027777777778,165.634765625,94.43917410714286,94.06138392857143
2430,239.2521306818182,605.9618055555555,165.767333984375,95.02022879464286,95.27608816964286
2456,225.98763020833334,606.5381944444445,167.303466796875,95.52064732142857,95.76478794642857
2482,284.9865451388889,613.8802083333334,169.23583984375,96.74135044642857,96.83998325892857
2508,242.7588778409091,613.7013888888889,170.89322916666666,97.67103794642857,97.58970424107143
2534,217.0634765625,623.71875,172.57630208333333,99.33158052884616,98.4150390625
2560,244.38636363636363,632.7612847222222,173.45546875,99.38131009615384,99.78200120192308
2586,222.095703125,639.0538194444445,175.00625,100.46454326923077,100.77088341346153
2614,247.58274147727272,643.5322265625,177.42604166666666,101.86057692307692,101.12169471153847
2642,247.1388494318182,653.595703125,179.63932291666666,102.0859375,101.8037860576923
2670,258.586328125,655.5,179.88880208333333,102.76832932692308,103.04371995192308
2698,276.6703125,665.1025390625,181.83098958333332,104.7647235576923,104.64002403846153
2726,266.415625,668.7236328125,184.50753348214286,106.00435697115384,105.45297475961539
2754,285.60069444444446,678.0009765625,186.19363839285714,106.548828125,106.17337740384616
2782,278.296875,690.9583333333334,188.24051339285714,106.16736778846153,106.45522836538461
2812,224.5078125,693.7791666666667,188.61021205357142,108.544921875,108.42301432291667
2842,263.306640625,699.8083333333333,191.55133928571428,108.89095052083333,108.61263020833333
2872,269.541015625,709.575,194.482421875,109.58268229166667,109.56217447916667
2902,253.2198153409091,716.0427083333333,194.97014508928572,110.52506510416667,110.95930989583333
2932,285.51128472222223,724.2885416666667,196.34207589285714,112.75634765625,112.75667317708333
2962,279.078125,728.7552083333334,199.90294471153845,113.98372395833333,113.81429036458333
2992,317.6814236111111,731.7511160714286,201.02884615384616,114.26839192708333,113.67838541666667
3024,249.6981534090909,741.5636160714286,201.98016826923077,114.91227213541667,114.89241536458333
3056,277.191796875,749.5636160714286,203.68329326923077,115.869140625,116.28955078125
3088,323.82470703125,758.2120535714286,205.07271634615384,117.4071377840909,118.59055397727273
3120,321.09814453125,762.7689732142857,207.55168269230768,118.73064630681819,118.3094815340909
3152,292.2005208333333,777.9754464285714,209.50480769230768,119.60369318181819,119.263671875
3184,301.62456597222223,780.2098214285714,211.73347355769232,120.23206676136364,120.85387073863636
3218,278.232421875,792.9975961538462,213.80729166666666,122.29651988636364,122.08220880681819
3252,302.2942708333333,799.1057692307693,216.900390625,123.06569602272727,123.32475142045455
3286,321.8896484375,810.8269230769231,219.44986979166666,124.22017045454545,123.92453835227273
3320,370.84988839285717,817.9387019230769,220.56184895833334,125.55202414772727,126.06977982954545
3354,320.18212890625,825.9038461538462,221.5517578125,127.00142045454545,126.37286931818181
3388,316.0559895833333,836.5673076923077,223.51888020833334,128.1216796875,127.43803267045455
3424,294.3728298611111,837.8209134615385,226.85611979166666,128.5205078125,128.7890625
3460,280.7546875,849.5925480769231,230.61295572916666,130.538671875,130.383984375
3496,330.39697265625,859.73046875,231.04654947916666,131.384765625,131.9296875
