size,current,naive,protty,multi,streaming
308,8.79364013671875,18.66238064236111,7.816273082386363,8.5362548828125,9.90756564670139
312,11.203125,19.514567057291668,7.815995649857954,8.4285888671875,9.768880208333334
316,9.76284450954861,19.795328776041668,7.816051136363637,8.69549560546875,9.849853515625
320,10.350570678710938,16.9305419921875,7.838689630681818,8.35296630859375,9.768608940972221
324,9.714219835069445,17.0308837890625,7.817049893465909,8.89553493923611,9.41562228732639
328,10.292434692382812,17.1123046875,7.8664328835227275,8.84161376953125,9.409925672743055
332,10.712972005208334,17.299560546875,7.862826260653409,8.84112548828125,9.363335503472221
336,11.388671875,17.6724853515625,7.818492542613637,9.085489908854166,9.281005859375
340,9.714491102430555,17.91924370659722,7.875810102982954,8.84136962890625,9.49490017361111
344,10.295486450195312,17.97092013888889,7.859663529829546,8.84161376953125,9.727851019965279
348,10.713541666666666,18.187662760416668,8.01470947265625,8.841552734375,9.422675238715279
352,11.330240885416666,18.56350368923611,7.817327325994318,8.84149169921875,9.280870225694445
356,9.770033094618055,18.91818576388889,8.3470458984375,9.721204969618055,9.769354926215279
360,10.259933471679688,19.482828776041668,8.3045654296875,8.94680447048611,9.76955837673611
364,14.22332763671875,19.736463758680557,8.3046875,9.089830186631945,9.818318684895834
368,22.676920572916668,20.355072021484375,8.30487060546875,9.005126953125,9.769422743055555
372,9.714152018229166,21.551595052083332,8.304443359375,9.790852864583334,9.76894802517361
376,16.235595703125,21.618326822916668,8.705810546875,9.276055230034721,9.829029756433824
380,24.057791573660715,22.062825520833332,8.542724609375,9.001668294270834,9.87033420138889
384,11.202067057291666,19.64450412326389,8.41790771484375,8.841796875,9.822319878472221
388,17.879503038194443,20.14373779296875,8.792724609375,9.499583524816176,10.31829833984375
392,11.202392578125,20.103759765625,9.081963433159721,9.41440158420139,10.347518920898438
396,14.12689208984375,20.099334716796875,8.84100341796875,9.4708251953125,10.44921875
404,15.686700994318182,20.536956787109375,8.7926025390625,9.466688368055555,10.258407592773438
412,11.688668387276786,21.144866943359375,8.79290771484375,9.456715303308824,10.318832397460938
420,11.20263671875,21.42626953125,9.384901258680555,9.396226671006945,10.839029947916666
428,15.220947265625,22.43994140625,9.28134494357639,9.712847541360293,10.807373046875
436,11.202229817708334,23.358328683035715,9.281141493055555,9.395955403645834,10.809814453125
444,12.777475210336538,24.196951729910715,9.335394965277779,9.533216688368055,10.7470703125
452,11.796003069196429,23.612409319196427,9.76955837673611,9.917423023897058,10.746988932291666
460,12.74029071514423,24.501429966517858,9.769422743055555,10.184173583984375,10.806884765625
468,12.176775251116071,25.31512920673077,9.769354926215279,9.917566636029411,10.80859375
476,13.150728665865385,26.869710286458332,9.822862413194445,10.131072998046875,10.746826171875
484,16.1905517578125,27.175089518229168,10.3485107421875,10.022354125976562,11.235270182291666
492,13.228759765625,28.3013916015625,10.351028442382812,10.024490356445312,11.2353515625
500,17.261962890625,30.19198330965909,10.2593994140625,9.973647173713236,11.328369140625
508,17.801649305555557,31.121937144886363,10.262298583984375,10.37200927734375,11.302490234375
516,18.777669270833332,26.44550030048077,9.855550130208334,10.410232543945312,11.23583984375
524,13.774210611979166,27.374267578125,9.349907769097221,10.689778645833334,11.3349609375
532,17.5570068359375,28.232828776041668,9.353095160590279,10.332260131835938,11.298583984375
540,14.124348958333334,29.662642045454547,9.350653754340279,10.47637939453125,11.397054036458334
548,13.151104266826923,29.972922585227273,10.452194213867188,11.1455078125,12.280186244419642
556,14.124654134114584,31.216264204545453,10.423812866210938,10.90087890625,12.210954938616071
564,13.758443196614584,32.05908203125,10.353164672851562,10.860677083333334,12.211216517857142
572,26.690579927884617,33.40087890625,10.351943969726562,11.0478515625,12.211565290178571
580,13.644307454427084,29.692604758522727,10.715169270833334,11.3447265625,11.803152901785714
588,14.609375,29.936301491477273,10.887776692708334,11.6082763671875,11.827305385044642
596,39.127604166666664,30.785688920454547,10.7822265625,11.388997395833334,11.723981584821429
604,15.188765092329545,32.27183948863637,10.839111328125,11.651204427083334,11.732875279017858
612,23.813825334821427,32.4853515625,11.302734375,11.744210379464286,12.2174072265625
620,20.524139404296875,33.90673828125,11.16064453125,11.461007254464286,12.403282752403847
628,14.226888020833334,35.0869140625,11.143229166666666,11.618826729910714,12.41924579326923
636,26.774698893229168,35.5078125,11.322428385416666,11.477312360491071,12.404409555288462
644,15.189874822443182,31.987748579545453,11.585344587053571,11.889386858258929,12.80742938701923
652,22.917654854910715,32.632568359375,11.580025809151786,11.901419503348214,12.885178786057692
660,17.6239013671875,33.460205078125,11.555262974330358,11.965157645089286,12.7001953125
668,16.2220458984375,34.38525390625,11.7059326171875,11.854945591517858,12.963773287259615
676,28.237711588541668,35.2587890625,12.107979910714286,11.833670479910714,13.302659254807692
684,16.2222900390625,36.14393446180556,12.323091947115385,11.861921037946429,13.306509164663462
692,15.816428444602273,37.634006076388886,12.291259765625,11.828700474330358,13.18950946514423
700,16.704833984375,38.330891927083336,12.451641376201923,11.898542131696429,13.399251302083334
708,16.07080078125,34.6572265625,12.398775540865385,12.492018479567308,13.257305438701923
716,33.328125,35.405517578125,12.410325270432692,12.479717548076923,13.475240071614584
724,28.567097981770832,35.95648871527778,12.60235126201923,12.489107572115385,13.263408954326923
732,26.662034254807693,37.27647569444444,12.623572716346153,12.501126802884615,13.482259114583334
740,21.060791015625,38.00347222222222,12.94170673076923,12.596059945913462,13.661092122395834
748,21.279754638671875,38.72694227430556,12.95879657451923,12.443096454326923,14.131266276041666
756,32.35570068359375,43.37109375,13.212515024038462,12.468543419471153,13.746337890625
764,17.634765625,40.4144287109375,13.196551983173077,12.504601111778847,14.48699951171875
772,23.833879743303573,37.887369791666664,12.024448939732142,13.088003305288462,13.7469482421875
780,27.197469075520832,38.4130859375,12.159162248883929,12.937669020432692,14.21844482421875
788,17.72900390625,39.69618055555556,11.961582728794642,12.96490009014423,13.816731770833334
796,18.572998046875,41.03363037109375,12.540283203125,13.843282063802084,14.17816162109375
808,35.995279947916664,43.765299479166664,13.020770733173077,13.980000813802084,14.604270241477273
820,18.848741319444443,49.56655649038461,15.27250744047619,15.303955078125,20.819854736328125
832,49.456961495535715,58.90980113636363,16.05126953125,17.26904296875,16.465576171875
844,30.859375,48.44447544642857,15.029629794034092,15.694358132102273,16.9873046875
856,21.105499267578125,45.792410714285715,14.386494954427084,15.260009765625,15.602583451704545
868,33.156494140625,46.62388392857143,14.660977450284092,14.50469970703125,15.665283203125
880,23.0380859375,54.258626302083336,18.155653211805557,20.1947021484375,16.8778076171875
892,29.859730113636363,53.893636067708336,15.170232599431818,16.3328857421875,16.2830810546875
904,23.463134765625,47.512904575892854,15.188765092329545,15.596368963068182,15.811212713068182
916,22.227701822916668,44.915364583333336,14.216715494791666,15.063587535511363,15.490611683238637
928,47.924107142857146,45.78857421875,15.219837535511363,15.213512073863637,16.02294921875
940,27.021687825520832,50.9326171875,16.092041015625,16.634765625,17.626708984375
952,24.62909405048077,55.523274739583336,15.659290660511363,15.712335759943182,18.49365234375
964,24.3212890625,49.90572415865385,16.3614501953125,16.82373046875,16.8197021484375
976,26.36512169471154,52.18524639423077,16.1954345703125,16.0740966796875,16.5767822265625
988,33.86572265625,50.71627103365385,15.086891867897727,14.856178977272727,16.521809895833332
1000,35.201416015625,51.73227163461539,15.623668323863637,14.974254261363637,16.338623046875
1012,26.937052408854168,51.62222055288461,15.716996626420455,15.011763139204545,16.4625244140625
1024,30.407049005681817,49.37800480769231,15.418590198863637,15.679154829545455,16.4173583984375
1036,23.997453962053573,50.43306790865385,16.1397705078125,15.305952592329545,16.7606201171875
1048,33.017822265625,51.12605168269231,16.747802734375,15.578835227272727,16.2501220703125
1060,46.18373325892857,52.35914963942308,16.1336669921875,16.1961669921875,17.357342694256758
1072,23.86474609375,54.164225260416664,15.975230823863637,18.17925347222222,18.489176432291668
1084,30.565962357954547,60.26633522727273,16.964599609375,15.756059126420455,17.583251953125
1096,52.76742788461539,53.13701923076923,16.6143798828125,16.900634765625,16.7254638671875
1108,31.57958984375,53.545328776041664,16.64013671875,16.815185546875,16.8546142578125
1120,51.29169170673077,54.62890625,16.5028076171875,17.3118896484375,19.05517578125
1132,27.040812174479168,77.51681857638889,20.919189453125,21.12030029296875,23.096400669642858
1144,58.53382457386363,86.9342041015625,19.04147677951389,25.754568917410715,20.331573486328125
1156,31.326127485795453,56.529947916666664,16.9915771484375,17.265380859375,18.405626085069443
1168,50.03831129807692,56.430257161458336,17.3018798828125,18.94341362847222,23.382045200892858
1180,29.893687855113637,65.556640625,19.076334635416668,19.28854549632353,19.407145182291668
1192,36.9482421875,60.16557173295455,19.29863823784722,18.79909939236111,23.498883928571427
1208,60.99165482954545,68.328125,21.780853271484375,18.98017035590278,20.54168701171875
1224,41.0748291015625,65.44091796875,20.073089599609375,19.35275607638889,20.526580810546875
1240,39.89013671875,74.23448350694444,19.29022894965278,21.46331024169922,29.765403053977273
1256,36.484103732638886,75.34071180555556,31.078657670454547,21.965657552083332,27.686971028645832
1272,33.825439453125,76.17947048611111,21.63623046875,20.9161376953125,21.333658854166668
1288,62.080078125,66.4599609375,19.43698459201389,18.48171657986111,20.12237548828125
1304,62.15864701704545,68.357421875,19.87820095486111,19.506022135416668,19.055989583333332
1320,29.74276455965909,65.18505859375,18.99509006076389,18.850233289930557,19.455973307291668
1336,38.623860677083336,68.28076171875,19.06155056423611,18.504503038194443,19.238416883680557
1352,37.716471354166664,65.66845703125,19.02370876736111,19.010656020220587,21.0888671875
1368,57.386881510416664,72.64756944444444,21.140899658203125,21.400390625,23.482317243303573
1384,63.77352627840909,77.57595486111111,20.785369873046875,21.200714111328125,22.185872395833332
1400,60.38973721590909,76.55618106617646,21.803548177083332,20.814208984375,20.93841552734375
1416,59.50550426136363,85.4595947265625,23.690011160714285,23.190394810267858,27.510579427083332
1432,60.27565696022727,92.00055803571429,30.281427556818183,26.218825120192307,26.541841947115383
1448,50.69298377403846,81.7529296875,24.644118088942307,22.388509114583332,22.43994140625
1464,48.792201450892854,77.48101128472223,20.39398193359375,20.051422119140625,20.956268310546875
1480,33.402099609375,72.04915364583333,20.701446533203125,19.722110523897058,20.839080810546875
1496,46.319754464285715,85.75846354166667,20.897979736328125,21.874348958333332,23.597412109375
1512,62.96431107954545,78.89322916666667,21.2005615234375,20.071088005514707,21.290740966796875
1528,34.600830078125,77.75661892361111,21.449869791666668,20.0323486328125,21.219940185546875
1544,61.43643465909091,74.50792100694444,20.764923095703125,20.6195068359375,21.168975830078125
1560,34.82421875,78.98328993055556,21.72265625,20.412445068359375,22.3056640625
1576,43.946614583333336,80.3338623046875,21.604166666666668,20.71319580078125,21.981119791666668
1592,34.97314453125,78.58181423611111,23.85986328125,21.2506103515625,21.7353515625
1612,45.248697916666664,77.81412760416667,21.892578125,21.344563802083332,21.66552734375
1632,84.217529296875,80.25634765625,23.458949497767858,22.57177734375,22.04296875
1652,38.897298177083336,89.11263020833333,23.667689732142858,22.273763020833332,24.254499162946427
1672,64.48291015625,84.6905517578125,24.295305524553573,23.268171037946427,24.819899338942307
1692,67.08642578125,85.1104736328125,23.326764787946427,22.420735677083332,23.552420479910715
1712,62.392578125,84.4256591796875,23.516148158482142,25.601149338942307,25.628756009615383
1732,74.99294704861111,83.411865234375,24.217180524553573,22.271647135416668,23.147844587053573
1752,62.19105113636363,84.7271728515625,23.702566964285715,24.769005408653847,24.204799107142858
1772,49.74196213942308,87.525390625,25.73974609375,23.854457310267858,24.8193359375
1792,48.76988002232143,92.3583984375,25.064791165865383,24.035470145089285,33.203125
1812,84.3798828125,94.8046875,27.1484375,24.195556640625,25.93055138221154
1832,70.32470703125,93.48423549107143,29.386097301136363,25.02178485576923,26.953328450520832
1852,68.47265625,102.03200120192308,27.5634765625,24.551304408482142,25.987267127403847
1872,51.15985576923077,105.41541466346153,26.683255709134617,26.45489032451923,26.287372295673077
1892,53.58154296875,103.5809795673077,29.989124644886363,24.844501201923077,26.13807091346154
1912,49.141322544642854,100.58969350961539,28.011474609375,24.9853515625,25.078876201923077
1932,92.30329241071429,96.54854910714286,28.241780598958332,25.299166165865383,25.658428485576923
1952,64.4482421875,95.86844308035714,27.506306966145832,25.22254356971154,26.01844200721154
1972,82.0330810546875,108.18522135416667,29.71590909090909,27.437744140625,27.4041748046875
1992,73.60460069444444,103.81385216346153,30.1904296875,26.825358072916668,28.704630533854168
2016,56.515299479166664,108.45052083333333,31.33056640625,25.84491436298077,27.842203776041668
2040,54.988606770833336,109.67936197916667,32.834228515625,27.6483154296875,28.072713216145832
2064,55.336507161458336,105.04807692307692,32.37353515625,27.894490559895832,28.6614990234375
2088,69.11865234375,111.39973958333333,33.1591796875,27.052815755208332,29.221413352272727
2112,51.00435697115385,108.62711588541667,34.580078125,27.8314208984375,29.474875710227273
2136,56.658935546875,113.97379557291667,33.697021484375,29.17813387784091,29.34414950284091
2160,57.776285807291664,120.20152698863636,34.476318359375,29.480424360795453,28.250732421875
2184,83.2159423828125,114.58089192708333,35.709635416666664,29.569868607954547,31.386052911931817
2208,62.10271661931818,117.2762784090909,34.468017578125,31.384943181818183,30.452991832386363
2232,62.87642045454545,120.54509943181819,35.4814453125,29.2431640625,30.563520951704547
2256,77.50217013888889,117.17595880681819,34.98828125,32.79736328125,30.25634765625
2280,71.98404947916667,115.18717447916667,36.9384765625,29.323064630681817,31.316361860795453
2304,74.92567274305556,115.14567057291667,36.89805772569444,30.012872869318183,32.1826171875
2328,76.05583639705883,123.59730113636364,37.35297309027778,31.46817294034091,31.71297940340909
2352,65.259765625,122.72283380681819,39.1262637867647,30.67782315340909,31.70321377840909
2376,105.08563701923077,115.947265625,36.066650390625,29.041544596354168,29.889470880681817
2404,105.33728966346153,115.94563802083333,35.91932508680556,31.349431818181817,30.55508700284091
2432,83.02734375,125.13494318181819,41.1480712890625,38.33438648897059,36.29937065972222
2460,83.4918212890625,131.109375,41.06231689453125,33.51513671875,33.924560546875
2488,97.09402901785714,132.5400390625,40.92132568359375,31.751598011363637,34.51711554276316
2516,67.89501953125,133.18359375,40.89324951171875,34.00634765625,35.036865234375
2544,123.09126420454545,135.2939453125,39.48594835069444,30.267223011363637,32.662841796875
2572,78.67819393382354,125.46164772727273,38.8037109375,31.386496803977273,31.035600142045453
2600,71.32378472222223,130.806640625,40.68511962890625,32.5048828125,32.587890625
2628,87.94791666666667,130.3505859375,40.96649169921875,32.49853515625,33.6455078125
2656,64.86083984375,128.82421875,39.30772569444444,31.271528764204547,31.790660511363637
2684,108.85823567708333,133.4990234375,39.055447048611114,31.2939453125,32.1953125
2712,74.91970486111111,132.1123046875,39.4140625,31.80819424715909,33.046142578125
2740,120.9872159090909,133.486328125,40.13861762152778,31.552734375,35.84228515625
2768,69.0859375,135.5380859375,40.167643229166664,32.425537109375,33.09033203125
2796,110.77392578125,138.64453125,40.49835205078125,32.6875,37.111002604166664
2828,98.28404017857143,139.248046875,40.28350830078125,33.69384765625,33.679443359375
2860,78.67892795138889,142.92317708333334,41.78436279296875,34.677490234375,38.564724392361114
2892,122.7823153409091,142.54448784722223,43.4384765625,35.1435546875,36.305338541666664
2924,88.06901041666667,153.74457465277777,43.654622395833336,36.048990885416664,38.120930989583336
2956,120.99165482954545,149.09396701388889,45.592122395833336,35.7646484375,38.00916883680556
2988,141.9990234375,151.19574652777777,44.923828125,35.799967447916664,38.59619140625
3020,131.0439453125,151.83702256944446,44.439778645833336,37.02690972222222,36.25135633680556
3052,143.15646701388889,154.15473090277777,43.6552734375,34.990966796875,35.949435763888886
3084,131.685546875,160.3564453125,51.12717848557692,41.09130859375,40.26641845703125
3116,106.8359375,168.026123046875,48.541434151785715,36.743435329861114,40.810546875
3148,93.41029575892857,165.4931640625,46.012369791666664,38.000217013888886,39.30040147569444
3180,135.591796875,161.435546875,47.330496651785715,37.65245225694444,37.89116753472222
3216,104.42157451923077,157.98394097222223,46.06201171875,36.7919921875,37.61827256944444
3252,74.97178819444444,159.35438368055554,45.955984933035715,37.07329644097222,37.89116753472222
3288,92.36886160714286,183.63699776785714,46.54541015625,37.197265625,38.291829427083336
3324,105.79852764423077,163.465576171875,46.832101004464285,37.290310329861114,38.693033854166664
3360,105.91195913461539,182.02586206896552,46.64794921875,37.85536024305556,38.61029730902778
3396,89.82291666666667,161.993408203125,47.74693080357143,38.806423611111114,39.3603515625
3432,96.48297991071429,196.39927455357142,48.49574497767857,38.72314453125,39.36767578125
3468,128.9443359375,165.57373046875,48.178013392857146,39.14984809027778,40.2130126953125
3504,160.107421875,196.14118303571428,48.582938058035715,39.049479166666664,41.30218505859375
3540,148.79991319444446,171.25,49.076450892857146,40.14892578125,41.9659423828125
3576,117.96697443181819,178.62109375,54.1552734375,42.09075927734375,52.56234975961539
3616,145.11284722222223,175.38411458333334,49.66496394230769,40.17852783203125,50.92360276442308
3656,112.21516927083333,176.85546875,63.20445667613637,66.01025390625,46.25453404017857
3696,116.45426432291667,186.5234375,53.0712890625,46.35009765625,43.912760416666664
3736,135.888671875,184.19363839285714,51.8505859375,42.948567708333336,42.43804931640625
3776,135.69921875,178.20182291666666,51.2890625,41.065673828125,42.8017578125
3816,127.79030539772727,181.94921875,52.63221153846154,43.061197916666664,44.1162109375
3856,124.77183948863636,182.2890625,52.09547776442308,42.9217529296875,43.0205078125
3896,126.3778409090909,188.69280133928572,52.55483774038461,42.53021240234375,46.622837611607146
3936,162.427978515625,197.74693080357142,55.330403645833336,43.497721354166664,44.246744791666664
3976,180.47786458333334,204.65594951923077,58.32164417613637,45.743233816964285,46.160365513392854
4020,122.72194602272727,196.37137276785714,55.036214192708336,43.510091145833336,46.141880580357146
4064,132.3720703125,198.19260817307693,54.606526692708336,44.255533854166664,44.94140625
4108,128.52095170454547,195.39899553571428,56.018473307291664,44.486653645833336,45.7177734375
4152,103.73422475961539,203.3067908653846,56.35498046875,44.975911458333336,45.92006138392857
4196,120.54332386363636,205.41316105769232,56.570638020833336,45.916224888392854,47.001953125
4240,135.537109375,205.09014423076923,56.9921875,45.955287388392854,47.4560546875
4284,163.260498046875,205.53936298076923,57.816569010416664,45.95493861607143,47.383858816964285
4328,166.617431640625,210.33052884615384,58.74200994318182,48.90171595982143,50.70012019230769
4372,155.10633680555554,216.34928385416666,61.71786221590909,49.560546875,51.53996394230769
4420,115.59244791666667,224.86653645833334,66.9287109375,51.06520432692308,53.769938151041664
4468,135.298828125,228.48958333333334,74.24370659722223,55.78846807065217,52.27989783653846
4516,138.9052734375,234.05894886363637,65.75537109375,51.47761418269231,51.97641225961539
4564,203.9317908653846,217.46419270833334,62.9052734375,50.35381610576923,51.58653846153846
4612,141.4326171875,222.63997395833334,62.00417258522727,49.37725360576923,50.60847355769231
4660,187.64369419642858,223.43587239583334,62.63094815340909,49.90797776442308,51.20905949519231
4708,185.78404017857142,229.15690104166666,63.46013849431818,50.49729567307692,51.29169170673077
4756,138.58203125,224.72819010416666,63.93643465909091,52.19914362980769,52.17022235576923
4808,151.07855902777777,236.25355113636363,64.87646484375,51.43216646634615,52.2705078125
4860,123.671875,237.6935369318182,65.16845703125,51.62560096153846,52.75841346153846
4912,148.19769965277777,244.3057528409091,66.482421875,52.62995793269231,53.24556790865385
4964,113.31136067708333,240.78125,66.27978515625,53.09157151442308,63.12411221590909
5016,210.72115384615384,239.2578125,66.91357421875,53.636881510416664,61.74760298295455
5068,172.55598958333334,240.76704545454547,68.517578125,54.403483072916664,63.58220880681818
5120,165.58837890625,246.82883522727272,68.6875,53.792317708333336,55.532633463541664
5172,151.826171875,248.07883522727272,68.365234375,54.751383463541664,57.233072916666664
5228,207.35877403846155,260.3046875,70.0908203125,55.443115234375,56.546630859375
5284,177.265625,250.3426846590909,70.923828125,55.799967447916664,57.536214192708336
5340,125.55397727272727,252.97407670454547,72.96115451388889,56.883544921875,57.156575520833336
5396,154.16666666666666,254.69105113636363,72.90635850694444,57.019449869791664,57.642822265625
5452,175.21354166666666,262.177734375,73.24110243055556,59.04962713068182,58.129475911458336
5508,233.22102864583334,263.783203125,74.63758680555556,58.53293678977273,59.10511363636363
5564,174.65234375,272.84765625,75.19476996527777,58.172607421875,60.45143821022727
5624,193.98995535714286,268.90234375,76.435546875,59.13041548295455,60.44744318181818
5684,199.61237980769232,268.12890625,77.50271267361111,59.64089133522727,60.57217684659091
5744,221.9384765625,272.7734375,80.5718994140625,63.54536576704545,65.3017578125
5804,196.337890625,295.24956597222223,84.4573974609375,65.1259765625,66.724609375
5864,228.4375,366.6323939732143,119.77894176136364,111.27848307291667,67.7919921875
5924,172.77864583333334,327.2981770833333,93.86509486607143,68.4609375,72.70616319444444
5984,197.02845982142858,370.5830078125,112.91097005208333,112.1923828125,66.68115234375
6048,180.41276041666666,331.0009765625,94.5947265625,76.45236545138889,73.22374131944444
6112,200.0450721153846,293.18793402777777,83.34228515625,64.98486328125,64.482421875
6176,196.23604910714286,298.3224826388889,83.7310791015625,84.9639892578125,119.296875
6240,284.51605902777777,356.58203125,99.9286358173077,103.00255408653847,109.70784505208333
6304,255.8096590909091,361.7395833333333,112.75065104166667,174.21697998046875,118.80045572916667
6368,343.3645833333333,342.90771484375,107.70751953125,88.69075520833333,82.18478732638889
6436,309.7395833333333,414.4921875,103.0078125,157.7197265625,74.35100446428571
6504,213.88997395833334,312.8929227941176,96.82198660714286,70.22802734375,75.34776475694444
6572,207.68629807692307,320.8056640625,91.11328125,73.78363715277777,73.05121527777777
