size,current,naive,protty,multi,streaming
820,43.50423118991423,16.543412697209888,53.6912490104135,53.58092047539284,39.385481329473414
832,16.822707559078438,14.123286515160649,51.83390624524686,48.17869765600701,50.52966208501994
844,27.34987341772152,17.422007199424048,56.15574113043157,53.77728690118437,49.68416211555044
856,40.55814975744124,18.693053863027053,59.50024677390843,56.094328453723705,54.862709284627094
868,26.17888357914424,18.61706762417714,59.2047837835792,59.84267289444339,55.40914828956596
880,38.197617735577126,16.218619231173037,48.469751527738346,43.575785051530815,52.139473322580876
892,29.87300945471844,16.55111929874895,58.799362116135825,54.61374150778406,54.780787309488645
904,38.528526091254356,19.026409942082818,59.51767602598105,57.96220916167409,57.17461502828507
916,41.20983839434124,20.39391216118278,64.43119722945706,60.80888751372098,59.132590676915804
928,19.36394969725198,20.267064782724606,60.9730555818854,60.99840690922884,57.91692823403931
940,34.786872162449086,18.455756878535137,58.413969930059324,56.50816015028766,53.32816243992299
952,38.65347211102215,17.145962742022952,60.794580076394844,60.58933659163624,51.47712211221122
964,39.63605701666332,19.31642143765664,58.91898263860393,57.3000145116819,57.313737870771554
976,37.018604021682606,18.702604039211735,60.263896949643105,60.718808617926925,58.87753043145283
988,29.174041553123693,19.480927518200062,65.48731234047561,66.50431456914067,59.799743867599254
1000,28.40794812220411,19.330293613684546,64.0054550103702,66.78128890733385,61.20466805134259
1012,37.56906972001722,19.603961029984212,64.38889210543039,67.4138001389772,61.472953633741405
1024,33.676401804353226,20.737978457980894,66.41333525262704,65.30964271558801,62.373006372173606
1036,43.171246484656024,20.5420777073574,64.18926461801432,67.6860844661954,61.81155546492065
1048,31.74043374420479,20.498355838316755,62.57537281884576,67.27075450193755,64.49182322849137
1060,22.951804135389448,20.244790209539385,65.70112055202887,65.44758401857113,61.069255742167
1072,44.9198158567775,19.791661282810225,67.10388174164328,58.968318013608695,57.97986751469002
1084,35.464284988164216,17.98682458311237,63.89776504957762,68.79892943422007,61.64957442968023
1096,20.770388930015375,20.625921737163537,65.96695198559935,64.84963524738173,65.52882531109732
1108,35.08595284112872,20.692748094503507,66.5859913729863,65.89282032667876,65.73867446930247
1120,21.835895107609165,20.50196639256346,67.867239683115,64.69542162897778,58.776681614349776
1132,41.86264793734153,14.60328249777784,54.112995273385074,53.597722773707865,49.01196581196581
1144,19.544255109392182,13.15937739147529,60.07937374010784,44.4193029853677,56.267164996810386
1156,36.902103540381034,20.44933778647933,68.03370810733144,66.95479291279571,62.80688277905101
1168,23.3421146657459,20.69811584693149,67.50711529099671,61.657313877393214,49.952858698408434
1180,39.473216075551825,17.999702070609267,61.856746725822276,61.17620430347703,60.80234825453402
1192,32.26134531518435,19.811994894533758,61.76601609445831,63.40729282405737,50.72581334599858
1208,19.805988268001922,17.679396295449347,55.46155538275082,63.64537184590208,58.80724398686693
1224,29.799271884333624,18.703894107727777,60.97716018882411,63.2468055283003,59.629999330969426
1240,31.085378542138443,16.70382740500917,64.28124846192247,57.77300826556151,41.65910328011871
1256,34.42595189412246,16.67093354840568,40.41358585425772,57.18016849811422,45.36429783888248
1272,37.604832947188356,16.697411938980444,58.79027780912189,60.81428696489539,59.62409020858446
1288,20.747396570709455,19.380089633384763,66.26542269983601,69.69049624987157,64.00834736187574
1304,20.978577600674136,19.07620217720506,65.59949780974085,66.85114940131002,68.42992825418517
1320,44.380541605414564,20.250039326137273,69.49164209158354,70.02565855273099,67.84548781763044
1336,34.59001706664419,19.566272642109855,70.08873677394566,72.19864252730339,69.44438349983432
1352,35.84640745695422,20.5882711597231,71.06921245133968,71.11800868744099,64.10965501273444
1368,23.83820071755747,18.830636874178516,64.70869367516185,63.92406680660765,58.25660158773773
1384,21.701795098455477,17.840579629059782,66.58529573701172,65.28081991636738,62.38204093610154
1400,23.182747012040043,18.287223585379948,64.20973268339293,67.26174417922702,66.86274795586714
1416,23.79611798230564,16.5692337359035,59.77202756021436,61.05976252603716,51.47110782428635
1432,23.75751791382218,15.565122979407393,47.28971239262364,54.617245183009814,53.95254793745136
1448,28.564110695365468,17.7119034820522,58.75641379310345,64.67603504052924,64.52779772395935
1464,30.00479495628927,18.894952140211323,71.78588295150163,73.01227769787458,69.85976598052993
1480,44.308591894163655,20.541532066776607,71.4925885795576,75.04267853111871,71.02040696780429
1496,32.297235106318894,17.444342379958247,71.58586709697204,68.39060686329951,63.39678237028607
1512,24.01360348547016,19.16514276283215,71.31886569742335,75.33223906868251,71.01678623388351
1528,44.160790262832954,19.651060207506227,71.23586365981728,76.27662776880656,72.00774303033789
1544,25.131666714834832,20.722628938419753,74.35616269243488,74.88054938874582,72.93692488449035
1560,44.79641054402692,19.751013174705665,71.81442186657075,76.42396561390395,69.93739328400683
1576,35.86169298687446,19.618128081811896,72.94889103182255,76.08676204087045,71.69789414447767
1592,45.5206422338569,20.25914030460778,66.72293052286913,74.91549530401815,73.24473199442872
1612,35.62533452274755,20.716032546173313,73.63225979123918,75.52274269679201,74.403912465349
1632,19.378388485454625,20.334840142366076,69.56833255279766,72.3026802518009,74.03721424774056
1652,42.47081616001004,18.53833733936308,69.79979958738579,74.16797953964195,68.11107452277385
1672,25.92935083029812,19.74246200191702,68.81987955698791,71.85781801557383,67.36530141267092
1692,25.221197586485484,19.880044461974254,72.53470489290922,75.4658555530551,71.83975003516981
1712,27.439161058068557,20.27819523868048,72.80103818288333,66.8719977112844,66.79996482691914
1732,23.09550521967488,20.76443195621314,71.5194734681827,77.76703669329201,74.82338122179615
1752,28.17125563866842,20.67813596317454,73.9160447321954,70.73356281749943,72.38234005763688
1772,35.62384602025175,20.2455537455649,68.84294792753485,74.2838110694417,71.39594727523117
1792,36.74399033132379,19.402675125561725,71.49471097291425,74.55647795456689,53.97082352941177
1812,21.474312829118684,19.112978986402968,66.74417266187051,74.88978356288784,69.87896143400326
1832,26.05058843950703,19.596887008558486,62.34240570384133,73.21619982587289,67.96934201885554
1852,27.047293057219466,18.151168047119455,67.19036315323295,75.43387386619503,71.26566987288349
1872,36.59118994479032,17.758313677144425,70.15635649585101,70.76196412218617,71.2128994463297
1892,35.31066660591425,18.265901789146184,63.089537370762066,76.15367217972364,72.38483690185372
1912,38.90819174154353,19.00791157910459,68.25774175273456,76.5248387727184,76.23946083570466
1932,20.93099768752928,20.010658035430453,68.40928436613022,76.36615322945819,75.29689517368583
1952,30.28787029320403,20.36123605724805,70.96554264454619,77.39108447191094,75.02370816280866
1972,24.039082460956973,18.22799801411184,66.36175908221797,71.87179783778974,71.95983874919263
1992,27.063525665595424,19.18819077114554,65.98117418728772,74.2580954403422,69.39646889551985
2016,35.67175647265501,18.589122343618683,64.34610769110886,78.00374076254005,72.40806138107416
2040,37.098594050614174,18.599670559603485,62.13028574827681,73.78388043886179,72.66843016893385
2064,37.299065406816425,19.648146453089247,63.755780455800064,73.99310611420277,72.01298153708554
2088,30.208922327010704,18.74331132020338,62.96898836695627,77.1823539144168,71.45444933920704
2112,41.40822716762155,19.442659254875224,61.07562835357244,75.88545362836905,71.6542461709914
2136,37.69926101475816,18.741150009639345,63.38839178977417,73.20550412657362,72.79134124480952
2160,37.385580776246385,17.969821632999743,62.651701306518426,73.26895887131381,76.45819470250184
2184,26.24497106519682,19.060769760719335,61.15996353691887,73.85896870074308,69.58504805074499
2208,35.55400021443122,18.827336866010597,64.05938476140557,70.35220638153427,72.50519135042163
2232,35.49820399864453,18.515891649850495,62.90611840475601,76.32553013858741,73.02823531120423
2256,29.108862319043485,19.25309613825604,64.47873171820922,68.78601735919844,74.56286613410796
2280,31.67368349650666,19.79387037063204,61.7242564441507,77.75449219636991,72.80539195883742
2304,30.75047464573543,20.00943664261331,62.44231111372509,76.76705958913226,71.59144287664998
2328,30.609090771763924,18.83536273523919,62.32435619979956,73.9795095321724,73.40842909732234
2352,36.04058300661419,19.1651376279524,60.11307424645065,76.66776055910059,74.18806233460747
2376,22.610130817070555,20.492074454644992,65.87803342607071,81.81383025675154,79.4928759189129
2404,22.8219276163309,20.73385459803192,66.92776086940104,76.68400543724513,78.67757011382373
2432,29.291554928252175,19.4350190135649,59.103620748475905,63.44173528640468,66.998406743689
2460,29.463963799317217,18.76296031462281,59.908942944415955,73.39967074112386,72.51383541434278
2488,25.624644740434213,18.77168603237524,60.79959430535979,78.35826086956521,72.08018285646214
2516,37.05721004825637,18.891215720780174,61.526047209307535,73.98618709167923,71.81007727630634
2544,20.667591777857915,18.803502212341474,64.42798277011013,84.05131845246825,77.88667060327236
2572,32.69012507027445,20.500288706481744,66.2823203724676,81.94606795601598,82.87257176366263
2600,36.453477758169534,19.876666716437967,63.90542841498083,79.98798257473337,79.78423733892718
2628,29.881321805045598,20.161014092104377,64.14998919837006,80.86518322640744,78.10849563173018
2656,40.949207663642866,20.617241274750597,67.56941423287142,84.9334875831281,83.54654975006284
2684,24.655920457518786,20.105015983555592,68.7228082848292,85.76738960836325,83.36617325891774
2712,36.1987544535527,20.52798947391764,68.80792864222002,85.26104873879217,82.06706708925286
2740,22.647020839448196,20.52644670422123,68.2634371177357,86.83874961312287,76.44601866357877
2768,40.06604093633382,20.42230403988731,68.91118764941854,85.36481572111583,83.64981038527941
2796,25.240596830714303,20.166680753951482,69.03984627557364,85.53728489483747,75.34153765185738
2828,28.773745919091553,20.309081983308786,70.20242573919894,83.93223679443518,83.96813361265957
2860,36.35026651312569,20.010750239147267,68.44665824319488,82.47425002992136,74.16103823022543
2892,23.553880638024033,20.288402895660315,66.5769204829028,82.29104954566927,79.65770644669597
2924,33.20123600987625,19.018557283101963,66.98030676996726,81.11184053096147,76.70326836453685
2956,24.43143706203911,19.826422619264218,64.83576207169835,82.65144854326516,77.77070876481797
2988,21.042398233922714,19.762460708185618,66.51258640928656,83.4637630424405,77.41696501992536
3020,23.045704193339244,19.88974723617731,67.95713417180026,81.56230219200563,83.3072277887112
3052,21.319330266119923,19.79828956352195,69.91137060152562,87.22251139035605,84.89702091696599
3084,23.41942660516441,19.232154928290857,60.32016808574724,75.05236765492246,76.58987608473227
3116,29.166215722120658,18.544735446468138,64.19258216097371,84.80426427268901,76.35281167743479
3148,33.7007818509032,19.021933732629158,68.41638486027591,82.84163216355901,80.10096288575826
3180,23.45274620802904,19.69826386788458,67.18712510869085,84.45665048054063,83.92457152675362
3216,30.79823316979123,20.35649940246432,69.81892192717443,87.41032514930325,85.49036891747672
3252,43.376316322690826,20.407345721464516,70.76336204606686,87.71812361433265,85.82475050471785
3288,35.59641141821477,17.904888666043714,70.640692368214,88.39359411919139,85.8668820266508
3324,31.41820660470466,20.33455653381724,70.97695658973615,89.13843758865764,85.90693644049973
3360,31.724462727853037,18.458915462941036,72.02888993562568,88.75889645288427,87.02341691666724
3396,37.80772353009393,20.963815982819035,71.12499050401753,87.51128509115311,86.2797171566803
3432,35.57104064546913,17.474606297814304,70.76909534186282,88.62916587857008,87.17812093023255
3468,26.895326380842025,20.945351597634883,71.98304279840157,88.58271919735037,86.24074068452607
3504,21.88530649588289,17.864682703387057,72.12408594585669,89.73231077025676,84.83812648238867
3540,23.790336459229657,20.67153284671533,72.13235544942862,88.17172392824567,84.35411667175705
3576,30.313568837580334,20.020031928619854,66.03235055450365,84.9592656772257,68.03348815938031
3616,24.918538015194112,20.617602732098444,72.80786520252896,89.99831987664918,71.00833019862958
3656,32.58026542896512,20.6722473771397,57.84402227731464,55.3853346056262,79.04090000829432
3696,31.73778153585979,19.815204188481676,69.64217499309964,79.74093231498551,84.16687916975538
3736,27.493093783686668,20.283002347951225,72.05318768245597,86.98776698146098,88.03420657121694
3776,27.826247157373558,21.18945776309925,73.62193450114242,91.95027496209981,88.22067580825481
3816,29.861420145474252,20.972884776401383,72.50312856816625,88.61806416497838,86.49881571665745
3856,30.904409326682938,21.153216474521063,74.01794100894743,89.83789656300215,89.63167094182008
3896,30.82818927728448,20.647316550219955,74.13209073626736,91.60546773533865,83.5641972815069
3936,24.232278428690602,19.904228015097537,71.13629651419326,90.48749859681946,88.95569648190929
3976,22.03040250492399,19.427727409539052,68.17366101669114,86.9199588273417,86.13449992822117
4020,32.75697729936196,20.471415682123347,73.04281478962271,92.39235989017155,87.12258688717894
4064,30.7013404746623,20.505305608829794,74.42333812713765,91.83032371481322,90.42885701868752
4108,31.963659975408586,21.023649526638202,73.33295174728157,92.34230186663544,89.85564455836804
4152,40.02536298527782,20.42233799631986,73.67583069791621,92.31608355166972,90.41799759991494
4196,34.80906171748417,20.427123453990916,74.17275368990418,91.38381934052913,89.27288593392895
4240,31.282945457165503,20.67383596565769,74.39616175462646,92.26359448403574,89.34581747093323
4284,26.240272761938943,20.84272296008245,74.09640650292069,93.22175437531305,90.41053445115892
4328,25.975673477760765,20.577136489613988,73.6781053999728,88.50405175057591,85.3646891483435
4372,28.18711401508262,20.208063193530187,70.83848732001323,88.21533004926108,84.82737793324588
4420,38.237792171219375,19.656103881063707,66.04041730502662,86.55600341286886,82.20206591244467
4468,33.02319807139867,19.55450193754274,60.180185025503114,80.0882360551932,85.46305912781091
4516,32.5113646749485,19.29428471727026,68.67880029999925,87.72745341252353,86.88556604182625
4564,22.380031973595997,20.987363221315768,72.55353566715827,90.63861198549924,88.47269338303822
4612,32.609168179966446,20.715058118283498,74.38209087720051,93.40333176126941,91.13098411755975
4660,24.834301093655903,20.85609597972013,74.404110705553,93.37184571966132,90.9995232472
4708,25.341251032514833,20.544875491853347,74.18830326727895,93.23271548005118,91.78874479162853
4756,34.319023592750234,21.163344028159017,74.38638118248215,91.1126058643641,91.1631153796311
4808,31.82450263585044,20.351016849794828,74.11008000481685,93.48235414399743,91.98303596450256
4860,39.29753632343651,20.44649620151043,74.57595624320983,94.13933996856993,92.11800888483883
4912,33.14491393259579,20.105953064472757,73.88419166250478,93.3308745236294,92.25180973610513
4964,43.80849343206188,20.61622323166775,74.89463021489455,93.49883340054191,78.63872973010984
5016,23.803969883641344,20.964832653061226,74.96236837688541,93.5177411279188,81.23392257647102
5068,29.370177252250553,21.04939233038348,73.96642056953907,93.15580021241269,79.7078317206328
5120,30.92004423147807,20.74311939804624,74.54049135577797,95.18087745839637,92.19804069550182
5172,34.06527304303081,20.84821139724302,75.65248692969175,94.46336645436507,90.36733022409283
5228,25.21234041936559,20.084156187160477,74.58894013068982,94.29484576939167,92.45466830732033
5284,29.808373732921993,21.107067726766576,74.50246468206979,94.69539574430848,91.83781161377925
5340,42.53150808915036,21.108882260045622,73.18963132612544,93.87600592287389,93.4275706922573
5396,35.00108108108108,21.18645306116758,74.01274882609893,94.63437497769944,93.61096122487876
5452,31.116316399631405,20.79505345103736,74.43907613446125,92.3291181489472,93.79062712184741
5508,23.617081324018955,20.880783669117484,73.79659814497136,94.10086529200761,93.18990627253065
5564,31.857574198743038,20.392332030522986,73.99450789688238,95.64639177421047,92.04082094210082
5624,28.991191784368436,20.91465593631517,73.57833141689025,95.11179574953644,93.0395018211726
5684,28.475187788833523,21.198758759342084,73.33936844168481,95.3037399802023,93.83846339872635
5744,25.88104635557609,21.057768867249035,71.29036353581952,90.39211484055744,87.9608787330452
5804,29.56128326286993,19.65794591733982,68.72103775971092,89.11958493904542,86.98439832567398
5864,25.670041039671684,15.994222268391312,48.95685263009658,52.69662056911342,86.4998919604143
