size,current,naive,protty,multi,streaming
2800,66.97900390625,37.940266927083336,38.190646701388886,36.37342664930556,32.23974609375
2832,63.42817826704545,28.948974609375,37.888454861111114,36.82508680555556,32.44189453125
2864,67.56884765625,30.55020419034091,38.54627821180556,37.610134548611114,33.1044921875
2896,69.1181640625,34.14404296875,39.15581597222222,37.609592013888886,33.217529296875
2928,90.744140625,38.264973958333336,39.50575086805556,37.61176215277778,33.704345703125
2960,71.00390625,29.958052201704547,40.413818359375,38.09868706597222,33.216064453125
2992,84.93408203125,31.804643110795453,40.228271484375,39.29009331597222,34.278076171875
3024,72.138671875,35.122314453125,41.14715576171875,39.416232638888886,34.6728515625
3056,97.17075892857143,39.52205882352941,41.17034912109375,39.292263454861114,34.681640625
3088,69.00341796875,31.155007102272727,41.1578369140625,39.56407335069444,35.449951171875
3120,95.27901785714286,34.177734375,41.29425048828125,40.76568603515625,35.37353515625
3152,85.2117919921875,37.56401909722222,42.07366943359375,40.5450439453125,36.53455946180556
3184,70.93359375,41.49078369140625,43.589192708333336,42.26043701171875,36.147732204861114
3224,78.03765190972223,33.9375,45.525065104166664,43.505533854166664,39.21685112847222
3264,82.4957275390625,36.58094618055556,43.604166666666664,42.4774169921875,36.14800347222222
3304,110.22542317708333,41.5093994140625,43.981770833333336,42.26470947265625,37.68798828125
3344,92.33468191964286,33.4658203125,44.269856770833336,43.144856770833336,37.12348090277778
3384,79.33322482638889,36.806640625,44.6708984375,43.476236979166664,38.17762586805556
3424,112.9052734375,49.11586216517857,45.020833333333336,44.24609375,38.769259982638886
3464,115.68684895833333,34.4541015625,45.787179129464285,43.964192708333336,38.89946831597222
3504,83.177490234375,36.58148871527778,46.491001674107146,44.939127604166664,38.92333984375
3544,109.21142578125,41.4892578125,47.015206473214285,45.203776041666664,39.66509650735294
3584,94.84584263392857,35.468505859375,47.24888392857143,45.175130208333336,39.78868272569444
3624,82.56103515625,36.61078559027778,48.134765625,46.40380859375,41.37725830078125
3664,96.68736049107143,41.49200439453125,48.2958984375,46.40659877232143,40.54931640625
3704,92.12193080357143,46.832101004464285,49.23978365384615,56.452229817708336,41.66046142578125
3744,89.42317708333333,37.28949652777778,48.82289341517857,56.673177083333336,40.7659912109375
3784,121.4169034090909,41.75689697265625,50.13934795673077,58.065592447916664,42.12982177734375
3824,90.39778645833333,46.68247767857143,50.14911358173077,47.870396205357146,42.26837158203125
3864,89.7265625,38.48008897569444,51.18351862980769,48.358677455357146,42.955403645833336
3904,124.53657670454545,41.4935302734375,51.28643329326923,49.34532752403846,42.739908854166664
3944,110.56722005208333,46.370326450892854,52.51389723557692,50.11981670673077,44.1474609375
3984,125.01686789772727,40.198974609375,52.07331730769231,49.82384314903846,43.3984375
4032,103.671875,42.48138427734375,53.22378305288461,50.80303485576923,44.154296875
4080,91.55482700892857,48.324148995535715,53.641357421875,50.80153245192308,44.6962890625
4128,107.74495442708333,40.88348388671875,53.746744791666664,51.58015324519231,44.454752604166664
4176,142.294921875,45.925990513392854,54.637858072916664,52.26449819711539,45.714634486607146
4224,117.91370738636364,41.1279296875,55.545247395833336,53.877766927083336,45.92006138392857
4272,96.72433035714286,43.3154296875,56.156819661458336,53.731689453125,45.92006138392857
4320,104.052734375,48.3447265625,56.35009765625,54.233805338541664,46.409388950892854
4368,124.11487926136364,42.727213541666664,57.333984375,54.550374348958336,46.893833705357146
4416,116.07503255208333,45.771484375,57.4560546875,55.487060546875,47.68519810267857
4464,109.34163411458333,51.80250901442308,58.40553977272727,55.699055989583336,48.63525390625
4512,101.00360576923077,44.25,59.02876420454545,55.684814453125,48.15220424107143
4560,102.78094951923077,49.041573660714285,61.2548828125,57.155354817708336,48.85009765625
4608,116.96821732954545,44.703776041666664,60.51136363636363,57.007242838541664,49.33706430288461
4656,150.20616319444446,46.30859375,60.9423828125,58.127848307291664,50.27118389423077
4704,135.5458984375,51.28793569711539,61.49014559659091,58.48765980113637,50.31400240384615
4752,112.99560546875,46.36683872767857,63.56534090909091,58.61727627840909,50.60960036057692
4808,147.33615451388889,49.60787259615385,63.54936079545455,59.90500710227273,51.29244290865385
4864,127.02858664772727,47.7783203125,64.05095880681819,59.59428267045455,51.77884615384615
4920,140.2021484375,49.039829799107146,64.50927734375,61.59889914772727,52.26750300480769
4976,139.71875,55.664876302083336,65.8251953125,61.40536221590909,53.24519230769231
5032,140.0546875,50.12131911057692,66.2314453125,62.89994673295455,53.728841145833336
5088,119.111328125,54.322916666666664,67.06982421875,62.52308238636363,53.733317057291664
5144,149.013671875,49.9267578125,68.4453125,63.39044744318182,54.2236328125
5200,152.36436631944446,54.041748046875,68.46240234375,64.33371803977273,55.198160807291664
5256,132.748046875,51.12868088942308,69.9638671875,65.76318359375,55.527750651041664
5312,132.4130859375,53.07804987980769,70.41943359375,65.451171875,56.016438802083336
5368,178.64192708333334,59.49751420454545,71.03955078125,66.19775390625,66.9287109375
5424,132.330078125,53.516845703125,71.337890625,67.8369140625,57.15087890625
5480,126.92560369318181,58.19735440340909,72.40288628472223,68.408203125,58.130696614583336
5536,127.04241071428571,53.984781901041664,72.81141493055556,67.40771484375,58.105061848958336
5592,174.89322916666666,57.784016927083336,74.27842881944444,68.38427734375,59.19122869318182
5656,141.6328125,55.514729817708336,74.7998046875,68.8720703125,59.10600142045455
5720,162.421875,65.92041015625,75.45193142361111,70.57666015625,61.54119318181818
5784,168.63525390625,56.126708984375,76.52886284722223,70.3349609375,60.76083096590909
5848,151.56141493055554,66.70166015625,77.890625,71.31401909722223,61.06001420454545
5912,141.5009765625,57.3046875,78.61002604166667,71.80121527777777,61.54873934659091
5976,147.92534722222223,68.07080078125,79.67543658088235,73.43424479166667,63.42995383522727
6040,191.98521205357142,58.179931640625,80.2191162109375,73.69140625,63.52672230113637
6104,175.58854166666666,69.5458984375,81.0382080078125,74.89040798611111,64.50244140625
6168,146.28146701388889,60.29474431818182,81.826171875,74.73198784722223,64.39404296875
6232,153.89105902777777,63.38689630681818,83.7957763671875,75.71017795138889,66.51611328125
6296,195.42131696428572,61.16122159090909,84.2169189453125,76.20008680555556,65.322265625
6360,162.213134765625,64.3935546875,85.087890625,77.177734375,66.94140625
6432,185.74497767857142,61.97576349431818,86.5,78.09787326388889,66.43359375
6504,197.56610576923077,67.23388671875,87.54427083333333,79.08040364583333,68.87548828125
6576,228.10221354166666,63.5986328125,87.97265625,81.37939453125,67.90380859375
6648,157.42513020833334,70.595703125,88.82747395833333,81.4984130859375,69.8408203125
6720,162.496337890625,66.3388671875,90.03515625,82.6202392578125,69.76611328125
6792,196.73828125,65.533203125,92.14773995535714,82.06787109375,71.42361111111111
6864,189.70982142857142,68.5849609375,92.15611049107143,83.043212890625,72.51139322916667
6936,240.4208096590909,66.560546875,94.04994419642857,83.531494140625,72.39529079861111
7008,204.66346153846155,70.91552734375,94.44893973214286,84.9932861328125,72.29383680555556
7080,212.39783653846155,68.63671875,96.11467633928571,85.970703125,73.90570746527777
7152,233.16051136363637,73.34364149305556,97.18122209821429,85.97395833333333,74.59581163194444
7232,208.96784855769232,70.32763671875,98.54942908653847,87.44270833333333,74.88986545138889
7312,190.76171875,69.96728515625,98.8311298076923,88.474609375,74.74066840277777
7392,216.84733072916666,74.8681640625,100.29221754807692,89.70052083333333,76.81369357638889
7472,243.85120738636363,72.45713975694444,101.38897235576923,90.87825520833333,86.49479166666667
7552,240.83274147727272,72.40397135416667,103.3526141826923,90.3671875,79.42925347222223
7632,228.89322916666666,83.309326171875,103.78155048076923,91.83314732142857,78.60948350694444
7712,230.15462239583334,74.20681423611111,108.11604817708333,92.32142857142857,89.251953125
7792,184.35128348214286,78.86881510416667,107.28434244791667,93.30357142857143,80.56884765625
7872,210.01652644230768,75.85557725694444,107.17854817708333,96.20326450892857,81.3421630859375
7952,218.818359375,76.35633680555556,108.79313151041667,104.46814903846153,81.092529296875
8040,191.591796875,81.0357666015625,110.86018880208333,96.23814174107143,85.30517578125
8128,209.78215144230768,77.73708767361111,111.58203125,97.69670758928571,83.0078125
8216,241.9921875,78.39952256944444,112.53580729166667,98.80258413461539,84.7442626953125
8304,219.19921875,83.8140869140625,114.25699869791667,99.80093149038461,85.003662109375
8392,232.85511363636363,89.361328125,115.95947265625,100.62274639423077,86.03125
8480,258.560546875,80.87890625,117.32599431818181,101.1102764423077,86.47395833333333
8568,216.11328125,86.41276041666667,118.63725142045455,102.08984375,87.43880208333333
8656,281.359375,85.50390625,119.43093039772727,104.150390625,87.93424479166667
8744,237.2958096590909,84.0313720703125,120.68181818181819,106.46033653846153,88.90494791666667
8840,288.3615451388889,84.5989990234375,123.60795454545455,105.51156850961539,90.92643229166667
8936,238.40376420454547,88.9921875,123.8778409090909,106.48362379807692,91.44670758928571
9032,243.43217329545453,88.57747395833333,125.79723011363636,108.92415364583333,92.41350446428571
9128,269.759765625,87.08333333333333,127.5284090909091,119.9405184659091,92.89969308035714
9224,276.7578125,87.62109375,129.56640625,109.90885416666667,104.56580528846153
9320,251.9353693181818,91.83663504464286,130.662109375,120.6640625,94.77260044642857
9416,289.65277777777777,91.22395833333333,131.6474609375,122.1786221590909,96.12932477678571
9512,272.81640625,90.62174479166667,132.595703125,116.59712357954545,96.23186383928571
9616,254.53657670454547,95.22530691964286,134.05078125,114.30013020833333,97.79924665178571
9720,265.638671875,96.81849888392857,136.7685546875,115.27994791666667,98.18638392857143
9824,254.61647727272728,105.3778545673077,138.1875,116.74449573863636,99.16541466346153
9928,289.03862847222223,103.31580528846153,138.7978515625,119.30131392045455,100.146484375
10032,278.3902138157895,103.96859975961539,140.306640625,120.44477982954545,101.6924579326923
10136,268.3984375,101.13882211538461,141.9658203125,120.1669034090909,102.49173677884616
10240,272.158203125,98.63206129807692,144.15473090277777,121.13991477272727,103.07166466346153
10344,317.01605902777777,101.18239182692308,146.49305555555554,123.310546875,106.07647235576923
10456,389.3833705357143,110.81298828125,146.78493923611111,124.78071732954545,105.58143028846153
10568,294.1536458333333,101.80889423076923,150.25282118055554,125.5362215909091,116.49591619318181
10680,328.97705078125,102.26186899038461,151.22721354166666,136.765625,107.64322916666667
10792,351.7708333333333,102.43614783653847,153.57964409722223,139.3466796875,108.44807942708333
10904,302.5520833333333,103.22791466346153,154.83072916666666,138.712890625,109.54020182291667
11016,295.72265625,106.533203125,155.79752604166666,142.35243055555554,111.99137369791667
11128,310.4296875,119.1903409090909,157.16037326388889,132.5517578125,111.88069661458333
11248,314.01475694444446,110.58756510416667,159.73849826388889,132.8603515625,116.4053622159091
11368,421.09975961538464,110.41097005208333,162.2314453125,134.32421875,114.30989583333333
11488,341.6744791666667,111.13606770833333,163.336181640625,135.7939453125,116.92205255681819
11608,348.921875,120.341796875,164.638671875,138.0732421875,116.2646484375
11728,314.50303819444446,113.59212239583333,167.42431640625,138.72265625,121.73295454545455
11848,324.8095703125,113.720703125,168.7353515625,141.01171875,119.51793323863636
11968,329.71923828125,120.4403409090909,171.35416666666666,151.43120659722223,132.865234375
12096,344.9296875,122.95099431818181,173.05208333333334,152.87977430555554,131.875
12224,382.9994419642857,123.08948863636364,176.22916666666666,154.33810763888889,123.39044744318181
12352,435.0618489583333,125.25568181818181,175.70182291666666,157.45659722222223,123.0965909090909
12480,376.55691964285717,117.9891690340909,177.60026041666666,148.77712673611111,125.8895596590909
12608,431.3118489583333,119.833984375,181.42708333333334,149.84266493055554,125.5459872159091
12736,373.07198660714283,121.63441051136364,182.65234375,151.34440104166666,128.4873046875
12872,403.4885817307692,131.080078125,184.01088169642858,155.06727430555554,128.4697265625
13008,403.7379807692308,124.92453835227273,185.546875,153.37782118055554,132.2265625
13144,450.830078125,134.845703125,188.19893973214286,156.19032118055554,132.0498046875
