size,current,naive,protty,multi,streaming
388,14.430664315611173,28.808773612695152,32.667555685739465,30.0674494645658,33.53182434031164
392,42.05381030851331,29.335865842002672,34.57593320965549,32.05763825208464,33.23937159876928
396,20.84049852242066,28.374326327773883,35.210774130104916,33.91005442309947,33.24770489073043
404,19.20626287143544,28.485523527473077,34.824308947122375,34.24819284678142,33.926317415757076
412,26.5148584517371,28.795594196551246,36.50677851398013,34.36280844215463,28.740239175286995
420,45.85015223165123,27.759725006867125,36.64284361300001,35.36067084685753,35.425529215660966
428,18.443261562623874,26.49324307151223,28.001896418658376,35.2835295847004,35.483134899479495
436,35.2542453182959,24.269312336687232,38.271445577909354,36.13682339167762,34.002923339352506
444,33.17577309087371,21.155054390795822,38.60287117611785,38.1127489522478,36.90826943852417
452,46.48799126180682,17.770917921693975,36.70977801181837,35.7942197503204,35.76905806021106
460,44.60452613749897,17.867374531597516,35.80381636681032,36.56864399061825,35.563518546683135
468,38.94397185968151,17.8607403372532,37.391252614999,35.57565857448616,36.25331136124507
476,17.935065596396132,13.63834884346809,38.2730327085375,32.21179894150094,37.808436474346856
484,31.397604264939687,16.11330018867848,39.07867127830403,33.9826334019355,37.505058126801345
492,42.693949985682046,15.461482045925743,37.52443982117247,37.79446261978019,37.95870446693322
500,21.640968394087224,14.540430454959989,39.86047933933172,39.357527973535966,39.29258877045736
508,27.480846264949207,13.55313244418905,32.74013455977697,39.0235508350576,41.127743149870035
516,22.735907240656225,34.11717936583057,43.65601903251388,40.83500822802001,40.632465860133856
524,48.137763054902024,33.75940429654335,42.85190029973114,41.09192607505305,39.0557377546359
532,30.027163419056286,33.636773718463935,44.410278544973096,41.79471589546871,41.366940397621775
540,33.43178183730906,33.329967948476465,44.836731480325135,41.92778831905249,41.966600599566235
548,52.83670320543966,32.81173301056737,45.484695627756444,42.33855868509179,42.57029428381043
556,47.20867526073719,31.548612097179173,46.0233853677795,43.411666031261916,43.186340076574865
564,40.26301204329311,28.852565848337804,46.27129541536414,44.065467548312355,43.80772626472702
572,19.331051344009705,25.786240218360316,46.87787848266434,44.8553618338092,44.50658074509202
580,56.83532081644493,23.63386171575359,44.22182909271325,42.28933423376415,41.21282826650996
588,49.27396383468118,22.575743089339444,44.432368687137455,43.64589910424455,42.27932650337725
596,10.190713537296547,21.141026575495697,45.47954439928691,42.508193817124116,42.901107140765035
604,40.510777910512196,20.57843983504777,45.66579569031768,45.101524662587124,43.42705263377314
612,27.6531646351598,19.226808771003185,46.656626956671445,45.42883938401316,43.07428521924287
620,31.343295555877823,18.289493868620607,47.27015518194288,46.17184916617773,44.48510040417127
628,43.91312252728258,17.587124882486446,47.91918447916685,40.51208285920971,40.00894769810286
636,26.315377280583935,17.19037389084329,43.84358303488968,43.19481944637054,43.86077659686415
644,51.28829342199528,32.12082033500488,41.8313637223719,39.97181480813612,40.151682415228514
652,27.287693628152205,31.341343946344246,42.54287123171022,40.42160835527712,39.4053617775994
660,33.78178335649184,30.435622912731684,42.87596815117415,41.093429119094274,39.75643419186285
668,28.15614817450056,27.516482790252304,43.49072455140006,41.47969147890695,41.185704442421546
676,23.88314158344247,30.422335894687226,43.96308486403647,42.14679706940136,39.73155441016729
684,50.0126154785622,30.638577085530375,44.54971914568827,41.89559164993396,42.10677873442834
692,36.75158105606874,15.91762881074761,30.355991306558067,28.94316440845537,28.072310112056524
700,34.68295756827977,29.322370170379006,42.65103026352622,42.31173917598951,32.660302652005015
708,32.138283323888764,27.615424959931552,36.20459567620805,40.45172521537294,40.74068792815511
716,17.16801605731578,26.017673442743174,42.28997847818798,41.58919632952585,41.053474058776985
724,24.123294453472656,24.779268408478895,42.55404270035207,40.61488875793357,40.386952774892166
732,27.11979612249836,23.728493192472726,42.093756811273025,39.904319359388374,40.8731105171838
740,43.32541024459512,22.333598100748176,42.5166820903175,36.408000555542,42.691681323692265
748,26.63104049232267,20.81377950096184,37.38449823395526,39.07633158860996,43.06908987651301
756,27.00206990441816,18.129404855344116,44.19355345126555,43.32153964316743,43.4168723653798
764,39.33571417597658,19.50909888136854,45.17478040346071,44.17526859217574,40.45009541131318
772,27.432110930416908,32.71084681428193,39.29100865854357,43.12557351548942,43.14806586904651
780,28.903764340281104,29.07199304187199,42.58530896057878,43.747783906281434,43.544806040014876
788,45.449172834821134,31.6140918207586,38.091449215819765,38.214905751529926,38.18834628527398
796,45.72508844081215,31.706488341048864,41.93269332449248,43.36357953630239,44.72564114386398
808,17.396131277213165,31.216993316093905,44.48299244295252,45.566016531884024,45.13366969554283
820,47.14069069184976,30.53777955112359,44.7143547618264,45.76744186046511,45.66042523881165
832,43.61941230617933,30.209299001369946,45.94441359015256,45.36005563736918,46.64065486717589
844,52.77210745579342,28.073424336751774,41.1002320194235,43.58486034429321,41.7025015521845
856,32.00009735232109,23.390412146926575,49.37267741095128,51.006491144868036,51.01606503421514
868,32.001824220730704,25.598949351877117,50.985583740039104,51.270123559693005,51.03908795606593
880,53.357807943392594,23.42137923416311,50.33483428652821,51.199509095615916,51.417776926634936
892,31.725756726609504,21.841668569062964,51.5270988759925,52.24390810637868,49.708377172296196
904,60.69029722591628,36.10301949822283,48.05241128613343,49.087997360373784,48.21383904851433
916,50.7957069313901,35.76053319119594,47.62285239209558,49.31790053586372,49.70812319487012
928,16.672462344179028,35.244008450435004,49.26475683568858,50.61966107112061,49.88018985498424
940,36.88762981720205,34.74376192832403,49.972199739338755,50.98308835267211,50.98228200272109
952,50.55528077141236,32.47448916629001,49.991688832273454,51.642921075914785,51.61026410266309
964,63.001833819076,31.614298717165326,47.98568405573861,49.40381939894879,48.78267199058305
976,56.48046804082784,30.37579416744961,48.57111853513165,50.01506738201631,49.93671245795872
988,30.94564652567031,27.944043524465247,49.294657641560356,50.73235390290455,50.54390128144281
1000,20.18645434842361,27.420951097295504,45.65412689083061,47.59518528685947,47.95384325511882
1012,31.192002498278672,24.824279590788702,46.31741105781587,47.958152406171564,46.81981789321181
1024,30.796076685043364,35.44670720168572,46.75580169129138,48.107988527294275,47.885885952170106
1036,55.242743542362035,34.65893762276954,44.801554107964044,47.612587611360865,47.30069815744398
1048,29.001528017214685,34.73434731707963,43.934124068914535,47.88071226414393,41.12317666843037
1060,20.731988442983695,31.129395603213773,41.568580071992905,48.49797280969805,48.74066556801394
1072,52.65655926679878,33.047746709647406,47.69612905188058,48.53491835521066,48.81644160920716
1084,51.22684063158669,32.76345422184966,47.28908908752545,47.94130365254896,47.754930392455975
1096,20.935472900742,31.734082737213935,45.88018988926533,46.96674837089735,43.4249963911596
1108,32.07568626189886,31.00753330409105,46.646089782697594,47.085326897902,45.52369788793246
1120,18.143684047973544,28.93978343358388,46.325015904432036,34.55713389842318,46.95709138552244
1132,53.211402471257486,28.228460180870286,47.78167182170297,47.51771792237472,47.92806221239412
1144,20.088976156842232,26.062530173823472,47.76060846755376,48.98512149108413,47.85048823131668
1156,31.733637155686615,35.39048383558551,46.09206703994279,44.74290092182982,45.10237789763456
1168,20.853854743245964,34.578192036820745,46.147061627814224,45.251205427205434,45.96301891031421
1180,53.24999311414905,34.80257004214518,45.22093850916076,45.392320401556695,46.104126523837685
1192,29.789602094300733,34.47441408566861,43.96280330367172,46.69157458121549,46.559760685842214
1208,16.797852613091635,31.932079714551236,48.71994861664869,46.96473642765903,47.47222564582467
1224,30.139102049649676,31.407792621287097,46.00380944314157,46.921663982537446,42.43993676551816
1240,33.41258749437171,31.564765513472214,44.56342293644088,47.29417789882906,46.2713298499276
1256,51.637093874624725,30.540217568750833,47.382693990329265,45.849826842109564,47.805038580991486
1272,52.389373818948116,28.307467179075744,47.80062634200391,48.64502214403372,45.35552504674558
1288,23.42594609955951,27.449067329476193,44.773781204747706,48.28631411308822,48.17807717743108
1304,17.747614423847267,32.14434063040698,43.09230924383307,49.1485788506935,48.398830318830626
1320,50.34851665435187,33.50076436203739,44.85752245462407,49.572080046153346,48.11697471213903
1336,27.90128952934801,32.75826569499932,46.22447852598791,48.9499714501675,48.19047135183543
1352,32.60246772213124,31.290032001728985,45.007131310086386,47.90026889771399,47.07515689120581
1368,19.385015841297804,32.29140669094047,46.260653801684434,43.94400467126806,41.930863330789045
1384,18.497831697997462,32.836912436540416,51.41817041162054,57.17178239825267,57.607186590180426
1400,25.219807646777266,30.463458049641392,51.03803777447312,58.247713271405864,56.995007356738824
1416,24.54524044550103,38.99269551186882,48.392190415509944,54.31303019268732,54.78306719537027
1432,29.586932498869547,37.15837372255272,50.56065443409919,55.26481854203072,55.415935641436256
1448,39.960526877252875,37.96598365115639,50.080636104563204,55.77193019892273,55.809251512977845
1464,25.06904002070528,37.60402093242739,51.03939426717144,55.92721541123199,56.63215828947865
1480,63.075659618301714,36.42799170586077,47.65205497757742,53.98032086196405,53.33700913720769
1496,30.577634568807735,35.55456528802859,49.96986481833005,54.70178088010695,54.63798616800138
1512,19.705103467195734,34.213348015917596,50.8438606442368,55.443788222699276,48.65620520482843
1528,59.09865035362755,31.824835185510054,50.636801901742096,55.831687779537546,55.78265161288885
1544,20.448538446173057,38.991245160176575,47.75084065004985,56.33707512346126,55.420694318827856
1560,60.358941008490675,38.16287244633425,48.55623368812125,55.9853328689618,56.82293189329071
1576,39.688873176655036,38.032342210576395,49.102380424451795,57.298917095686136,56.37811048831496
1592,59.7190168753736,29.220012715568064,47.585313338862356,52.923422451291685,50.992566073227415
1612,25.638288626815864,28.268977096687415,46.454301862990896,48.52572316369026,51.44916518499104
1632,18.471074471510686,26.301716071321263,47.16836227079708,50.43472946683311,51.90173373072383
1652,34.62105894830247,25.56081551737424,47.94132483888703,46.65869988096274,49.680380316073496
1672,19.386012090441668,27.884335740383552,48.68562548496265,51.268359089740244,51.8736673713424
1692,19.845816494911784,32.49905978999752,49.52992031754347,49.48885766770625,49.674943276972876
1712,22.06074825485268,30.575683043927082,49.77655622012456,52.30629572235493,51.67481137835198
1732,20.9425853758078,28.541988038529514,47.443768664951165,50.82031473861565,49.873209222182815
1752,28.217003742935304,27.715593431240233,44.58542134940052,50.86271156347976,49.8486173561073
1772,30.7853123779463,21.020336528714992,48.22665780730897,49.60618210979077,51.83751069516043
1792,32.43983629886947,34.76382814313075,47.33879047982808,52.806118576557566,51.88874930986143
1812,16.04818089168669,33.27671253963741,46.91659183502177,51.81811041406233,50.3046198718767
1832,29.495930589900087,31.241885370029095,39.20265332931757,51.4134431211574,52.17935987405534
1852,19.7963509473072,29.688836832159865,48.12159504687956,53.12467588402031,52.887373507970096
1872,30.737890132733142,26.636624650224846,46.89448480520037,51.461231112947225,35.040063611894325
1892,23.949679591294334,21.060110311302235,47.521528725648345,50.564748425712324,51.82573687994249
1912,28.084674831005362,25.9607546169089,44.527007449191245,53.31735314819808,51.490114388843175
1932,13.286797646849001,33.73885954989114,46.62783406065293,52.119578747703066,52.23628399846272
1952,18.4182530850634,31.716487365235427,45.01364136405383,53.471821943215865,52.750414182791694
1972,17.18482565674582,30.063291633929076,48.1097362315992,52.04408896830783,54.05423283177234
1992,20.57543288308329,27.6084168481334,41.831918297034576,51.760865412606904,51.66143519604736
2016,31.89432335662391,27.106248151253794,43.1337151431516,52.48789748457523,52.25698787162208
2040,27.790261618668506,25.97191398892225,43.66853475194831,53.166035694970255,52.985631659528174
2064,28.391502470958216,29.663246831623415,43.30436424278657,53.82915551229009,51.220841813889116
2088,19.974844828292454,30.60098152730687,45.3652322171452,53.7100112762228,54.76746640805132
2112,31.369229424752845,28.8301914180518,45.87247197799221,55.03328252239045,53.83230051369597
2136,34.65349463740072,31.004406644518273,43.950655132770414,52.939517638703265,53.338511283455425
2160,31.248015512117075,28.409208971497403,40.910711916519375,57.13015089215342,60.61886693168784
2184,21.534725210748174,39.07135725945729,46.122470504875224,54.963182077755135,50.517053357677035
2208,35.40009500883369,32.96317543950449,44.49291139115959,53.25437792326181,55.671765506925304
2232,25.092170224258375,25.178145733300628,40.281216977647425,56.20498724328608,56.20911480348607
2256,24.865060739798874,31.148020654689383,45.71830117546406,54.874062153323806,53.29459142639215
2280,21.928161216420172,31.72822943099019,47.451006295379834,53.745759694118874,55.26906769238395
2304,30.90779661288333,37.73958243582375,47.831803086752515,56.059488905975435,56.08097621307028
2328,23.773106226813994,34.09577866875581,46.03088001354621,56.33585618106309,56.99649095017807
2352,35.97098362638955,32.23621214656182,46.465361147408515,56.62980712002645,56.6835355897798
2376,15.609053974630992,32.38240347171669,40.37184877017245,55.300817874284505,53.84996525128998
2404,17.245935197857094,30.665125308120782,41.16393613952652,54.998393261753115,55.939753943762476
2432,27.17125727596572,35.77406914076992,45.45811679397267,56.31615605184844,56.3088555390079
2460,24.138900222131554,30.49574470660872,45.96795311428394,55.49495618560297,56.08647733977534
2488,18.61844515074918,26.459726759196602,46.840806484403316,40.17755935454597,35.68364025479991
2516,25.44906443721675,23.42829299491447,33.3435553543794,45.73951579884093,54.67581584072343
2544,16.453995596220818,35.33148303518718,52.73547121644322,63.08336155350033,62.92671791682015
2572,27.82260990296244,38.47148430324766,49.78621286087626,62.00125357164927,62.25628930062659
2600,36.11682621219178,35.90679392547365,49.99684009546884,62.90906271575038,62.072430026552986
2628,28.07719718460483,35.27241931972175,47.55025482923956,61.976858619074044,61.958642820268835
2656,61.34013751708439,35.43078730190437,48.76549307428211,62.24805581681442,62.73037455086691
2684,15.75538705887706,34.10201621158469,51.082238691541015,63.28185505427748,62.09921416165946
2712,27.585025888079066,37.653714463483965,48.714645944156224,61.80036540505736,62.16022893578509
2740,13.976915692248133,35.63639134797353,49.16815012230295,60.45741858161752,61.96112927891702
2768,38.18263909651486,35.41493056158109,49.68151738653817,61.10972489723173,58.790745083862866
2796,17.23434479100241,35.642849955027906,50.36120938147934,62.46136393385401,62.08763442706197
2828,19.403369161618134,38.70637126210045,48.851497647427635,61.4770023480995,61.62164939130277
2860,26.411209685601236,36.34575527961445,49.081956023597094,62.41376541422171,63.32183185255522
2892,20.437400880874858,35.448584713332906,48.777109915305786,62.307625373175824,61.81429342461914
2924,31.21311475409836,35.80108934912193,48.090662229826236,62.596590361832604,62.49125787272232
2956,17.400042394346464,39.53734514507309,47.67849462789015,62.53873472492881,61.9646421555403
2988,16.70775316357775,36.86963594585618,48.568451561721545,61.901777314707104,62.96402378570814
3020,14.45411953609895,35.78628909042714,41.01168170295964,50.940905995506746,46.543685689247965
3052,15.120865771607258,32.93219854846388,45.855730245910266,51.09735856909022,49.77165202711996
3084,23.872007982492942,36.895794807612056,45.77052026744747,50.6228378694448,52.642473447228795
3116,22.50012252149591,34.208131601404865,46.50119321307689,53.35645638432749,49.540076458437284
3148,24.45113454923333,33.88527291962467,49.18485448284833,51.30686460695902,50.66926259360966
3180,19.3385037664731,33.912203221134426,48.95334179709962,50.68348834985781,45.9175504209694
3216,19.636723032878344,29.138031832826233,47.91470988885878,48.98661533747259,49.93686592025863
3252,55.09994787917897,34.15131112919661,49.13037175885302,51.02180095446861,50.33504061888535
3288,27.146038097213605,32.20806315361906,46.16383692556015,50.10736829729463,49.81171434372979
3324,22.77770350603125,32.44470025978292,48.53836640678726,49.380129065578416,50.39877844510869
3360,23.282325002452986,35.93809441917914,48.487257023090926,51.48051903358816,51.2128032008002
3396,30.696871136919434,33.49971859750032,48.82922673339167,45.83291926693773,49.5161096259064
3432,26.168509340449866,34.481658677740214,45.918309217107016,50.947987826822526,51.03866383906641
3468,18.558233600324897,28.70541741604925,40.004581094573695,39.91821291395158,40.278380168588775
3504,13.326746897380108,26.474219684398555,41.92248840933504,43.50220676407572,56.52610492237858
3540,14.838944966351042,37.01256107139966,46.43212668958767,59.74585070789313,59.51959877003911
3576,22.68445323042539,37.20228937004588,47.05622588302486,57.09687920265781,59.775743374296766
3616,25.510666809051543,38.677475782266285,47.33555060776188,62.114055243757335,61.50803986710964
3656,34.26978391884475,36.73519032133036,46.401724759435375,59.114667746145834,57.89779814030815
3696,25.737871784167307,36.57794022694891,47.019385884177495,60.00310452252833,59.56015459526042
3736,21.33070061838073,39.50224452550034,46.57449560662643,59.884242469520544,59.58617486692784
3776,18.86850483967475,36.85481182392639,47.56911746010917,61.05497412731036,57.474346215904276
3816,23.027220300054584,37.429310246373475,47.67241247187811,58.386396075382955,57.7106318938354
3856,24.232918187323044,39.103950879211084,46.65763744799392,59.63347381313945,58.73425629701636
3896,25.82779044591027,37.37385709838466,47.094527605442806,60.04929470936066,59.39006707892566
3936,17.656081173578066,36.137530961053514,46.467258513182884,58.612547676290944,59.37930722049544
3976,16.28913152592183,40.899705557666316,45.20977995978811,46.73458986661769,51.15995086844114
4020,23.73535227514749,36.31890473685429,43.06921292239605,52.58079074876738,53.24036564353348
4064,21.9338335142282,32.038244002011915,47.50555834387037,51.15292171841245,47.10917285147268
4108,20.61367002338963,37.341794072772664,46.519649186960706,49.22691286411149,46.45264451648454
4152,39.320942611186226,36.139269256800674,47.06715189158751,47.35569536881171,52.83145463174699
4196,24.868153389257255,33.25005715206965,46.14686676595257,52.70450468315729,53.38261001008422
4240,18.176924435350784,38.00849956831005,45.68904730424756,51.60558383195166,48.007922519090165
4284,17.627330540283154,35.64038314815786,46.412194726586335,48.38390550018457,53.953712488294535
4328,15.210565333186898,21.853992481973048,32.70508050316507,37.668889651486836,50.80231823794429
4372,23.19973364183896,34.54001813052223,46.40426809449808,54.08550890969496,52.971895203707916
4420,24.75447415812028,35.782567213309164,45.552711536823296,54.20065624027016,46.54991682152055
4468,36.98322703720768,35.543926569582936,45.72162119719617,55.57303181234475,54.57935357314474
4516,23.31067821686103,37.713619303048446,45.86391042204996,51.97027091824503,53.65202822617632
4564,18.03115482890027,36.26742669286311,46.027510004791694,49.641742170535814,49.27666310940135
4612,22.852674466993776,39.66949423933256,42.037491766409325,54.75925511245999,55.41544750446071
4660,26.270364068512233,36.85698236153241,45.4098837666813,55.807404202068874,55.670921555559765
4708,17.53896705826541,36.54370698280828,46.22757490888787,50.74110371518657,52.58399710302161
4756,28.101395723896083,38.77953685268157,45.75345679150634,54.81962026622562,54.42012434686607
4808,23.349972529056085,35.74583633732729,38.77409812164769,54.44397221731769,54.586731258347754
4860,34.933840613790636,35.709357755507746,46.1593981099969,54.95092852108334,54.94658044951181
4912,22.975148527212987,37.307565074594535,46.07164691662213,56.88573629085432,54.671384194681984
4964,53.051706548313284,37.003839327702714,45.80177199668563,55.91621262772767,55.705416858903476
5016,17.60080413030566,38.773282706378126,45.26723053076986,53.2227195113918,55.427886545354085
5068,21.97143933716908,34.37402637736761,45.50943156311648,55.822902996794525,55.53776461233711
5120,21.015384839628897,41.151891151530805,46.096605356739225,55.2690362974425,55.22969508676066
5172,28.162750815588655,37.50594337277641,45.10740430026019,58.03318710940496,51.710211107873214
5228,15.795400765948909,37.63299292290767,45.87300988843379,57.44444647128192,56.22007172599201
5284,29.29208301889244,36.09550189937923,45.77338050504562,56.66326867982676,55.50811429107395
5340,40.859336062689,35.55613354617838,45.12505654721045,56.27459304255204,56.35921247240171
5396,41.679535856783325,39.31349599928282,42.64662382162392,57.47148957193775,56.71147160726251
5452,25.492573025447605,37.40945622024433,45.17167993309352,57.47759429105948,57.27204227996739
5508,15.371402968869065,39.817031437794185,44.71634090941033,45.16354630962182,56.50803401530445
5564,38.507113191911806,37.25771034097919,44.479651162790695,57.107155155934876,57.522418745995395
5624,20.125879003787553,37.455861215233895,44.8846498165786,54.72531093640926,57.66882808250312
5684,25.693258981237978,38.05293323705762,45.14891908082468,59.44505427766983,59.50945744224022
5744,17.134293531733228,37.06360402627941,45.00727868056481,59.16407821678603,59.50140234339295
5804,24.237243484060446,37.091186713935286,44.391831204416704,58.93500454620346,58.77115162413408
5864,25.139852309481743,33.52771375118956,47.365759264086385,51.07329297236456,58.79219192711903
