size,current,naive,protty,multi,streaming,swar
114792,120.41225033646072,241.38737999397378,160.27773636716003,190.37280199009828,165.7774632060095,285.14812890743957
115952,123.52805080632378,259.730883737277,169.35591941309463,262.62438482755266,162.85428997166863,270.69652092532647
117128,122.40656580932358,268.661257361138,167.71048756578057,258.10694714189646,164.54509801626094,264.7326578240282
118312,115.83459580902341,274.63554395418186,168.05097479002788,261.630869255997,157.93958943101848,249.23264033178495
119512,116.05157768325256,227.05964207113234,159.6002524802759,215.14190401719165,153.8464606381993,244.45345357015094
120720,111.56649227663468,244.11302023398974,156.70403954503507,221.56292662164333,155.42389119693075,246.3972573201249
121944,120.56769819515618,244.66769623733967,159.5932236252151,225.72313490856877,154.10083412662763,251.3081957543286
123176,119.2441117344801,253.11916237885455,159.07915278435408,218.3443856725124,154.22696770911872,248.85325803100483
124424,108.90743246682891,292.8498310616682,168.80547432669636,276.426291667194,168.47893916994386,296.6576626919649
125688,116.08328697380126,240.98768498565053,158.39667551887268,239.21046586231324,157.8163324132498,229.0005038902032
126960,114.49784843771742,237.01119543796386,159.31135973648875,238.52883382229098,156.7393452693619,246.02667617413658
128248,110.65413639422498,247.84345579123817,158.77420072443792,231.6516337473545,157.53410051400465,246.1967069777068
129544,117.65630144295721,250.58920826968787,161.1755188957341,195.73907468384036,146.16917328443876,256.852760740516
130856,122.75089280675871,248.20664959059664,156.430732624785,229.84381576494798,162.0065250694358,251.85407724676546
132184,110.59639092370914,246.38076082267432,167.68103776544388,279.1592781444686,154.6027588459768,285.0862136932483
133520,119.90026645189626,282.19135065843494,166.75200008406003,268.79576323470855,157.27332928665854,280.3241388616967
134872,115.2857343195938,281.2523758004187,164.88080126540336,269.5223331947163,157.00898982254924,279.0146993462468
136240,130.37447283802848,282.7087145197291,165.72579622315996,267.91544764500554,140.19472594099756,248.51792143107807
137624,112.36304219562541,244.94751409351832,159.131994426365,230.4766167617338,158.40994205861284,279.36758053325406
139016,140.13443803080338,293.88311160858734,156.49573853538126,271.3011871110176,157.18579819455599,287.39531064456156
140424,125.5600010757732,284.11440765189275,135.6506343386226,269.91506904136475,158.97150336971328,282.38174602466165
141848,127.25685791653626,271.032911200013,158.33188514538503,234.6450088956346,153.37045465904268,264.7677919252326
143288,120.9197378657419,245.08922373137668,160.78522143088307,250.5437998415392,154.65901184658364,226.09252153331883
144736,118.99734865002395,262.1392707131351,160.17211868390766,248.1296574292854,150.6293742682451,266.26091293153195
146200,127.65587824886097,271.95108437980815,156.42465062750458,242.7198590567394,160.05154418745207,282.63763001605105
147680,134.6842820576306,275.5902733736592,168.68715127420862,228.51026053082316,156.95796595865778,280.2750702057689
149176,131.91625269823592,280.37781091393384,165.1927610128526,275.9897175209021,161.87084769183167,279.4667095988101
150688,143.14790763398548,274.9941759255431,167.25718735039337,261.438244433375,164.29787551206272,278.1178514717465
152216,114.99340003629759,278.90599993701454,168.39284017883347,261.80231146730847,163.8775522219839,272.00060309168254
153760,117.35943536370934,279.14175167077036,168.44786415494826,264.41743351741735,160.7909497100485,279.27543522203297
155320,134.57363944625305,279.54135215974986,166.14774720292593,245.8049872291847,150.3727059350963,244.97827839962886
156896,116.9682912312825,241.15618191465649,157.00890590712427,236.67727427407226,154.72317238104375,253.11600647829752
158488,109.43508920325569,250.9865951703605,154.65349938802495,270.4776716288561,170.76106224486682,288.0990244962359
160096,129.71964525733193,287.17616409675736,166.22293242799304,269.42119039141033,167.3222287543275,270.6039346753957
161720,123.46400336392075,246.85908159740143,159.2951610883476,235.48456155381638,156.432815270143,266.9365718903491
163360,121.26244977772623,288.4649302965307,166.26401114639035,271.2722568276374,156.7916759828328,281.55277579544077
165016,125.13038445944821,285.56879057389887,165.818831658677,269.38085396277245,155.4009315794546,285.8104066066199
166688,113.87380991048073,287.6920291415702,165.35121528156952,269.50760945766433,157.2525983894481,282.3034572234525
168376,123.50413687262386,275.8031049846542,165.02532946119555,256.02109738161124,151.80778172266858,250.4636155443523
170080,112.90221201140642,278.3788329414455,166.08033033996261,269.6844801422406,157.1554952382843,282.99030783685157
171800,118.66587233748629,281.17060654944686,146.25144652619414,225.91959328461712,148.39644997699975,189.5536899192788
173536,119.59468568758064,288.4084245939976,167.73834681966997,283.8464379246672,159.29091237661962,284.6132311319412
175296,123.86659129451667,289.4945725410142,166.09129811382763,280.1665841182371,155.27805103550935,276.7843908295918
177072,129.53363003513255,271.19673167080094,165.8259557399268,267.8615751490291,157.8606653486779,277.2747891071528
178864,128.84695444156134,272.29290890007525,168.0426444709902,264.60136774300736,155.25950171854322,276.3240015494093
180672,129.95487602989982,275.5226088015181,165.5604089967838,257.485677002631,161.23072375296564,272.72803097169833
182504,129.64598246857707,273.5387917675235,167.47297353002853,258.12777486801076,159.35450711959624,269.7115774418804
184352,130.42264419579988,280.08852970043256,165.5041773977253,255.07609999077576,146.0591462039141,293.66840783241116
186216,133.81075868759177,289.223368849497,164.96302707057228,250.5085608179349,124.43638847828454,206.4686079087122
188104,126.01191175788895,290.6743699547619,154.52003593890387,198.4000167798872,162.7601164654909,282.42197724052863
190008,124.48722147577394,283.01301330858627,164.36437525131757,260.6657199354794,163.84886087992447,279.2945754738987
191928,122.79155691286506,275.6839397852294,166.2324589317191,260.4982865591176,164.95868666355304,278.35581256659077
193872,117.8508415333764,243.8030564274872,159.39654701130416,235.87746769693317,158.05694183137967,237.34823428833346
195832,122.29977485228787,303.0978585506826,166.89214817401287,280.2507515951482,170.06577956957838,247.4440944278
197816,124.66452180018807,264.03815405975314,165.44236209296713,284.02880022015955,152.0631753661414,288.78434813485336
199816,124.36356427733328,289.8933320941071,164.7722234848417,255.59596922885842,154.48662267646134,281.99530751092266
201840,124.83279458448693,271.99159579504,155.17044343333598,267.1359589713896,155.82962829485797,281.939946417756
203880,135.5174808159099,270.54424604776085,165.8254372541025,253.98246823687418,156.1327343984582,272.52506393489887
205944,132.47486129777042,240.83120687784665,169.31887274187073,272.50019603977506,157.45959270712117,279.491100514487
208032,127.90460654300328,242.49309468311282,156.62929421340428,238.31081663611374,149.14113654829615,246.97044007844258
210136,115.82015461149798,253.06118762428477,160.74210246578392,254.07962734923504,152.69881712299062,263.83916106605216
212264,112.85978158951986,268.9163936254731,156.8856034919873,248.80621692748983,152.03722487691996,244.51287650932773
214416,128.6476671925001,274.6853739563473,156.71211867074265,237.57191491663886,144.6877892938857,243.40927776077905
216584,115.577442123212,247.61079304400639,157.60201898540603,214.85395263635323,149.76991433999396,249.62936185495354
218776,117.41115090418712,246.78660049263328,152.05839796555563,231.25758620547273,146.51324666161406,245.38367384791087
220992,125.96230078328517,249.69074920749577,156.8226301118333,232.9110754060885,149.42241530560614,235.0762921833442
223232,119.76371796772091,243.5737371627799,159.19297687831215,235.02638517297743,149.93952069638382,248.9959479125214
225488,108.4556386293069,246.73870632505265,159.6249263516817,232.8049880219718,152.0676049214155,243.13627441895727
227768,99.5921390189829,239.3563849796094,157.86526199057388,229.68261996486336,153.5190796684387,244.31728599110255
230072,119.92170213018005,245.6153710259406,156.06881746805956,234.65893214485567,136.48356360460247,300.4129779238309
232400,123.8963572367584,289.8648319450243,166.4263436765464,280.83521391418014,157.33235915350625,276.9067729859625
234752,128.89074320585541,289.7588093570861,165.5098992231324,272.86281718076094,157.76474250264582,280.0962901669131
237128,122.66094526558959,283.24725819812755,163.2085517790217,230.27709293607992,140.54301941980648,248.87404168471176
239528,120.35015139430857,237.39381610493166,159.08615615887186,277.9283421332831,159.86708698579932,283.9339772239945
241952,120.94052525786115,227.54518964146587,159.0164188388278,234.30398833089595,148.7706266346517,249.0871619015587
244400,109.35975504242676,284.5724175075701,167.393319078532,273.63543426325316,160.49809713847006,280.2595360691977
246872,128.31270289046702,281.74699525660685,165.16666728891153,273.2265311085372,160.74305470017458,242.0560642361649
249368,100.24858214486619,197.15070256811646,161.60087138469015,189.32526661684284,143.95461153262747,268.5825833638066
251888,122.66403089573981,265.2440157893713,156.06455240247027,253.21287160876548,161.76722576501814,276.9162931147396
254440,129.44740555257457,274.1521846182337,131.49580848565554,237.9459753676316,151.31186841431878,246.57157360828833
257016,124.89421515652757,226.01390008298395,160.9539577377646,229.91985524672947,154.1317005047329,249.97063620541817
259616,116.33548715948757,181.86274857213613,157.00022132617627,233.64942582277058,149.17931250427876,249.64267751654322
262240,116.67627370735786,251.93213754572204,160.63090999578884,173.78293463661697,149.9985253395815,244.30505088366354
264896,98.77358619044757,278.7634938940489,167.47257039798816,262.39449340555205,153.17199086570278,276.3347473339772
267576,121.56695908041408,274.6925464219508,163.68603060521116,230.9027504050662,138.76838552981397,278.3724212940523
270280,129.48349336074023,274.6330707070343,167.2244907368504,224.09583300045992,149.30529086923607,246.72059277114448
273016,115.67993767914395,231.90226486963562,145.6547124978639,234.50636959415854,145.6756876181179,249.13717497110895
275776,120.0533096723922,249.8180364829927,160.80926340666315,231.76693884176333,147.50668237366057,250.32170497146242
278568,119.28803284794444,241.07633925838172,155.81477041488898,235.0178809964613,148.51936220058897,255.51706679995485
281384,123.20843439025475,251.37713145683588,158.21492046897168,213.42627037084674,151.0779087809586,249.76631618949347
284232,119.8442207560719,252.98121121451396,160.236847031154,231.79813505424087,143.3460988919474,252.10819635665894
287104,115.3375514713267,249.2958592369708,157.5616027535256,222.2119314168581,166.34023287314187,292.56624080624584
290008,121.80611966989878,296.8726529825856,166.15563382015372,270.17494291146954,162.8130559720231,285.25350479368035
292944,130.46796375537315,288.3709245813112,164.0870551725521,275.96412163318325,162.75985322884955,286.0265157539552
295904,134.14188349726373,284.647738605474,162.91236089087192,275.41515645650065,157.23162514345407,286.1067439473982
298896,109.66518652284441,245.11051813886442,157.75276431035246,237.23481947205622,144.91740636673617,230.36534646870282
301920,130.2293913761723,290.94435163484997,165.64385307442717,279.0544324157465,157.81954585752027,282.8161036252367
304976,132.1303490845936,288.4888615617462,164.95899681486608,276.14612845059503,153.10297500787203,287.11286909667797
308064,129.82010049368915,287.9949167304206,165.34781493266263,254.9947641571457,158.47075689665502,284.39326018950084
311176,120.99583446300267,287.5741388864321,146.4769613512624,288.03581055550836,159.17879320291985,285.1856707377103
314320,120.40330493679329,273.6343490241909,156.80805691689747,236.4129341795898,140.894297884262,248.46091658732013
317496,119.116355483748,246.34257066469462,159.64509659392837,236.97919444864579,150.05284777234806,247.94793576853428
320704,111.80949856096167,247.59541029930764,159.70738560200553,235.64889988357513,150.49438278041004,231.346682695576
323944,126.95060917737192,293.9281909218955,165.77643978010994,287.6269415244047,159.75237239967694,289.793935514036
327224,122.78551612058051,290.7852060436032,164.21409892450123,250.2797264588779,147.47417729291837,250.9756221700717
330536,114.79124182651871,238.4700439980716,141.43545121432564,192.02498086192446,121.93666347716818,179.17588661843266
333880,110.45244832495466,260.8546295571003,165.61052854816765,259.39392100123973,156.7290991879078,263.91911724105864
337256,119.85668984338501,268.58330550848956,168.71151699385277,276.7046416101503,155.0036624565173,283.65411360579105
340664,125.7441090330383,276.81842536280647,168.69435877632515,263.70999756957974,146.87508065228425,239.15738483915763
344112,113.28153289442503,249.8994985708304,160.5002924226993,237.09498152963474,143.86731096904845,243.92365984965005
347592,121.43415960216821,257.15141901935675,157.63943570948734,241.4474328760601,118.56871651432624,239.51601285550478
351104,116.21175943855896,253.26852181570027,160.11497729633055,253.89194710343392,167.55866619142142,294.38344059608613
354656,129.25011948630947,297.8222362342479,165.07594713464158,251.3819928056279,162.05576355748994,276.8138608254161
358240,126.91853766513857,280.7567440332152,167.5490373042326,273.36548847687084,159.61537524374955,285.77268574091573
361864,119.16304892324032,281.5652482482372,166.63431972672868,270.8813348563074,156.1427171636357,281.96912292503157
365520,110.07426899208953,303.63182214120485,163.95528902442058,286.35900979184385,156.22407899818688,236.94333430761708
369216,119.33845557241004,236.38131114648863,158.72056553811802,234.0341397244275,141.76792154409995,256.2965469667192
372952,113.23206810796411,254.52016133485512,155.73547920551982,240.6094291767696,145.42149398902993,253.51339103638915
376720,114.66021647929223,253.45653449611282,158.78173346577907,219.0603197534103,145.0550478620658,253.38604121844693
380528,123.99579156385298,255.03317607863582,146.72710259469974,275.5531551863815,160.5054295332337,293.5437378737137
384376,133.18718634318748,292.11967227167355,163.8073160418662,282.52635326612824,159.84764407639312,289.82125085230496
388264,131.9237121697921,289.17129469180543,164.46450251230414,284.1873424844071,160.0988368784172,289.65267891455557
392192,120.78108300485673,244.5519751298816,164.97037249356904,286.99348993419045,161.59417151747633,281.25431261002126
396160,109.22490212866782,255.74878127157004,157.17396005214553,244.67082412553438,144.25308741014848,258.5268907853744
400168,120.17599257878275,251.38316024649066,159.18961198973574,223.2875120106511,142.25961552704317,261.3889776465549
404216,115.99287836843645,260.24156542639474,158.75023719286378,243.55695955475653,159.00875875619514,295.1885227137389
408304,129.55145864549254,293.0549510032246,161.80868876009313,284.75099025275284,157.45611373807884,293.8041032840589
412432,127.85711028078057,278.8980442974588,163.67220768496222,287.2084969700311,157.7877263201863,301.26595936119566
416600,113.00077064730841,253.12060010866452,153.49920857295936,257.8209035713289,141.01538865123993,249.8984865263935
420816,112.41419710152186,255.92412014845866,159.52604597027124,238.3141880208268,148.71443590732795,242.74992310474317
425072,121.63041199048881,254.85098966824899,159.27144485446806,239.15131487135156,143.78518025221567,307.38697532733426
429368,131.10838969378182,308.4431746668393,163.22421792689093,283.8038599488625,153.6060674267844,299.57714019086904
433712,128.10692511826468,298.2519998925511,163.84217593917947,251.94719174383124,144.56668678020026,256.6246464594743
438096,117.47058694142527,256.5253322954125,123.13795965691247,179.42013512149134,132.73625208301772,287.07909788183235
442528,127.46018865044537,235.38014251149764,149.0372983135885,240.05552001367954,147.02068645358025,274.8299000430701
447000,122.57261967840111,268.5580343409748,159.94728061295234,252.0386145570331,151.34654713481794,275.1935546648099
451520,120.40838915230046,273.43187851989336,159.39732944810973,240.1709386210669,147.0030395357668,239.4020936663186
456088,119.87152614963728,293.5142122686264,166.89625466894205,282.6657608614684,160.8803205815501,283.4702750996906
460696,127.65225749051307,288.1661910246502,167.00935440554287,280.188868075899,154.08163291206807,292.68210115517587
465352,121.33784302309216,293.0260763805716,167.78239940389162,262.60608389660945,158.0853744768312,297.51331603718387
470056,128.57487090976826,309.25486182040066,162.49357593076985,233.63275778138865,145.75906776594115,251.63702672070195
474808,118.26873994273818,248.20427957959737,162.83114976342426,193.06151428459313,156.59185474060428,296.43722962239246
479608,122.86923083921187,275.1360550721866,156.6075499683854,252.39092168978203,153.58009146284806,274.7543241444952
484456,110.6839409460681,272.79947971466424,162.8464460953963,256.3893218546252,153.6289600486652,227.6942577398514
489352,107.14136459995143,291.62666651386036,166.3582873639843,286.0152603436545,158.73988034574828,233.40821826333737
494296,121.83956020947541,288.55191180612064,165.1189138646596,274.1402882659343,137.1058373558268,185.53437226803123
499296,95.02435347158799,188.19276909758008,164.1123259992502,179.3700622393596,132.19455034293057,240.48034443197284
504344,95.11140217277203,284.90605488324024,165.0841322522371,270.7785971372016,155.7672420257371,289.08015869935787
509440,119.63494714718064,292.61814576911473,161.29488271841956,271.13216119797005,157.4282229297376,281.10406923819164
514592,129.98636099097024,272.51103835412925,157.0400133513552,247.01468900111868,146.24262545496526,260.18940598308245
519792,115.5877014569454,250.99991587232665,155.086331128436,248.09649207197972,147.40079106025115,259.26490985669926
525048,111.52327626948541,262.210478988293,159.44463677277116,225.80745327934062,144.57941413276743,258.759568113439
530352,119.09509391202474,265.2375999255509,157.4140048859563,248.492540837337,140.52105212448214,251.39131098136775
535712,119.37223465577776,259.3891726390378,158.4082084234432,253.49163883307796,129.72888870894934,240.580471027497
541128,119.54219564968581,262.4724660088218,158.5714140805067,252.14234256207146,161.87020211371794,307.3949593257799
546600,132.29691472086054,312.1044826997832,164.18770138907692,295.4224484826648,157.1757629855056,304.2857375846041
552128,126.14279518149706,299.39941664201297,155.2866634562037,249.4878040804678,148.15883527607724,254.64534256516174
557712,118.36595044757244,241.95985288479716,157.62496016345312,252.8566115500495,145.54205855870717,263.29932938780354
563352,111.98379933035575,261.55705199471146,156.52204943608854,252.22748275365262,142.9874395347019,254.99542595769012
569048,114.43844794101527,265.9826215877201,158.80207337479357,237.32350650831663,145.6326511619791,247.3111810469909
574800,116.79893433277266,266.77360662002786,159.6380856292005,248.0245893472631,145.7293956860182,260.5605346465998
580608,130.91328784116047,307.94720987183683,164.9830483390214,297.97071453174635,157.66869792930018,305.67879678263574
586480,117.14485060248651,297.3073889053907,160.53027206095933,293.0759773649406,156.53560800766448,284.37839162685583
592408,120.05001817867553,292.69632146292287,154.217866565594,265.892559778136,148.18482774107403,273.8542814073038
598392,124.10458127271777,269.22324944130173,166.563150935956,282.78413659733866,157.01295930621308,298.7996872046487
604440,126.11813664299278,246.40395546801264,165.5848780933248,284.8839230218603,156.91496203293428,284.6585678680939
610552,130.96343742296057,295.8780576175561,166.4075179084429,286.67525523604377,156.24307594442072,293.839999729286
616720,126.75195517250975,296.4785079807541,165.96578583224678,286.37771380788354,139.68213972644722,259.93721654146566
622952,111.19035515564315,263.9389267607343,152.0616134983388,236.32560996482732,159.16057406335455,287.4103251349142
629248,128.61226285743484,309.51242862023696,151.8704952557461,267.24556095327387,149.40386658673108,284.8548842525789
635608,123.08187031655928,277.4987516315198,156.7364653209369,264.2064433254733,151.13316495727065,284.22473499072646
642032,123.3762475729127,279.1261228792051,158.1981718628155,272.0130397813365,149.85681014342325,256.7239271682685
648520,101.85252497948107,269.7760168937023,150.84738185882117,294.05430527526534,158.50471131336647,304.2502011277817
655072,127.91286283791489,303.72502576344,167.41078982475565,286.4664468979852,160.66280336089486,300.65929085338195
661696,127.76737392437707,302.8936384784704,165.2199978932263,261.3855190457276,161.35526316290813,303.1005641371393
668384,126.36892458172763,298.9751767138544,155.47966480873345,249.35930645399282,150.22950992391344,254.95701241919735
675136,110.3765651776617,249.76806235718092,158.34179179683562,256.12234491455786,147.17512696406857,261.54271703729376
681960,114.85797552147322,236.1314168469762,158.67232105690806,244.54677603317276,152.78983479120217,263.7104048475822
688856,112.15789238409693,268.13180256755385,154.6961152266609,248.007206178412,145.58988219425584,260.7967866829541
695816,117.01129102003556,264.8161980322286,154.45057290913397,250.52436115927128,145.64252228026345,268.2518658626942
702848,115.98472229128795,258.8782026772081,158.04459035562104,247.39340016932044,150.32138679903133,321.3942289143026
709952,126.09296654869318,315.2849500585821,156.90262125207366,247.5934593635099,150.0528765198119,259.48241636494464
717128,120.87606259739927,255.4794244417099,155.9154566897659,258.98417864732454,146.00139744829085,259.6405462068403
724376,114.66760609265336,269.1435697685599,157.0703491539091,242.18540307335928,148.19170988504538,242.48308553546906
731696,115.44785237447388,268.1543252359862,157.4407401928482,257.4069157241667,143.2777329410669,265.13596543707746
739088,128.33969794272866,314.3180231946442,163.7699724093471,303.7612349248436,160.62020122673832,263.60263969709035
746560,112.23723526206003,254.99551892249812,156.4065011375354,253.38149057392093,143.08527535136005,313.15937959250255
754104,126.78188014288915,310.932211288264,163.78581189310506,305.5129153938835,157.3192313751908,308.2490467542808
761728,124.68842667952813,310.62368088308796,162.0779294468103,300.1002907603064,157.34253672895025,310.731474609209
769424,120.71526347786865,305.7074546108593,159.97582394972466,306.0832724707316,157.91627079654342,309.62455209089455
777200,99.79204397680785,202.0210642913186,156.2747131640984,269.4522742005674,156.9568682338727,222.88433561461736
785056,118.62060929653944,281.52776190188024,158.22552597241958,275.41143774906675,147.36057872442765,284.08429494561284
792992,123.38996369196634,277.3067952288238,160.68170924940796,274.3961461312629,141.7997789944106,265.24501200940443
801008,119.78611151253187,272.5548565020395,152.81086662083638,252.77083806650626,146.66262326186043,268.3520140707516
809104,116.22696089268861,263.53512130965424,153.58919888491894,244.35489717431273,132.25935749170367,264.06490333743113
817280,112.2707242681228,245.7393354549548,157.12532255109,252.27367872748846,146.1382211920442,252.16812841281194
825536,114.57054868164971,209.66576055684087,164.58333353523696,232.7242657207125,148.8982035973145,259.1172389336462
833880,118.89380943345996,293.63759677269087,164.49832647060134,281.38371118226456,155.9579408783321,277.10785211844825
842304,119.6678533135715,284.77325961797516,157.24854851442188,269.7439231125273,152.19364560367066,282.41299264353415
850816,122.6050286648381,285.1761361128298,152.52312595213644,247.46483427463838,144.38620206878812,262.6653486625524
859416,116.9262698118569,247.54640260976473,155.56425081568344,229.49811498103603,145.83625831558444,245.95524945939005
868104,120.98461560795914,258.47107589738636,153.56609214041006,198.8921624711911,148.0755808353002,257.21728242234826
876880,116.85518761991729,264.8140965261406,145.71332132044805,256.2744294421656,149.07758297146313,250.45105030859926
885744,113.1787125990326,268.228102294723,166.74465030207008,299.32665980984194,160.01499445047259,309.63698102626756
894696,127.06804045012638,302.35758374215436,167.5696637700987,294.6698709866664,156.65873743996994,305.24154038822314
903736,126.57251535040129,305.20182997293034,166.8464770119191,290.8842067071517,160.06517831050024,253.18852491907165
912872,115.00687863164657,256.49367203920474,152.5799136230275,234.48865634446736,141.11905059189365,318.59248231823364
922096,124.60594509432414,254.99928271634457,154.47833352965705,251.0274337710491,149.33614051729498,263.05789006815576
931416,119.51312077058007,255.45074736024137,143.8761266864557,242.7183100103459,143.75490187712518,256.57968639871444
940832,117.54072168534269,250.9871218353573,160.48410913412096,308.9414895780842,163.36872873553654,316.7185856148673
950336,127.71339599622875,313.1941779426239,163.7049113847733,303.615662626545,158.68486027177102,310.67099963697325
959936,127.79720523310588,314.61062291321,160.35239310432775,307.9663740857892,158.088797804666,301.80700703590657
969640,115.52341409074933,230.92130429670112,149.16142831310532,243.18419969825814,144.53181887400905,277.106596302534
979440,120.88900857534776,254.78682400412373,165.03065629520307,305.6876089270883,167.56378567087896,312.997582554446
989336,118.66659369970245,317.7158652012719,163.2913500877757,306.9568663777319,157.39849981853217,305.1441451059943
999336,121.5925365580821,265.65309463043076,162.98731749582703,260.68781493688755,152.04112811941695,265.50161218254493
1009432,117.90600538394854,266.4664324124275,153.92392650630012,221.60433853468118,142.013922147352,226.71239962577022
1019632,111.78077336087244,213.51112183963875,155.38478941923609,220.78801107045194,157.10676982247995,260.5449681043166
1029936,124.18153031596667,249.53182996710686,159.81556209724707,249.0198540695289,154.87731405922125,245.3356677400769
1040344,105.97296941693111,240.53894668951904,164.5336039170259,231.9853273200618,156.1472777430209,238.80228035284856
1050856,118.16390742090347,242.24653359963548,165.2630982835787,227.84989966283248,147.5341805251185,243.59952551274506
1061472,120.42095978405337,226.72320656799104,166.44873634656074,215.9645220848609,151.59802493673578,222.63015977167777
1072200,120.4801169742602,209.27331967827118,165.24204196372074,194.88617666671843,145.61200927871403,186.3732723600053
1083032,110.92156516890373,176.561779664311,142.8430569825101,170.65092605148072,148.57053988234563,173.00933031197678
1093976,108.86910453811716,169.7590687635849,154.7592200862494,167.03063846842159,144.21353274880872,164.91333547132822
1105032,86.11669178205885,178.8048607913143,168.64744833101898,178.1485509475923,153.9334896856448,173.62097804004483
1116200,112.48248287126604,166.0378761818875,159.4752974110892,166.8857646607208,152.15736943173465,156.54364443130052
1127480,114.47296448356167,167.87067744306918,158.8474841180884,166.95404553230537,150.9582441169487,175.50533140951572
1138872,117.74472994773922,173.68713928273561,164.6777695270314,156.19730869950956,146.0350805103176,158.77822987483322
1150376,106.6773850124519,155.2654982771236,154.1839969873887,154.98514123562356,148.19468788827547,159.40401230502758
1162000,108.24780345443067,149.8111537931863,149.37014415746853,158.20364436231458,145.77153701542272,158.17173484199947
1173744,106.80748998461388,149.41749013787447,146.72378598263177,158.7998414714042,146.26528401439293,157.9333776477856
1185608,103.47180802804378,136.2755089212529,151.93157847793202,148.81581648044514,144.57240212738634,157.904440979465
1197584,85.16174967861028,172.88021223557487,163.92068027443668,171.58362547963483,155.61168615244682,173.53322971276424
1209688,112.31383449238832,170.46018285601053,167.14680464824235,172.60683025144135,159.86847996792196,171.19778399722261
1221912,113.71891846694962,171.7050904333666,166.7785864485483,171.90016024478544,159.04582200275559,171.96183676947294
1234256,112.5327573126752,171.439016264765,165.67870638406922,169.56759100646994,156.2188698947102,169.4899733796412
1246728,114.72840204249262,170.4419738283047,161.74480007843098,155.59098252984816,144.69785230736866,157.249037815525
1259328,105.52446306206687,151.69291089609814,150.5999408041664,157.08709888670595,144.55065308485476,155.5480971403066
1272056,105.66134590953354,151.36687522822652,152.571921615428,156.88234727344903,145.12872548047886,155.1670400437913
1284912,100.86629733668016,156.22309364946867,145.54162927880813,154.68968711190902,144.9658432569343,149.8148100916221
1297896,104.65411181297597,157.16556416237827,152.55987672573863,146.06251622128613,140.5921015167865,155.21219314584
1311008,101.24087479589556,155.92365020865512,150.72116287967924,147.66066693275837,143.27722490867066,155.38143071379392
1324256,101.16231166021804,154.924285741444,150.88216109085977,149.66381967199706,138.26208424659572,153.598422556857
1337640,101.93615185504746,157.39521995150673,144.1776298061665,154.22786944608083,143.3071623018108,151.0772124936249
1351152,103.12608377207724,140.90273074061133,163.69272752535358,168.17043713907066,147.83445564625657,168.04387463139247
1364808,105.0518594448772,167.99357976184274,163.76914002356386,168.62806363193138,154.30026222015894,153.66447384855937
1378600,106.01855138307187,168.38002814735447,164.65915168915302,167.22826146701527,136.00234025659242,161.04699236111745
1392528,105.6733619024617,160.86878951919033,154.823872277043,160.04430580921135,145.97712474088527,161.03796567170383
1406600,101.71815714482644,158.44182724563566,153.22480655926452,145.28151600299097,153.05865448446613,166.80551314396845
1420816,108.80243869663741,152.95996964088843,159.7742310046923,167.9163736711793,152.77910828482078,165.54954075827226
1435168,106.36646955113815,166.15458309741445,143.99543482555035,168.94428801923502,140.0461714038275,164.9212603939045
1449672,108.6481188020348,150.0789516252526,150.31345285764587,151.37570080581565,141.66089376489964,147.4088640452834
1464320,95.11680692552243,166.97540102683396,160.25236420444674,165.25821596244134,130.11440649570915,163.07673246824478
1479112,106.4047952868427,163.95882356812757,162.768505743648,164.02473353370502,144.31004431218923,163.773310445744
1494056,107.52576903787146,162.8723742587172,162.6734868169595,163.6123811942855,149.54231698632813,159.9777995400186
1509152,101.59660817745639,153.3650468684666,146.13985199262234,156.9255011833433,143.95830256130125,159.02934080336502
1524400,107.14092747057406,140.96836860976634,163.30524210827025,165.6617020289094,145.39547561618073,163.71446982172262
1539800,106.73197725296974,164.1502477823957,159.51454547089557,165.54683804861406,151.77052677907423,165.33754088116908
1555360,108.05937982280135,162.63873866514174,160.70045507624366,165.27189168607381,151.3396931869191,146.28657420062135
1571072,104.3801568408949,152.77042943443013,146.0255174229153,166.82264992401213,140.38741039096234,152.32710407092435
1586944,103.31383862154578,151.91211736630302,149.20780093033483,134.55173426639072,140.96379736294242,164.21239253470077
1602976,108.36540068996939,164.16715668912664,154.3198749682231,151.8731489664708,139.21796920092856,148.34670807071706
1619168,104.28186966557911,139.5083760826441,147.8398582929875,152.2755564209053,140.7897698165242,152.50980461414383
1635528,101.21421647069248,150.4460678578166,151.75475684345014,151.25368899614006,139.19212715038148,152.58709281243452
1652056,103.1083504471384,162.13693334623727,161.67810473330948,164.05114701508518,145.1147633382438,161.90079992160034
1668744,110.15538979470593,162.52724072113352,160.72757481082837,164.1265342949193,147.6958479800446,162.11462592636585
1685608,109.16370931479368,162.70697178804895,159.53262444017724,161.63856530092337,149.841645174517,162.50476782620188
1702640,109.97416384817738,162.84537536837448,156.4681539683155,155.09611676722162,143.70197329057092,158.7418817363879
1719840,98.89338358964629,161.88604194971109,150.17458327951698,162.89533134480328,141.88562500966788,163.423239571761
1737216,109.26335809254597,160.68978405225585,155.3852357657645,162.91546792370443,149.2354246173472,161.7304848889285
1754768,108.8832100678812,159.4166969807891,158.19629376563344,163.5370018256911,149.33497864651463,160.25077310673038
1772496,110.08297387023194,153.35691252255387,145.41511523653816,146.74476908270267,139.2164649480939,152.7160250951695
1790408,101.11112778904365,149.6732398760521,147.66387466747668,147.17833342813682,138.4207102034505,130.32513807495067
