size,current,naive,protty,multi,streaming,swar
13781,616.0147569444445,286.66156684027777,75.53941514756944,44.318424479166666,44.86692708333333,401.6637620192308
13921,749.9592633928571,281.47626953125,75.75455729166667,44.733479817708336,45.255794270833334,429.9142252604167
14062,783.94140625,295.98784722222223,76.24880642361111,52.04000150240385,48.34254673549107,403.7355769230769
14205,662.691650390625,290.73491753472223,77.04606119791667,45.811104910714285,46.18675013950893,411.9794170673077
14349,655.5087890625,292.0978732638889,79.12453884548611,45.96547154017857,46.210989815848215,415.9187199519231
14494,565.1224609375,302.13172743055554,78.65606011284723,46.616263253348215,46.968017578125,424.9362980769231
14641,736.658203125,341.082275390625,78.18974034926471,48.866768973214285,55.889200846354164,427.57861328125
14789,711.3138020833334,304.017578125,84.36846923828125,49.82746769831731,50.28609525240385,438.9021809895833
14939,696.464111328125,290.21733940972223,78.12055121527777,45.188883463541664,47.550816127232146,470.50301846590907
15090,782.7862723214286,330.748779296875,87.139453125,51.93537785456731,55.1512451171875,433.3761393229167
15243,715.77734375,325.3348388671875,83.62380981445312,52.37576998197115,51.03879957932692,454.9635416666667
15397,711.6729166666667,329.4622802734375,90.52239990234375,47.906040736607146,48.35841587611607,444.27978515625
15553,740.0817522321429,321.8118896484375,86.35947265625,49.54672475961539,50.30975811298077,460.0139973958333
15711,705.5427083333333,332.181884765625,85.89169921875,50.19275841346154,51.14096304086539,459.9830729166667
15870,727.77734375,330.189697265625,87.5515625,51.19148137019231,51.16220327524039,466.5133167613636
16031,719.0611979166666,333.8359375,94.97541155133929,52.64809945913461,54.6275634765625,482.22194602272725
16193,946.2691761363636,327.4759521484375,89.17268880208333,51.11147836538461,51.85779747596154,481.1193181818182
16357,711.652099609375,345.73606770833334,90.79964192708333,57.596964518229164,55.923360188802086,499.61399147727275
16523,858.4384765625,375.2739955357143,90.63492838541667,56.318257649739586,58.54210316051137,499.89453125
16690,804.4269831730769,359.2153645833333,77.38487413194444,78.11813693576389,56.651102701822914,495.55859375
16859,807.8016826923077,555.5289884868421,88.9742431640625,56.8604736328125,55.368733723958336,476.87020596590907
17030,821.4050480769231,359.849609375,96.09915597098214,55.797627766927086,56.55731201171875,518.0123046875
17203,955.1573153409091,363.07890625,96.29795619419643,56.33697509765625,58.50947709517045,514.4595703125
17377,736.6724330357143,369.00711495535717,96.19541713169643,59.29452237215909,60.36166104403409,550.6984375
17553,911.90625,377.49776785714283,97.52357700892857,56.548726399739586,55.7664794921875,475.4000355113636
17731,839.7974759615385,356.39765625,97.29439871651786,57.0936279296875,56.708882649739586,512.5337890625
17911,728.0875,365.6869791666667,107.18250450721153,59.59723455255682,60.38563121448863,545.95234375
18092,781.3297991071429,410.63912259615387,99.99598106971153,60.27108487215909,61.31778231534091,553.503125
18275,850.0739182692307,386.9986049107143,104.35794771634616,81.24398803710938,77.87532552083333,580.2178819444445
18460,909.1263020833334,372.69447544642856,100.5868389423077,57.749959309895836,58.95423473011363,543.9169921875
18647,877.0257161458334,378.7855747767857,103.16988431490384,58.85284978693182,60.80730646306818,552.294140625
18836,858.8388671875,402.5817307692308,105.86560997596153,64.921435546875,61.64078036221591,538.1142578125
19027,704.553125,390.5728236607143,110.50210336538461,65.8186767578125,66.5584228515625,590.5889756944445
19220,812.4170673076923,411.99744591346155,105.8182842548077,67.4561767578125,67.4127197265625,586.7239583333334
19415,773.9411272321429,422.86147836538464,108.1812744140625,67.928125,68.554833984375,587.7916666666666
19612,811.4915865384615,393.7827845982143,104.2647235576923,65.663134765625,69.1615478515625,603.8446180555555
19811,871.6256510416666,398.0067608173077,105.28680889423077,65.87705078125,68.1549072265625,571.2983940972222
20012,1031.614453125,408.9655949519231,105.68306790865384,66.6761474609375,68.05556640625,581.7174479166666
20215,791.1153846153846,413.10006009615387,106.96134440104167,67.2325439453125,67.2379150390625,594.1221788194445
20420,1080.810546875,410.5159254807692,111.6143798828125,68.666650390625,69.4362060546875,593.1976996527778
20627,860.037109375,424.9424579326923,110.2020263671875,70.43916015625,69.9437744140625,550.2685546875
20836,840.3380408653846,434.9420572916667,112.02823893229167,74.24574110243056,78.26950412326389,616.5054253472222
21047,848.5477764423077,453.0348307291667,113.07393391927083,73.71620008680556,76.07546657986111,647.251708984375
21260,1175.3272569444443,455.6746419270833,115.01407877604167,76.89523654513889,75.85628255208333,658.9423253676471
21475,784.3934151785714,452.1070963541667,123.84255149147727,76.119140625,76.21354166666667,647.671630859375
21692,971.1310369318181,475.4993489583333,117.56050248579545,78.17138671875,76.85785271139706,658.216064453125
21912,1148.8641493055557,507.99662642045456,118.83540482954545,71.51266818576389,72.78521050347223,627.8487413194445
22134,999.2670454545455,473.7317708333333,116.65496271306819,73.23578559027777,73.34375,645.540283203125
22358,898.439453125,457.9436848958333,120.82492897727273,73.42266167534723,76.54475911458333,657.6181640625
22584,1189.98046875,462.1575520833333,120.2456942471591,74.28287760416667,102.48065655048077,704.8005208333333
22813,1079.025390625,629.1705729166666,108.02384440104167,80.99069213867188,77.9984489889706,675.416259765625
23044,972.5014204545455,473.0953480113636,125.65278764204545,74.92011176215277,76.03285047743056,669.476318359375
23277,1037.36484375,486.30415482954544,124.7499112215909,75.57793511284723,76.22059461805556,677.44775390625
23513,1119.616015625,478.86434659090907,126.2724609375,76.68663194444444,77.25222439236111,689.7169270833333
23751,1055.22421875,482.79740767045456,127.85675603693181,77.35910373263889,81.21987915039062,709.3346354166666
23991,1029.571484375,506.3986150568182,129.696484375,84.55703735351562,77.97300889756944,690.3838541666667
24234,1120.561328125,491.89524147727275,131.024560546875,107.51273600260417,79.40882703993056,644.336669921875
24479,1100.58828125,508.20614346590907,130.875146484375,79.58083767361111,81.26016235351562,711.8736979166666
24727,1068.228515625,523.1337890625,138.523779296875,82.3328857421875,83.07843017578125,745.1043526785714
24977,1230.5364583333333,520.5318359375,137.694091796875,85.43304036458333,88.16354166666666,755.6512276785714
25230,1256.6002604166667,521.608203125,136.882080078125,91.27591145833334,88.51640625,728.2333333333333
25485,1063.638671875,510.1468394886364,137.798193359375,82.07989501953125,85.61761067708333,733.7477678571429
25743,1233.830295138889,543.4697265625,125.63285688920455,94.83133370535714,84.34280395507812,757.3225446428571
26004,1065.321875,533.5576171875,142.363623046875,84.77252197265625,87.67692057291667,768.3719308035714
26267,1052.458984375,582.1013671875,140.732763671875,87.33053385416666,94.92829241071429,769.5577566964286
26533,1040.587109375,563.6888671875,146.92730034722223,92.08750697544643,90.63951822916667,800.6469350961538
26802,1421.5229166666666,607.9353298611111,148.43934461805554,92.57198660714286,93.84636579241071,821.3683894230769
27073,1206.017795138889,541.4736328125,145.36263020833334,86.34580078125,87.01477864583333,822.5285456730769
27347,1323.7861328125,552.950390625,147.86105685763889,87.74300130208333,91.769775390625,803.5979567307693
27624,1271.3880208333333,565.0619140625,151.19064670138889,90.15738932291667,91.50920758928571,808.4206730769231
27904,1215.1284722222222,566.874609375,152.94427849264707,103.83882962740384,95.76886858258929,828.7271634615385
28186,1333.38134765625,603.3083767361111,155.35302734375,96.20134626116071,95.42428152901786,864.2001953125
28471,1527.1953125,651.2119140625,155.68497242647058,97.24836077008929,97.69618443080357,884.275390625
28759,1424.5963541666667,575.9427083333334,154.48551432291666,91.09134114583334,91.81651088169643,853.9444110576923
29050,1530.6556712962963,613.5714613970588,158.97547104779412,97.87409319196429,100.22814002403847,910.9134114583334
29344,1382.4859375,662.47412109375,161.36920166015625,100.54398287259616,115.84375,885.7890625
29641,1394.8666666666666,628.67578125,167.45635986328125,108.3505859375,131.7072265625,838.9681490384615
29941,1215.9483506944443,597.6595052083334,169.88861083984375,106.94384765625,100.69948167067308,899.3502604166666
30244,1596.8888221153845,632.0199652777778,170.68118489583333,101.60918719951923,88.74915364583333,864.783203125
30550,1383.5901041666666,601.6030815972222,161.8538818359375,100.60971304086539,116.9102783203125,918.8365885416666
30859,1483.7572544642858,661.32177734375,167.1151123046875,103.35167518028847,104.98741736778847,937.3232421875
31171,1257.9761284722222,661.7587890625,168.31451416015625,105.36944110576923,110.9522705078125,948.21875
31486,1464.834263392857,600.4437934027778,169.78314208984375,106.99593098958333,104.51085486778847,919.0221354166666
31805,1548.646205357143,673.970703125,172.54055989583333,117.53515625,99.89577073317308,990.1685267857143
32127,1477.7918526785713,689.7015625,176.73809814453125,167.86895751953125,119.30237926136364,960.4314630681819
32452,1398.6479166666666,683.6828125,170.8302734375,108.81363932291667,109.71044921875,965.2464488636364
32780,1581.7920673076924,702.13359375,178.233984375,117.75363991477273,104.54383263221153,969.8913352272727
33112,1723.810546875,700.6963541666667,180.406640625,111.90409342447917,107.5684814453125,978.3291903409091
33447,1641.1508413461538,703.1494791666667,179.6259765625,112.97831217447917,114.39921061197917,1091.1890625
33785,1514.8565848214287,638.8884548611111,178.5146484375,105.81719501201923,108.3631591796875,916.408203125
34127,1467.803013392857,722.94140625,183.92738560267858,115.26432291666667,119.53497869318181,1045.376171875
34472,1545.8839285714287,727.4205729166666,192.30922154017858,117.93430397727273,113.24283854166667,1016.4904119318181
34821,1367.1025390625,757.8219866071429,190.77322823660714,118.1908291903409,112.69673665364583,1041.478125
35173,1771.2135416666667,743.0452008928571,189.78480747767858,119.10484730113636,113.5552978515625,1042.864453125
35529,1899.817471590909,777.1023995535714,191.51750837053572,122.57302024147727,118.05455433238636,1055.615234375
35888,2136.75390625,794.8118990384615,192.53452845982142,125.24751420454545,120.39080255681819,1084.916015625
36251,1561.521205357143,776.6085379464286,194.13616071428572,123.55535333806819,134.52900390625,1157.4227430555557
36618,1456.3317708333334,775.2137276785714,197.7511268028846,127.71559836647727,129.6671875,1086.146875
36988,1660.6700721153845,783.6428571428571,199.0177283653846,130.77021484375,124.90261008522727,1096.1390625
37362,1758.9283854166667,794.2169471153846,199.99797175480768,129.231591796875,128.280859375,1117.178125
37740,1911.7855113636363,803.8440504807693,225.33072916666666,113.72049967447917,112.712646484375,1096.362109375
38122,1631.8233173076924,827.1829927884615,202.9923377403846,132.885498046875,128.128076171875,1145.1792534722222
38508,2184.190625,850.0889423076923,209.72243088942307,132.868798828125,129.821484375,1138.9422743055557
38897,1992.0142045454545,862.4680989583334,198.52561598557693,118.28453480113636,117.25199751420455,1121.928515625
39290,1780.4401041666667,843.0606971153846,214.90909830729166,130.442041015625,127.02086292613636,1156.5768229166667
39687,1652.3227163461538,813.5171274038462,214.96207682291666,135.135986328125,127.36137251420455,1161.837673611111
40088,1729.884765625,825.4462139423077,220.16471354166666,164.69873046875,126.06254438920455,1179.967013888889
40493,1792.6399739583333,911.2548828125,220.356689453125,134.403564453125,128.093359375,1182.8190104166667
40903,2011.559659090909,861.2998046875,223.12784830729166,136.61410361842104,130.69599609375,1201.1610243055557
41317,2077.065625,875.2161458333334,226.64998372395834,141.457861328125,131.1115234375,1221.873263888889
41735,1970.8984375,888.171875,229.84098307291666,143.06331380208334,140.631201171875,1246.2564338235295
42157,1933.1633522727273,883.1588541666666,236.9073153409091,143.75070529513889,149.38123914930554,1265.767361111111
42583,1881.4723011363637,904.7574869791666,243.45747514204547,152.54790900735293,146.91753472222223,1280.18115234375
43014,1728.2825520833333,919.6826171875,246.34375,160.779296875,145.34581163194446,1293.8837890625
43449,1662.9423076923076,936.0916193181819,234.9666193181818,136.11748046875,133.219482421875,1242.9705882352941
43888,2118.909375,894.4967447916666,237.57670454545453,140.381201171875,134.926025390625,1255.654079861111
44332,2199.8796875,889.3798828125,242.25355113636363,142.14931640625,138.399267578125,1293.25341796875
44780,2078.471875,905.6396484375,243.4636896306818,141.792822265625,260.0333984375,1274.6171875
45233,2003.4772727272727,1240.4701286764705,251.99094460227272,147.76551649305554,139.000341796875,1281.01220703125
45690,2081.17421875,918.7425130208334,250.5519353693182,147.25775824652777,141.379736328125,1323.9228515625
46152,2145.40234375,982.0223721590909,252.5965021306818,147.39545355902777,143.99430338541666,1415.5692708333333
46619,1946.145596590909,961.7347301136364,252.18803267045453,166.742919921875,161.10797119140625,1466.2628348214287
47090,2322.3645833333335,940.9776278409091,254.78666548295453,150.46853298611111,156.17485894097223,1370.9244791666667
47566,2356.6788194444443,955.2215909090909,263.0677734375,155.17496744791666,165.59100341796875,1695.6286057692307
48047,2190.903125,968.5209517045455,262.3353515625,152.41515395220588,148.22238498263889,1397.6166666666666
48533,2203.60625,976.1416903409091,281.0203125,168.83392333984375,178.87255859375,1474.142299107143
49024,2076.72890625,1036.567578125,279.4478515625,174.10809326171875,174.48583984375,1492.1395089285713
49520,2451.1154513888887,1026.747265625,274.968359375,183.80810546875,175.79815673828125,1470.7606026785713
50021,2304.5008680555557,1080.951171875,288.22406684027777,190.93987165178572,204.61969866071428,1506.877232142857
50527,2185.903125,1087.49453125,288.58441840277777,196.9308143028846,201.41932091346155,1526.93359375
51038,2234.028125,1156.5464409722222,291.3046875,188.00251116071428,185.30789620535714,1473.04296875
51554,2241.23125,1032.60234375,285.941015625,237.86604817708334,211.4900841346154,1524.3671875
52075,2668.0419921875,1115.1620065789473,293.0081380208333,227.75927734375,221.15437825520834,1522.1060267857142
52602,2611.01953125,1179.9544270833333,283.05732421875,236.6640625,204.51585036057693,1523.6685267857142
53134,2344.152777777778,1087.833984375,293.3240017361111,235.7452059659091,215.30948893229166,1524.9910714285713
53671,2547.936580882353,1086.056640625,295.8327907986111,236.810546875,219.95808919270834,1551.236049107143
54214,2362.4001736111113,1099.96328125,299.4201388888889,232.09602864583334,228.58846028645834,1564.58984375
54762,2381.5572916666665,1112.908984375,314.21202256944446,265.0091796875,251.36021205357142,1349.850806451613
55316,2986.6897321428573,1144.7196180555557,328.136474609375,244.94984019886363,250.3894708806818,1676.5594951923076
55875,2822.6604166666666,1355.25634765625,354.6199951171875,246.6543856534091,260.63896484375,1703.84375
56440,3173.354910714286,1233.0988051470588,337.595947265625,293.2350260416667,238.1502130681818,1669.984375
57011,2640.189453125,1206.677951388889,324.4744873046875,232.89518229166666,241.80690696022728,1839.2798611111111
57587,2810.108333333333,1262.43359375,336.9207763671875,256.86748046875,262.797265625,1679.6069711538462
58169,2964.6473214285716,1193.0967881944443,328.199951171875,251.19992897727272,249.6365411931818,1705.8870192307693
58757,2621.244140625,1205.8098958333333,332.460205078125,244.3035333806818,251.2842684659091,1716.212890625
59351,2797.4,1237.31640625,336.2371826171875,240.8428622159091,256.20146484375,1741.7141927083333
59951,2939.6350446428573,1243.4405381944443,339.4012451171875,235.4423828125,258.72890625,1780.2180989583333
60557,3044.7912946428573,1320.28515625,356.8703125,266.1036086309524,280.2779605263158,1949.5916193181818
61169,3326.953125,1334.25,362.43177083333336,266.41162109375,298.58452690972223,1793.0631510416667
61787,3085.3515625,1274.7782118055557,353.4720052083333,249.31516335227272,269.15380859375,1813.681640625
62412,2803.93125,1297.49658203125,356.7388020833333,266.5375,292.66319444444446,1905.3508522727273
63043,3303.106971153846,1365.3604166666667,372.4935825892857,281.6404296875,305.56163194444446,1955.8876488095239
63680,3451.6328125,1398.8973958333333,376.11802455357144,292.20045230263156,312.28561580882354,1966.2535511363637
64324,2986.6116071428573,1412.1635416666666,381.17954799107144,285.1533203125,338.1390380859375,1964.1370738636363
64974,2949.0993303571427,1338.5078125,366.7066127232143,256.95048828125,286.82758246527777,1965.622159090909
65631,3097.707589285714,1420.4604166666666,391.2708333333333,268.2298828125,321.3369140625,1916.1321022727273
66294,3059.324776785714,1389.2677083333333,373.47154017857144,261.5306640625,327.963134765625,1951.864346590909
66964,3138.34375,1390.6010416666666,380.95633370535717,267.8509765625,329.9993896484375,1985.6001420454545
67641,3638.65234375,1392.2932291666666,382.62611607142856,270.10693359375,340.7977294921875,1991.6448863636363
68325,3648.8098958333335,1411.653125,387.82993861607144,269.56982421875,342.39231770833334,2014.2024147727273
69016,3542.7786458333335,1458.64375,396.63221153846155,288.1666666666667,349.99140625,2026.6661931818182
69714,3362.626201923077,1455.9869791666667,397.4148137019231,286.8254123263889,356.2194010416667,2075.78359375
70419,3264.909855769231,1464.103236607143,402.52914663461536,288.8958333333333,406.61733774038464,2194.86484375
71131,3461.8932291666665,1461.5807291666667,426.75721153846155,341.8206787109375,380.50851004464283,2175.7625
71850,3257.3966346153848,1545.717075892857,419.61147836538464,298.2546657986111,376.0414341517857,2102.065625
72576,3404.622596153846,1497.3627232142858,455.30712890625,314.65028211805554,399.9480168269231,2206.80859375
73310,3778.5553977272725,1581.600360576923,421.2178485576923,300.51812065972223,380.9814453125,2140.675
74051,3959.1548295454545,1440.5442708333333,413.0055588942308,295.74815538194446,374.42996651785717,2282.2015625
74799,3908.8991477272725,1623.9927884615386,446.4591471354167,322.6676025390625,437.66650390625,2283.4401041666665
75555,3944.921875,1638.7890625,445.7755533854167,348.4945068359375,488.28036221590907,2444.3975694444443
76319,3736.353693181818,1661.319110576923,453.3846028645833,343.440673828125,459.9879557291667,2344.8298611111113
77090,3640.9192708333335,1713.263671875,483.43110795454544,338.3404541015625,458.4742838541667,2353.1015625
77869,4128.676136363636,1649.4020432692307,440.140625,312.41395399305554,417.0139723557692,2302.4939236111113
78656,3611.0625,1625.873798076923,446.2215169270833,314.83283547794116,429.6131184895833,2334.7604166666665
79451,3879.140625,1646.4507211538462,448.2998046875,322.802978515625,436.5467122395833,2351.7578125
80254,3790.0767045454545,1652.6712740384614,458.8583984375,332.5384521484375,439.0224609375,2369.3967013888887
81065,3624.4869791666665,1667.9170673076924,469.72531960227275,328.689453125,442.5771484375,2385.3420138888887
81884,3949.424715909091,1792.353515625,503.71022727272725,346.750390625,411.2327223557692,2413.511284722222
82712,3988.7017045454545,1631.4266826923076,554.4525390625,384.7689732142857,478.04598721590907,2534.3060661764707
83548,4023.0714285714284,1851.2936197916667,488.017578125,366.87527901785717,491.8845880681818,3090.296875
84392,4067.794034090909,1849.0924479166667,496.64169034090907,351.86119791666664,483.9124644886364,2533.5920138888887
85245,4449.790625,1794.228515625,499.8004261363636,350.87682291666664,485.1677911931818,2610.8720703125
86107,4051.1448863636365,1817.4837239583333,498.90376420454544,357.8546875,487.548828125,2629.896484375
86977,4133.1,1885.3579545454545,510.6370907738095,369.6683872767857,475.80859375,2549.972222222222
87856,4348.228125,1791.3639322916667,502.40518465909093,353.46276041666664,486.259765625,2562.443359375
88744,4588.998263888889,1819.6451822916667,502.89169034090907,361.89140625,485.01864346590907,2587.89453125
89641,4109.0046875,1851.7819010416667,513.1861328125,362.09192708333336,487.9216974431818,2621.068359375
90547,4292.7578125,1890.463778409091,511.57421875,366.56431361607144,494.77006392045456,2671.1474609375
91462,4576.515625,1972.4129464285713,536.6494140625,396.74474158653845,534.3388671875,2698.0322265625
92386,4491.0109375,1908.078125,519.06328125,373.59849330357144,552.837109375,2712.2998046875
93320,4365.9765625,1826.416015625,522.0669921875,396.91451322115387,515.1626953125,2756.784375
94263,4499.2140625,1940.4857954545455,558.1576171875,385.06766183035717,518.2349609375,2867.0989583333335
95216,4888.901041666667,2048.591619318182,558.7337890625,412.17322716346155,547.190625,2883.6916666666666
96178,4917.302083333333,2084.95625,563.9291015625,418.61268028846155,552.3919921875,2996.4776785714284
97150,4912.857638888889,2151.44921875,576.4828559027778,415.56140625,563.1342516447369,2972.2366071428573
98132,4686.916666666667,2170.5359375,588.1974826388889,437.2254231770833,564.0404296875,2877.2229166666666
99124,4614.397569444444,2036.3757102272727,564.2357421875,423.69681490384613,597.5531684027778,2915.4958333333334
100126,4831.659722222223,1985.1818181818182,586.2356770833334,439.1884765625,628.6842447916666,3037.4274553571427
101138,4908.380208333333,2278.7170138888887,564.8841796875,405.14468149038464,598.6382378472222,2985.5959821428573
102160,5381.728515625,2106.6125,577.7393663194445,406.56009615384613,611.6354166666666,2997.4375
103192,4876.677083333333,2123.87890625,587.5310329861111,419.19095552884613,620.4418402777778,3087.035714285714
104235,5041.611111111111,2149.44921875,597.9524739583334,425.01893028846155,619.3763020833334,3071.6796875
105288,5099.5625,2211.253289473684,598.9442274305555,450.9366861979167,615.2378472222222,3080.3191964285716
106352,5074.475694444444,2172.6359375,604.1091579861111,431.37890625,640.432861328125,3211.3509615384614
107427,5559.279166666666,2313.56171875,617.4388786764706,432.5218098958333,640.821044921875,3140.84375
108513,5212.7421875,2336.9114583333335,617.9637586805555,473.94602272727275,668.914794921875,3328.1670673076924
109610,5483.589583333333,2369.6822916666665,660.471923828125,476.97159090909093,672.26708984375,3363.251201923077
110718,5626.320833333333,2434.6145833333335,665.396728515625,484.19833096590907,684.00537109375,3368.673076923077
111837,5770.260416666667,2420.1180555555557,659.91796875,519.8238636363636,814.8118990384615,3636.0611979166665
112967,5515.44375,2448.590277777778,672.679443359375,512.5005859375,731.4601004464286,3451.5143229166665
114109,5671.552083333333,2458.546875,692.19609375,500.0134943181818,701.1598958333333,3557.140625
115262,5469.00625,2490.848090277778,707.8453663793103,492.0640980113636,712.5091145833334,3591.9986979166665
116427,5822.072916666667,2632.376953125,684.4096354166667,495.88352272727275,708.5427083333333,3557.3359375
117604,6042.575892857143,2529.3645833333335,697.9903645833333,516.059375,721.76171875,3632.4934895833335
118792,6583.1825,2439.8741319444443,667.191162109375,481.50106534090907,670.955810546875,3552.9361979166665
119992,5733.635416666667,2458.5564236111113,681.9033203125,489.306640625,691.85,3682.8346354166665
121205,6174.140625,2635.6787109375,727.3033854166666,609.8407118055555,735.4911458333333,3684.9296875
122430,6169.854910714285,2690.1416015625,711.0533854166666,517.1255859375,709.1080729166666,3659.1744791666665
123667,6690.879807692308,2636.68359375,737.1383928571429,508.24165482954544,734.165625,3725.8991477272725
124917,6325.127403846154,2768.585416666667,728.5692708333333,492.685546875,787.2979910714286,4252.5859375
126179,6251.595982142857,2588.01171875,710.1364583333333,500.52840909090907,712.2276041666667,3716.0247395833335
127454,6069.296875,2631.13671875,717.4442708333333,515.4302734375,717.66796875,3839.7642045454545
128742,6346.257211538462,2661.2734375,736.3763950892857,512.303125,725.0325520833334,3793.2428977272725
130043,6204.589285714285,2735.10625,769.3267299107143,555.6771484375,768.857421875,3953.7855113636365
131357,7050.872395833333,2834.202083333333,767.8191550925926,580.2154947916666,779.8284040178571,3855.9985795454545
132684,6385.944711538462,2697.7880859375,857.8557942708334,531.0046875,789.5411658653846,3884.9360795454545
134025,6033.848214285715,2915.515625,727.18359375,521.1490234375,818.8203125,3949.5539772727275
135379,6612.8245192307695,2684.3701171875,753.0784040178571,546.7275390625,813.4597355769231,4009.6392045454545
136747,6694.7932692307695,2940.293526785714,810.7169471153846,589.2393663194445,875.1282552083334,4345.2125
138129,6627.536057692308,2850.8697916666665,774.2260044642857,543.868359375,916.2486979166666,4148.146875
139525,6635.6370192307695,2890.765625,786.4104352678571,598.72265625,825.7827524038462,4151.4421875
140935,6563.59375,2908.984375,791.0525841346154,557.106291118421,839.0522836538462,4158.9125
142359,7015.895833333333,2800.7229166666666,816.8494591346154,577.9822048611111,903.3421223958334,4326.13125
143797,7142.25,3202.996394230769,846.7022235576923,630.1968315972222,907.892578125,4355.65
145250,7109.151041666667,3188.454326923077,858.0283203125,616.9850260416666,949.5859375,4640.8734375
146718,6785.735576923077,3017.6160714285716,829.2923677884615,557.8978515625,854.1839192708334,5556.830078125
148201,7633.392045454545,3129.8504464285716,859.3304036458334,603.9203559027778,893.09375,4341.525
149698,7379.7578125,3082.315848214286,845.6688701923077,677.020263671875,870.5413411458334,4455.5421875
151211,7562.59375,3115.8214285714284,889.197265625,633.3697150735294,933.5022786458334,4613.722222222223
152739,7652.767045454545,3664.1497395833335,971.7524857954545,662.32763671875,932.0287642045455,4659.746527777777
154282,7920.014204545455,3360.137019230769,883.9368489583334,652.984130859375,924.1656901041666,4561.081597222223
155841,7393.739583333333,3188.453125,880.0924479166666,618.0809461805555,899.6276041666666,4724.626736111111
157416,7499.982954545455,3233.862980769231,884.6953125,630.9455422794117,894.1324869791666,4672.352430555556
159007,7719.727272727273,3277.1201923076924,910.3567708333334,629.8279079861111,973.5490056818181,4867.508680555556
160614,8375.165625,3532.9869791666665,948.1725852272727,690.90478515625,982.3739346590909,4902.008680555556
162237,8097.2172619047615,3464.0416666666665,937.0074573863636,629.9040798611111,913.15625,4768.168402777777
163876,7416.395833333333,3444.26171875,921.9453125,638.9007352941177,994.8845880681819,4787.423611111111
165532,8062.235795454545,3398.372596153846,903.8818359375,622.859375,1007.7365056818181,5298.09375
167205,8601.859375,3625.48828125,1002.5550426136364,708.90234375,1053.946484375,5138.619140625
168894,8988.569078947368,3672.5078125,1002.0404829545455,723.19140625,1091.55703125,5134.615234375
170601,8534.421875,3787.021306818182,998.8125,748.2488839285714,1079.54921875,5257.78125
172325,8884.76875,3775.0611979166665,988.7517755681819,684.2091145833333,1030.7234375,5037.791666666667
174066,8364.54375,3729.2230113636365,1047.86484375,915.79296875,1304.26953125,5481.672916666666
175825,8894.675,3928.7247023809523,1052.025,807.6754807692307,1094.553125,5355.908203125
177602,8553.421875,3667.859375,991.6818181818181,702.9333333333333,1038.81328125,5208.365234375
179396,8970.2375,3668.953125,1007.9392755681819,702.2901041666667,1054.126953125,5343.115234375
181209,8717.2375,3730.615056818182,1019.0223721590909,745.9162946428571,1141.611545138889,5718.78125
183040,9176.503472222223,3960.6761363636365,1075.068359375,838.2530048076923,1093.72890625,5369.640625
184889,9156.711805555555,3812.1079545454545,1117.475390625,794.4119591346154,1130.088671875,5619.50625
186757,8941.428125,3983.1335227272725,1046.0953125,739.5627790178571,1078.248046875,5042.711397058823
188644,9183.275,4451.30625,1109.334375,808.8864182692307,1169.7934027777778,6154.944196428572
190550,9962.003472222223,4140.6609375,1145.0928819444443,815.4068509615385,1185.4835069444443,5824.84375
192475,9652.216911764706,4173.5984375,1132.8310032894738,848.4963942307693,1212.3984375,5927.127232142857
194420,9364.215277777777,4203.0375,1154.775607638889,915.1744791666666,1178.2309027777778,5912.21875
196384,9529.635416666666,4264.4609375,1183.6002604166667,846.8109975961538,1269.376893939394,6004.919642857143
198368,10131.069444444445,4303.1953125,1112.924609375,778.82421875,1184.7890625,5881.455357142857
200372,10157.315972222223,4326.0703125,1183.9557291666667,863.0283203125,1281.568359375,6183.782407407408
202396,10018.462121212122,4339.0016447368425,1191.5690104166667,866.04296875,1284.9338235294117,6212.622767857143
204441,10312.288194444445,4487.523026315789,1199.685329861111,886.2711588541666,1311.26171875,5966.013392857143
206507,9601.826388888889,4213.88125,1181.1171875,907.2574869791666,1285.04052734375,6297.020089285715
208593,10290.6328125,4512.196875,1288.662326388889,899.7711588541666,1315.36328125,6355.415865384615
210701,10525.6796875,4516.3078125,1186.7252604166667,821.6781850961538,1236.37890625,6185.814732142857
212830,10151.590277777777,4407.353125,1207.7760416666667,840.3623798076923,1248.9878472222222,6261.21875
214980,10970.966666666667,4481.196875,1233.2317708333333,848.5324519230769,1260.01171875,6332.411057692308
217152,10475.7578125,4512.6828125,1241.92578125,861.1048177083334,1363.357421875,6360.65625
219346,10820.52734375,4325.36875,1231.5824652777778,932.3057528409091,1314.083984375,6499.507211538462
221562,10819.62890625,4342.7890625,1242.568142361111,938.7404119318181,1300.05517578125,6482.891826923077
223801,10819.8203125,4562.887152777777,1272.0151654411766,923.9309895833334,1292.28662109375,6503.858173076923
226062,10985.054166666667,5244.6328125,1284.90869140625,909.484375,1301.80859375,6624.0504807692305
228346,11075.054166666667,4687.732638888889,1339.6806640625,901.3850911458334,1309.90869140625,6702.923076923077
230653,11080.1375,4775.911458333333,1300.49462890625,908.6018880208334,1386.8296875,6756.408653846154
232983,11315.891666666666,4820.722222222223,1310.52880859375,904.3444010416666,1432.1015625,6993.109375
235337,11274.725,4850.756944444444,1333.1171875,978.6164772727273,1507.267857142857,6970.221354166667
237715,11562.983333333334,4887.40625,1347.4296875,969.0958806818181,1414.2942708333333,6974.385416666667
240117,11905.549107142857,4934.869791666667,1452.5234375,1027.9605823863637,1503.818638392857,7328.190217391304
