size,current,naive,protty,multi,streaming,swar
318170,20.136436617312583,44.50700059195847,170.1105949801081,226.8349354092961,158.4830346100182,32.80819342003105
321384,19.738181313026995,48.31434450489049,177.9015419345213,257.37467305432347,171.3779248254251,33.90182459494652
324631,19.201734260894767,51.450949076525795,182.55430720386144,266.9900118333057,164.05120367984276,29.675302401896808
327911,20.11683522278073,45.19850029703308,167.9383707712929,192.18057885514534,157.25997238660995,33.44588448079183
331224,20.329866290121945,47.59741995745834,169.45882361490877,217.78939184069597,152.11718535283555,34.468901298828
334570,21.952806420128294,48.49933352283859,177.86244687153228,219.75886797778034,155.55601565550623,33.17184879836765
337950,19.716647936483163,47.93751597636459,162.09222232672576,235.4774498507544,168.95784021935273,34.01316849360499
341364,21.37094919923053,48.94593623769386,179.09194400103735,251.94503948840753,166.59635455787023,34.185220768409884
344813,20.99267787720462,48.7143166712962,177.74881121666684,253.45106785258733,168.89914373988728,34.120921462140494
348296,20.111174266004802,48.47780695602059,176.66529220516054,256.8844101520649,168.52142509108958,33.9438884469108
351815,20.37532464006805,47.92531570758301,177.42493685340105,256.65554530936714,169.48029098074844,33.82729811709667
355369,20.350954302638762,48.57608830301192,177.6185238011733,243.23899190579996,164.13117581578953,32.84554146451361
358959,19.82365151673088,47.03761413791255,161.4405946212413,259.2529001325227,169.78491405208976,34.15651928269956
362585,20.58580565309836,48.28005551661356,177.88848755664858,254.05339125560536,165.25966259399092,34.11617731107726
366248,20.700778155684834,47.368152716463754,168.76293358235122,223.12866287558708,155.00886368095155,32.93937772341564
369948,18.91547132348085,47.30096892713341,171.15553089708442,231.91750340194486,149.92636871366878,32.265486339751
373685,19.569391232246016,47.403411722096195,176.31498045969298,260.34492268123535,167.22691367226915,31.68473879012288
377460,19.533019367984515,47.38043445701432,171.72908855932747,234.6518105849582,159.60816096409317,33.89174592414179
381273,20.286511022965975,48.49705981726167,178.5165511073394,223.12186725278343,157.64039485244714,32.87739626729328
385125,19.34965913575151,47.42228515778044,167.0558174368915,237.63319050947516,159.14964078119866,32.896420205360485
389016,20.185859669074485,43.525721062011,159.33117628922912,231.99332536276137,161.4519180543302,34.15024759374289
392946,20.25099046363361,51.056549532795835,178.82735086250972,264.8078272128547,166.29549264264236,33.16569754297755
396916,19.424939794004754,48.25356108687707,177.54469173492518,254.52929897876732,165.23912640463143,33.10189863897862
400926,20.114626873159764,48.16501062626446,175.23474837642937,254.5484342526411,161.5897856988168,34.16493757425409
404976,20.844340168909213,48.157072708854656,175.3259472299858,255.20124305882453,164.7214452262381,33.92514783295512
409067,21.152749503999427,47.889865496444884,176.09440625030362,256.6721033736015,167.29408381723383,33.85785694649313
413199,20.16026676312994,46.92333844121758,168.78978279902145,238.52612922211023,157.46514608618244,31.069310973200402
417373,19.89648889941618,45.771501616617094,170.41694820578184,237.6075635923728,158.88964679867382,34.23316171266225
421589,17.59767858666894,45.84352561786324,170.59884918701573,233.57607481813432,160.4033969140041,31.551453143001474
425848,21.088565830890797,48.59640282510355,174.65176443615013,255.65060619562414,168.28022137472138,34.169543204667036
430150,20.364427200553315,47.901274265488624,177.1546731417687,251.08292294379928,167.33074933339108,33.89146618493727
434495,20.561696891900485,48.559185855926614,175.90661952284273,255.71763667282556,163.73453038501214,32.86129165386455
438884,19.887403316878213,47.54109096735538,172.39565387705,260.490737867416,162.33795849956925,33.33993354501343
443318,20.746347388056154,43.36470680939112,171.42877772335686,234.623004108776,156.4131920861596,32.19870678681578
447796,19.510568500549166,46.347763710775276,167.54992829098694,238.85855258173135,150.41617374600457,32.21684330750795
452320,20.209969453301976,48.94184265428056,175.61209830699076,241.08537648996995,168.51484132686937,29.73117757517542
456889,20.113652872284696,45.75199963282694,173.49052810197892,253.95618434708598,161.59565849318324,34.120481858498586
461505,19.786870064054742,47.81392658336589,177.64577986079473,261.8356859102099,163.97867530471783,33.638118536183704
466167,20.09243086272756,48.454680238895094,176.5591423461943,257.80063986381833,163.44472513862954,33.36587657124708
470876,19.654932401855117,44.4220349688644,167.1295439773375,236.70169791421958,157.7347828265117,32.80907393529868
475633,19.99430845515694,42.614766748273595,175.769644013272,260.57759682415696,168.1632105890217,34.26912745784541
480438,20.10176806015469,45.83998881879933,171.63135579029156,233.94070764175336,157.91741399461617,32.78221196184866
485291,19.607603996513728,45.896606884648264,170.88432060477902,236.7126127454735,152.68381237112078,30.94648519093539
490193,19.89106826747011,46.12421288176061,170.72986215291067,238.69163877257634,152.22458917819964,33.907063207740215
495145,20.09913976662976,48.46875299527078,178.42507159123798,247.49902372733095,165.56300762340072,34.01443902271473
500147,20.172701033006884,50.88761699387091,177.47476625495997,240.2402597134551,166.72162101027416,34.180605644691674
505199,20.49203077664119,48.72721436313924,175.6230805581658,262.90624644256883,166.75605250923377,34.08005447287898
510303,20.747827254922957,47.463061577057154,174.69243894654826,264.2748963231738,168.26219715718295,33.97703372306547
515458,19.971296094155726,48.307233972452295,176.4671596985321,263.9063388949796,166.00686959134703,33.538427527056626
520665,19.63964767775245,47.954840717468464,176.73779253089398,265.5918986637375,165.87076528359205,33.33243852268945
525925,20.8549761638133,48.19654232422109,176.4913109933659,225.67070915431813,152.33549302967091,32.5912040212442
531238,20.285155887142224,46.06168069321686,167.10694518957428,228.70686367791365,152.00090010409315,32.64241158507102
536605,20.445502821898888,45.75572814898307,168.63764927718415,243.04000996427584,156.09245268225726,31.694177076127183
542026,19.621963933213056,45.30750328479316,176.16982927329153,270.56372585862397,166.86146371966618,34.20341580333405
547502,20.639895314717382,48.634547502343814,169.39911135704733,248.53490132938023,157.09222633930273,32.44247222586396
553033,19.36931200870925,42.76218041987886,170.64842949141126,242.95673071972843,157.79082253604008,32.56986201332163
558620,20.087440405378274,48.473156036728135,177.79664713659614,265.27183520529775,165.76935121334967,33.99595224701259
564263,20.02090748416083,46.093613917622584,162.29854118041845,243.63678260351352,158.05663215360622,32.34461917667859
569963,20.029932636193713,45.1166689437044,170.21356900981561,240.09815175609498,156.73490152408948,32.45576547194174
575721,19.496847900205204,45.76939817634357,170.07848893566344,238.6601505950935,150.7894567663131,32.22284838162282
581537,19.877033987195254,46.04913214146896,164.79947337425702,247.08159921869873,149.62513426540968,31.012510099966427
587412,20.230037065258102,45.43634574578461,163.3837875873964,246.02078619924924,159.60272214352528,31.672545187878907
593346,20.67163825405322,43.05388536769811,175.57262559500606,271.34021148936444,166.14973064322945,33.843165941573304
599340,19.24104607066832,50.28125589882338,182.2431158711856,280.19185058678636,163.8820145790594,32.40451729806162
605394,19.685165478344153,47.95176261503656,176.41445593324715,270.2362435383767,166.73304250065894,33.66940504420405
611510,20.549446471989654,48.47200120314587,177.96439724390694,271.3293471625658,165.34180720647709,33.79246914121767
617687,20.269296427583253,48.28084299797751,176.87655051968602,265.8064976916695,161.9002056647917,33.256484210195715
623927,20.811180647340134,46.623357876641585,164.54405957748088,242.6236140024957,160.14133005888755,34.028862924402134
630230,20.54802905017832,47.848127417038214,170.81230102727363,235.20458633175463,157.22167316615963,32.58436277230795
636596,19.719427387890214,45.102270714513445,170.37570629738033,243.38888946968328,151.35684231408493,32.21658857221108
643027,19.881188675393776,44.98879809347858,168.87397505972444,275.15062045357297,166.17795159856308,33.34223507319594
649523,20.41944329728965,48.67889769419741,175.60880322298559,266.0525669033315,165.24949532256352,33.36115269630688
656084,20.304726026096503,48.346630662636876,152.77447147579275,245.7582319659451,157.49634478521438,32.75102507179316
662712,19.11075465134931,45.725052511288354,157.7900976720757,249.04156203037525,155.45820208525913,32.65439299056629
669407,19.684793699990884,44.658546560971104,170.08881485986316,271.03979064527965,167.3579308326728,33.89812551166527
676169,19.983907517730913,48.007827722072975,176.30193285739048,274.0013613066011,164.3931804987987,33.45959882846448
682999,20.165286206134258,47.845744533355905,176.55007189320736,269.31989725783575,165.49314469994857,29.50062798257981
689898,19.875450369748837,48.04852573903486,174.82526659071644,258.0343782587336,158.9137560262808,33.8193217473737
696867,20.706241359919833,47.36453481333274,176.50161860965784,262.47875630134644,163.10073414457986,33.49939610260848
703907,20.30418475787883,47.43247030779657,168.8056107103205,255.0258705213429,161.49540643744024,32.90505532133706
711018,20.809059760145804,47.63698503159388,174.46062637692404,270.3095034961764,149.16439807051563,32.05244265962423
718201,20.08281844152149,48.16241884715813,176.1414500694479,269.5061533584845,166.63445263148355,33.71075259945398
725456,18.727251280414897,45.66441301604832,167.4236889030725,241.91460452694412,156.65635544038653,31.49802718344028
732784,19.016920085279853,45.240466597398736,170.2414255242841,252.00298761429687,157.15119120842462,33.82224313657614
740186,19.987740332685245,48.10104589054297,176.161754391967,275.9339186087362,165.13041711096477,33.5634141889954
747663,20.578083682935407,48.27465208813156,175.32742880341667,269.7821465406555,160.27348330513578,33.5146640448498
755216,20.824152416772023,47.72614007464951,157.36484071041366,266.8063711978638,161.96612819991557,32.98516638003986
762845,20.41487002278072,46.671183358089394,175.19392696497167,271.36805471151655,166.2874866977192,33.80200246292231
770551,20.45503203030666,43.50237257132534,168.21745296713178,252.0020133481037,145.18661119585477,32.537915345036446
778335,19.202429287137036,45.307928931221475,168.523721527476,249.61769616923036,157.22522205314687,31.462804324562338
786197,19.957080746129947,45.638729503364175,167.54430559584202,244.86099357391217,151.59811438640918,31.325542568575937
794139,19.79178373521146,45.88651575592242,168.0344544347154,168.11591228589228,134.85676857086975,32.48979228042234
802161,19.467247189498714,45.97839964806645,165.21742438816472,275.9910200500606,167.2333116771479,34.04870324899294
810264,20.35166630793076,46.56361836594838,176.73111701251474,272.3061605998866,165.9842050568571,33.84202950218604
818449,20.409338758267126,42.55528751631615,171.86947407411188,268.0884812627312,159.11212214692705,32.34456303201484
826717,19.79706302408916,45.95940970307605,165.16922675636837,247.30780562082361,154.3341314767111,32.388350246024466
835068,19.926724542923232,45.3240200006483,165.22952275379347,241.8257260534614,149.36411394570118,33.866865390172315
843504,20.164574479966443,48.324232002477785,173.5533021179678,235.6829329253762,151.0013638840374,32.396514558678795
852025,20.024861416880423,45.28428073894833,168.2206432652121,258.1720921966185,165.15469358286927,34.153014069666895
860632,20.42350924056162,48.39368026551995,177.41712656167462,268.35151048621356,161.58470238315695,32.25284032046101
869326,19.847300824225478,41.17125959779539,154.1867007167633,245.098656595107,152.1926496253326,31.720035393436216
878108,19.352704472283087,48.45238366202274,176.59921153803853,277.2988068253416,166.2004987590172,33.00532721534816
886978,19.95754884320598,48.07807234249022,174.0815230057775,276.6471565123444,162.8068356016858,33.50472520308077
895938,20.37146387964543,48.21382012889897,173.3149318558954,278.0294895646686,133.72381675423478,29.708909559185106
904988,20.544617409126698,47.44548339003785,176.16858510827996,273.8353554731611,166.10725273401624,33.73642370527768
914130,19.93751329069406,48.128552703500645,176.35507753963645,272.9887312973455,166.871486687586,33.26677184887425
923364,20.249469565582896,48.10205284321227,174.95759605115032,274.22254522194413,163.3408281385034,33.733747430760396
932691,20.27960188367799,48.23924177751854,176.07195998486822,268.84816657245995,165.09668126270884,33.842531410943046
942113,20.69096306491139,48.01855271415207,170.73231360295756,263.4662180541066,167.07186043547412,32.615112322779915
951630,20.42609546759316,50.42354985312802,180.45430370764328,261.60198013068435,159.2470238084121,23.77798584509843
961243,19.884793692377823,48.37935393764044,175.01986341978557,249.5101980920103,158.06871105743906,33.32100625260887
970953,20.352185918447326,47.66180244401962,175.35103132075727,245.8016048732337,161.92103823163518,33.67010899896149
980761,19.991160920816277,48.12488039451409,171.6558389349844,237.5531033167291,145.3845457068973,32.72112290737258
990668,20.16162323913718,46.336134330954266,162.00414446871847,204.08168063000903,165.11108763231007,34.28515066786449
1000675,21.07108800871153,47.13574844133755,179.08010442275557,235.2000146900851,164.72712508060857,34.17002919566789
1010783,19.783904546004237,45.05344280416488,162.65263236538607,197.84737427312345,153.85134565039618,33.01062216604306
1020993,20.009563892386613,46.635092033997374,164.66467083975928,196.52831482521614,152.1705409748259,34.50155443916285
1031307,21.27578860660681,49.006793376875194,174.50176682715914,205.567111356886,146.11450537992653,34.23822223094112
1041725,20.952244129060993,47.15745142205706,166.50141137721303,184.17000149169345,147.03008508154568,33.1042526952876
1052248,19.636945678801446,47.34534835848899,159.86383923598748,177.730320735432,149.12586135310542,33.30610177806968
1062877,20.046014983254075,45.2016222765715,160.99769767564644,198.56022797137223,166.8671879982776,34.86930364044344
1073614,21.099524439961254,47.07001112505549,175.24336460039314,198.9912224400292,166.74609925688753,34.989855026841056
1084459,20.41988024403103,42.415623234778,160.30174047698065,166.6220789840497,149.64209633631648,33.47838938709386
1095414,20.105823826032815,47.501831237092354,158.85493650923132,168.18599762166104,142.59015130055462,33.26880258214118
1106479,20.62975699393157,46.489109769620796,160.815574989724,167.00994123932594,136.76269840796078,33.12993641491504
1117656,19.91602875467204,47.055608914056556,156.92393622564174,185.7443344830682,161.79935337547653,35.26315246011668
1128946,21.021953285974263,49.105158136829,168.5595769155536,164.95681936399305,142.20010191170323,33.65161313399735
1140350,20.466149985193514,47.47636203592049,156.61145556455236,164.316610148885,140.3190747824093,33.444107376891424
1151869,19.788340601741915,45.371123673551935,168.9436240531732,164.00713149628965,140.95347565492813,33.734322976250404
1163505,20.263024891470575,46.73775045594503,154.97884504263345,161.3513493016495,139.89411047273802,33.81833441422195
1175258,20.793175438182633,46.3116727915754,150.63706875677053,163.2193563437053,135.96197553678348,31.43015012587872
1187130,18.465494851192382,46.63671668864501,151.84319720795526,159.51157449202825,139.39821382571407,34.218203632944025
1199122,20.73913334865886,48.77264532631738,164.54116219385907,171.52303436622992,153.06931929654053,35.29601186814351
1211235,21.1463623550807,49.626341868491856,163.6702681703273,151.00081245931506,138.66526234747886,34.92433867296682
1223470,21.280622809032817,49.34597478623614,135.07871792138178,171.9976642912973,154.4793111191301,35.387059978343515
1235829,21.093529078555893,52.39471513585968,156.36410063967355,169.17667466993214,156.93378043215142,35.313246621506984
1248313,20.667558203240237,45.30218379437675,159.59863939895286,167.91230698579957,154.07721214633133,34.57407587563793
1260923,19.146355953403642,47.9484857958233,151.47512944984427,157.98138015772335,142.04809186481666,33.905096382518494
1273660,20.18726928148282,44.49343914142498,149.81288606836523,159.55873103106802,143.60764695584575,33.02980806157406
1286526,20.194043974311445,47.04018391554084,143.38524528860805,154.3868059849929,130.58287412497907,33.50721999656354
1299522,20.205253460715657,47.37336614740587,148.26866180385255,155.2407190886407,145.55598336131183,33.866768497387575
1312649,20.2921869718921,47.16573730768108,143.2255242860942,166.21518394011176,150.02104699233016,35.32711173276448
1325909,20.54524639976034,49.138960080050865,155.69998979836728,165.46381170194246,153.4037084507628,35.40762922991503
1339303,20.629582940230243,49.476493894273496,155.00042857065358,164.0641828697428,152.33601316003677,34.91019594710786
1352832,20.37096167622788,48.667161063234914,153.58386998810798,160.7975502963327,145.4813952958669,34.917738324625155
1366497,21.212032949528968,49.96479253847709,154.7207445067611,161.79436441700176,149.70165730724946,35.20001889016016
1380301,20.651873374767714,49.808932980095804,152.98707236345348,161.11812606786788,149.99235486525552,35.26542552530868
1394244,20.914229912765123,49.25199697969241,149.2886973287126,151.56525018089664,108.99191776224428,30.57457644773463
1408328,21.263454061140088,48.0371621441568,160.25375187220237,162.09016539373852,149.9870069935035,34.782739463259816
1422554,20.818612376908682,52.551763333518046,157.59489954745118,162.98471252836552,152.5587292319402,34.649980818401346
1436924,20.586746133512897,50.044987436575205,154.8935136856864,160.88350653903726,149.38479043092045,33.9731726004402
1451439,21.041332407949362,50.06571581021917,150.19498876271268,161.14862776079414,147.5077631220034,35.206096744277005
1466101,20.85331994412947,49.369955560419626,152.5646230752693,157.78523959426371,149.18899758887662,35.285169546977215
1480911,20.101098206680938,49.85660525045002,152.2034468803998,159.22091863800233,148.50640227915147,34.83927770613914
1495870,21.171347129872593,49.46059712719754,152.01249661702857,159.02320508064471,144.64292405223938,35.22875066604257
1510980,20.361087304539062,47.674623059723864,144.21112989299297,149.67618022961054,140.7749611041862,33.866401888116116
1526243,18.497644985994143,50.29138658231185,148.86527729675998,158.7823538230072,147.95655952465253,34.840666234968886
1541660,21.225561362668817,49.40759071400347,151.38841223796484,158.49624961982155,147.23425718255086,35.060676078888
1557233,20.752776395749674,49.6127090555279,151.5173327282547,159.5522209011678,145.16503847503967,30.44507892488901
1572963,20.39309237431711,47.014747375720326,141.3256214868515,144.87986886359482,148.7630536657991,35.62389521995196
1588852,20.563490447207933,50.24660836503268,151.32689451549632,149.03901873311042,145.46934635625757,35.42480279322385
1604902,20.580454804153153,49.83559178615259,138.99793402968862,155.87880563016057,138.66511912896283,35.13159464493215
1621114,20.85551625445921,48.39446025388139,146.34443364917945,152.7582397317378,143.52677565189163,34.67987018960276
1637489,20.604557125801335,48.1916495450273,145.91265824946703,153.02322705229363,142.8787758151507,34.63316882782365
1654030,19.178660358926642,48.74893391271992,146.40813108040425,152.73632590930652,148.66215475323787,35.048670468481404
1670738,19.080040244527762,37.32859298317395,136.89038646185583,146.83052081304078,137.59605630240114,33.451138112697556
1687615,20.43679538069074,47.85564601428624,137.3388095571125,145.4759523086897,132.97101012821548,35.689028882730064
1704662,21.45376623972721,50.278804056283604,150.66587857059997,157.82223467909782,144.8413143602345,35.34281030313173
1721881,20.48932959593398,49.942979999311135,146.16975338819321,153.0813756642764,143.55507832229102,35.33598698921949
1739274,21.050827879631896,49.083920563741195,148.96486159327608,152.34433388138387,143.69425669071668,35.222031927142694
1756843,20.92815800563157,48.908572536161856,148.3840242763913,154.48649935972944,144.74158591912433,34.644074686867526
1774589,20.39599959054886,44.6976917635749,152.71324567140547,152.191605725302,118.41165161471814,35.14154048515697
1792515,19.479870968443056,47.65892360271269,139.96384935655234,144.81866439875438,136.67049358441432,33.36290309591262
1810622,19.942198505399617,43.87487084190443,140.4193145948187,147.1305461992059,135.64538583056057,33.492525408579425
1828912,20.124073246788686,46.723029748654,141.94890471183245,146.8797058363772,121.5841755890754,32.89343515981017
1847386,20.232510256516967,47.74866755334902,142.22996200477115,150.46567608104792,139.36998471216987,34.27131484820442
1866047,20.326165375587067,48.61774594220021,141.5285073024519,153.94816961332722,143.5280638280878,34.48403156478831
1884896,20.426092657579474,49.69106576960044,143.05640034649525,152.4085166350455,110.62428036145617,33.84300438322509
1903936,20.22817719829266,47.41635740838039,141.58213718161164,142.6310029151537,134.5683928430097,32.98755778033978
1923168,19.240060115072342,46.95211090948417,137.98396202125318,147.73788699030075,133.01905360594114,32.940536007721995
1942594,19.346875767696016,46.88428641624459,139.54351544646826,145.503489228387,133.55483303589077,33.25972792833026
1962217,20.605702245726654,50.66046461593076,146.7043854115558,155.13283064364703,136.56667394064004,34.23645901791894
1982038,20.23730461307326,46.549554832296934,140.58227424440287,140.9358419124101,132.50626007117722,33.70541839215738
2002059,20.448809990643348,47.1161914847848,135.87209204915914,144.1781289172181,129.58434583443355,33.4790948049796
2022282,19.737631071284984,47.27678015680751,137.12386163660165,143.16328058890875,121.42360127335903,33.4620494414744
2042710,20.096109349737002,46.48045802910504,138.67753644967408,144.77336821869102,129.46025721585355,33.687568027873816
2063344,19.848845667451293,48.77926842557278,148.94239565326257,152.58728831396374,142.5871677251353,35.285213064011835
2084186,16.44259804863775,47.5504668852618,139.22560844849855,145.13172097510378,131.2002002965104,34.24822744565816
2105239,20.431561293511056,50.392938010108864,147.1238606893464,151.7674484966906,136.8151853227649,35.02412730365632
2126505,21.15665238033987,49.988272089004305,144.97528287455802,148.81857166028502,136.51355506557314,35.052415912199464
2147985,20.20564941862259,49.43463274916258,141.67895652851752,116.18257174130085,117.83757218893184,32.14795646525661
2169682,20.733554984317077,41.816002635935824,139.18843639375046,144.820293285872,134.82775870372384,34.4120236247862
2191598,20.141623793532546,46.38805796395906,145.11966464418293,151.71170123972678,132.37564856033197,35.222146451041446
2213736,19.86813725966806,49.77215394784767,142.3877288936869,150.60730590371332,133.9824043903535,34.57604506184716
2236097,19.83253645452617,50.47691390854052,147.70606890619172,153.06362971297537,132.78613882111392,35.155780474566726
2258684,20.17392883579148,50.251548749598136,143.7282150700295,149.4022210671781,136.85349696652747,34.85541550475631
2281499,19.84007436273878,49.79327905018433,142.535681146806,150.68927622251394,137.9813900429132,34.94229224962729
2304545,20.425572459178643,49.15739070053208,145.21205403493394,149.21608929422175,137.09654870862866,35.16232235048034
2327824,19.322392858746387,47.93556920621671,132.9697903553912,139.5607744919612,129.054870484921,33.544247205785666
2351338,19.280999119244196,46.635752526318626,135.88824495088593,143.13082588569821,128.8893358705719,33.3465364714734
2375089,19.332571405737916,46.26500952986023,145.2620000854859,151.8999184204454,133.3936999112263,35.25578785568973
2399080,19.70030614370166,50.053213109880254,143.10509507835397,147.12297388785308,134.41513646617358,32.4279974453159
2423314,19.649928219568874,48.4011804123454,138.3255952674003,142.51623536538207,128.8504671309791,33.134276930930206
2447792,19.54738899179486,46.606939859796746,138.0921440020648,143.84582272492878,126.32062775769288,33.923057547638194
2472518,18.597534236889867,41.58525423128984,129.31511864477696,148.41467568853253,127.80824738419302,33.140908711814326
2497493,19.05164861109469,47.92513369773315,140.35211057360831,141.43856448657408,121.85479310966542,35.44885149302536
2522721,19.91746887868524,52.84305834483228,138.56652586432472,146.27357938433494,130.57820256827313,34.94512641304984
2548204,19.38399875550694,48.537130151776275,140.0372734210832,142.97043160162244,127.32893937827177,33.99362929870407
2573944,18.0787637000278,46.416644992054955,134.79111570135228,138.48573736546464,129.3571460230963,33.599526585337195
2599944,18.674065889118268,46.844730023276476,135.08712332918995,141.76067828493146,130.60592337132405,35.44449106522078
2626207,19.387367608225915,50.39359568519106,141.06104800473568,148.21072651251842,128.2189379807272,33.707181071616766
2652735,19.638149639437756,48.971998649510766,130.4352921251325,121.21918157882993,121.32829565044386,34.034803731842764
2679531,19.053244652125734,41.86193369800873,119.96230375399246,136.01119243178422,134.4519403153581,34.12336226386261
2706597,19.111444715242303,48.14804124857548,134.75675944801415,147.50383301845662,128.18532096242106,34.56657003103409
2733937,19.653333852934466,45.42567461679606,137.53990274414667,141.60452861786945,125.64612597862596,34.90446000028538
2761553,18.48935079658868,44.8058737025625,136.15223053978323,140.4349580475319,127.20481816716185,32.738926447008474
2789448,18.442936246880112,50.55727238778214,141.4753570163136,148.77805400568326,118.94303107486365,35.342325284124904
2817625,19.611898902229317,49.94896007067294,141.20499186154925,145.78032650179262,121.42558299470828,34.775500044911645
2846086,18.76956175269611,49.419866614381284,129.1482380487982,135.26050360262488,135.28310675919764,34.66446721625015
2874835,19.437884225448823,48.23708687711955,137.9389390237411,146.9399385798398,130.45225286954707,34.387682821207804
2903874,18.74852424163129,46.943470372849674,133.83330322756171,141.34182352549598,131.51687642923434,32.829038529442464
2933207,18.381172764416448,48.94568501564193,143.60978887023802,148.2766686582841,131.23606582070443,35.284803862048015
2962836,16.926345279994273,47.098550352882945,135.22175564491562,140.60024453956788,124.05543953936463,33.530493539298185
2992764,15.762921295052696,44.856012536093345,135.46653751141517,138.9048184885498,121.96095745242118,33.18968853795268
3022994,18.28900373736503,47.45443206694694,128.65255995832356,140.51476329593592,124.05643843406355,33.42622222123935
3053530,18.332754843089056,45.50862863289533,135.71832557188588,135.84814164370854,123.55435291142442,33.61086191998855
3084374,18.57725089724198,47.325700309001135,134.80090978124096,136.09263531316853,116.98765880548733,33.758998298026036
3115530,18.632695939892116,47.32341609345202,132.13981382846785,137.89730943126483,125.78674900101116,32.332383516477
3147001,17.90487943368938,47.050852880536915,130.38903244446433,141.16042022162372,124.70099211951003,33.811755857783666
3178789,17.831364342308632,47.32604959068959,131.40126461369934,145.28623300572204,133.62051069566482,35.42478763033042
3210898,19.324467728964375,49.44896899873542,138.0419857009583,145.34907784601003,128.89880481514868,35.26115055375273
3243332,18.540014245139105,49.6831005554014,135.5622636777673,145.79262975249705,132.8862920348673,35.26363838990438
3276093,18.10192820214351,49.63000863880007,138.95139421953584,143.6487020755245,127.53489176439145,33.63762255117667
3309185,18.13527644748937,49.868422688487094,138.39633998799113,144.3160471214178,131.1900700368577,34.49154138627012
3342612,18.38010487901888,50.214382314313475,137.49820273290374,143.94697933204523,124.67396136606696,35.01526268610705
3376376,17.953832825070275,49.83461282293967,138.8132093382483,135.40341363995077,122.42561369157693,33.5570724033329
3410481,17.377140309534425,47.903613543995235,134.37966676542416,135.00573000682851,131.13476130177187,33.69690891755302
3444931,16.507079554032696,47.25515513314736,132.91841833263214,147.12086733804807,138.50877938667784,35.21981901192664
3479729,17.146635620399113,46.37862537087649,133.3502647904596,139.96119595411116,128.8606791919658,33.51689311842521
3514878,14.67833457286329,50.551127084767046,139.32655174634948,143.8731673515571,131.08650804921186,34.945149620994236
3550382,17.188177444834306,49.947061810927806,138.7095643327875,144.09101397851333,127.96936274509804,34.67633592833177
3586245,17.328435380925974,49.63837811520618,138.44275165049885,144.13619716176967,129.56852957126938,35.01056222740217
3622470,17.09825884420368,49.84243948599602,138.62776000279658,141.4999175572301,129.5699223602369,35.14764109365542
3659061,16.595553805200897,49.842592298296836,136.95248727347322,138.47344789629292,131.494568317908,34.09063857874787
3696022,16.18001915237079,47.27435490942476,131.97510752186238,145.9590191386288,128.75952338183342,35.11448131210798
3733356,16.320123099609702,39.24928979992745,134.34452564375525,137.68522285296044,129.4756434456063,33.787390366051724
3771067,15.475869399279365,45.57777926337024,137.35483574783368,142.11233655527272,139.26360736558817,33.99253787961303
3809159,15.81772754281469,48.468971913529735,140.4589025165082,145.06113693661695,140.476882897674,33.45520097313771
3847636,16.073809493969662,43.348549071977644,148.03779132788318,141.55949222359482,103.15862004249529,33.882524918406325
3886502,15.656141841426324,49.51893669929137,127.03746766138663,137.5193107230685,122.13342208522181,35.438918276929954
3925760,15.495207014282972,49.66824311430235,139.2265188471705,136.57613243290746,124.64082082977255,35.35376375274718
3965415,15.62912140673528,49.710138114534466,136.74060940618313,133.74621304612856,133.7362519616216,35.12995356731411
4005470,15.732763299596934,49.89880569052321,139.06498738732222,141.57960856624018,127.39837319035047,35.292246602620395
4045930,15.38398068718077,45.457222136201985,121.75286839644394,137.35018084244146,134.21597864558063,35.35975966134098
4086798,12.772321414619359,47.47165858094165,129.86540859382194,137.05552635961513,138.85687710895908,32.216236475724834
4128079,15.079432165040643,50.05658541317416,134.71273891822176,142.55518868179047,131.15161335160144,35.231347447365756
4169777,15.268460995967006,49.09764418788801,139.15264491765717,141.8781112813166,124.77479115188702,35.26877242742343
4211896,14.375158893645162,49.97737050185514,137.50150171539823,138.11018204690234,132.16825823825505,34.67470963367329
4254441,15.045503155196634,49.44913127570896,138.95847177559438,139.46996684154237,128.37811189977043,32.71347534685523
4297416,15.434435320281118,48.40353625858975,132.09589517311235,134.56395132858614,135.1182988867475,33.610013132139755
4340825,14.425637528182989,46.84417667042212,139.48844724806239,139.1596706004929,140.54101982512972,33.78461132439657
4384672,14.029423998668944,32.3109868520923,143.36851898916666,146.797248429976,139.47090349480487,34.29683003470827
4428962,14.018181837364343,49.955882640454426,138.89212205443448,143.48386127722614,129.01494178584107,34.56203967372258
4473699,14.694503040849277,49.65711640793057,138.50622104745798,141.6758716787535,120.69223298351633,35.24887426871787
4518888,14.51952120914398,49.745118292984984,139.32393744435885,142.30191920117258,131.72848363829155,35.122512485267805
4564534,14.584697870491278,49.731531266513045,138.34211193292222,141.04555865846262,132.60200630032773,35.13124502128276
4610641,14.59455156218071,49.24344740227976,137.66528547765972,142.01504237317798,138.66047342509916,35.09175675279696
4657214,14.510328263219861,44.00791715049455,139.73909266778534,135.80927212184946,141.2682696000907,32.9542087037003
4704257,14.455175561927224,47.37783587141292,139.3515869298374,146.12866464803778,140.10386597343265,33.356711536934306
4751775,14.138600250977989,47.151216649431596,144.86782630807838,143.22907639697914,144.36925278462115,34.89313471502591
4799773,14.419286106435887,50.66882773404996,139.4920939843369,140.13915308152835,138.30973191856918,35.11281806493618
