size,current,naive,protty,multi,streaming
162,13.189847506009615,36.82666015625,19.083251953125,18.1123046875,19.048583984375
164,25.175255408653847,38.1181640625,18.635498046875,18.3134765625,19.643798828125
166,25.76581280048077,41.4876708984375,19.65234375,18.34619140625,19.03090533088235
168,23.585135323660715,40.10504150390625,18.106689453125,18.4267578125,19.079833984375
170,18.640869140625,40.6197509765625,19.146728515625,18.0986328125,19.203369140625
172,19.89223345588235,42.136962890625,19.02783203125,18.46533203125,19.4248046875
174,43.939453125,46.399344308035715,19.319580078125,18.028076171875,19.121897977941178
176,21.87275390625,43.72734375,18.670166015625,18.43994140625,18.900634765625
178,21.147308349609375,45.0322265625,19.11328125,18.412109375,19.053466796875
180,21.0487060546875,46.36607142857143,18.37744140625,18.664794921875,18.86767578125
182,16.935205078125,47.747837611607146,19.39404296875,19.72756778492647,19.023681640625
184,54.295166015625,48.07554408482143,19.171142578125,18.157958984375,19.03125
186,19.145421645220587,49.42022235576923,18.802734375,18.1142578125,19.061767578125
188,20.672149658203125,50.72641225961539,18.90087890625,18.0400390625,19.1767578125
190,30.275923295454547,57.100341796875,19.8251953125,21.309906005859375,21.7517578125
192,21.40166015625,40.45220947265625,18.957275390625,18.071533203125,19.15185546875
194,32.27783203125,42.0413818359375,20.4971923828125,18.922607421875,18.992919921875
196,22.41796875,44.3689453125,19.78857421875,19.0810546875,19.302490234375
198,42.04632568359375,44.4087890625,25.48016826923077,19.21340762867647,19.481689453125
202,20.744659423828125,46.774135044642854,19.839240579044116,19.00048828125,19.05126953125
206,25.814490685096153,48.06801060267857,20.813323974609375,18.861572265625,20.035491943359375
210,17.7752197265625,50.63514122596154,19.92092715992647,18.742919921875,19.342529296875
214,25.722205528846153,54.169921875,22.100390625,19.130428538602942,19.906494140625
218,20.06158447265625,55.330810546875,20.489227294921875,18.65771484375,19.063720703125
222,21.8994140625,56.97216796875,19.923512178308822,18.61572265625,19.508056640625
226,25.614708533653847,47.21484375,21.4939453125,19.443603515625,22.000396728515625
230,20.780364990234375,50.56482872596154,22.36552734375,19.498793658088236,20.07696533203125
234,19.28372012867647,52.04341947115385,21.51650390625,19.325927734375,20.300811767578125
238,22.61015625,54.964599609375,22.07431640625,19.574462890625,20.029449462890625
242,32.33232421875,56.649169921875,22.46953125,19.6826171875,21.6251953125
246,18.83154296875,63.13103693181818,23.250837053571427,19.416259765625,20.50048828125
250,46.08607700892857,61.05921519886363,22.4255859375,19.515869140625,20.527679443359375
254,41.52886962890625,63.67835582386363,22.2919921875,19.418212890625,20.20880126953125
258,26.7689208984375,53.18802584134615,25.23475060096154,20.173919677734375,21.739453125
262,19.27294921875,60.310546875,24.399379185267858,20.30328369140625,20.61199951171875
266,20.794647216796875,57.522216796875,24.285749162946427,20.037139892578125,20.7784423828125
270,32.032177734375,59.45640980113637,24.153285435267858,20.0709228515625,20.779266357421875
274,19.986572265625,64.4748046875,23.641950334821427,20.09893798828125,22.02421875
278,26.247521033653847,66.28359375,24.040283203125,19.766357421875,22.15458984375
282,21.964453125,65.3396484375,24.049700055803573,20.093994140625,20.83282470703125
286,24.201625279017858,67.73203125,24.332205636160715,20.05224609375,21.413671875
290,18.374755859375,59.31019176136363,26.560546875,20.8751220703125,23.014474051339285
294,44.5658203125,62.94966264204545,27.5771484375,20.880615234375,21.48544921875
298,22.41240234375,63.19975142045455,25.609299879807693,21.15252685546875,21.85166015625
302,45.798549107142854,64.367578125,26.11162860576923,21.380859375,22.62041015625
306,28.9940185546875,68.05458984375,25.30066856971154,21.2156982421875,22.914969308035715
310,22.36845703125,72.072265625,25.72254356971154,21.107208251953125,21.453515625
314,32.85703125,72.3388671875,25.652569110576923,21.05474853515625,21.79833984375
318,24.930513822115383,73.53125,27.6705322265625,21.05255126953125,22.447265625
322,31.100896661931817,63.49937855113637,27.6903076171875,22.17216796875,23.446707589285715
326,45.338671875,72.200390625,27.6251220703125,22.19150390625,22.1466796875
330,24.184674944196427,68.5072265625,27.6800537109375,21.882421875,22.11767578125
334,48.42333984375,71.5078125,27.0791015625,21.8091796875,21.94599609375
338,21.53759765625,73.6943359375,27.1475830078125,21.77080078125,23.399309430803573
342,41.3031005859375,77.3515625,30.288307883522727,21.9591796875,22.409765625
346,35.265673828125,76.982421875,27.4801025390625,21.7904296875,22.627734375
350,40.52783203125,78.9404296875,26.9091796875,21.7681640625,22.56240234375
354,36.24365234375,69.6533203125,28.658203125,22.250390625,23.983782087053573
358,24.67901141826923,71.7744140625,28.8731689453125,22.30400390625,23.091378348214285
362,45.4892578125,72.953125,28.7340087890625,22.37021484375,23.386125837053573
366,27.639404296875,76.02734375,29.453346946022727,22.36875,23.164202008928573
370,22.5984375,79.630859375,29.402610085227273,22.35791015625,24.248395647321427
374,47.863351004464285,88.196044921875,29.130149147727273,22.22490234375,23.152273995535715
378,25.68907752403846,82.1964111328125,30.234375,22.27265625,23.518589564732142
382,27.6741943359375,84.6749267578125,30.270330255681817,22.3822265625,23.431012834821427
386,60.59978693181818,74.662109375,30.675825639204547,23.044607979910715,25.102576622596153
390,24.978853665865383,83.1126708984375,31.257102272727273,23.526123046875,23.524239676339285
394,27.167724609375,80.25732421875,30.975053267045453,22.963309151785715,23.804861886160715
398,31.210759943181817,80.6033935546875,31.238725142045453,23.884591238839285,24.043736049107142
404,34.35205078125,84.671630859375,31.15243252840909,23.054024832589285,24.764439174107142
410,48.04541015625,87.744140625,31.647017045454547,22.932861328125,23.78759765625
416,30.723765980113637,79.52447150735294,30.955877130681817,22.931605747767858,24.056291852678573
422,80.28369140625,82.3853759765625,35.209423828125,24.110281808035715,24.72667518028846
428,49.48512620192308,85.9546875,34.43115234375,23.95458984375,25.376727764423077
434,25.769869290865383,96.802734375,35.618994140625,23.813337053571427,24.817946213942307
440,27.957275390625,93.31473214285714,34.283056640625,23.970912388392858,24.547223772321427
446,53.79638671875,95.79450334821429,35.208984375,24.048758370535715,24.82403094951923
452,26.202561598557693,86.691796875,34.956298828125,24.625262920673077,27.1988525390625
458,34.2509765625,91.95234375,34.41005859375,24.84160907451923,25.169846754807693
464,51.52554086538461,93.47795758928571,34.61748046875,24.535923549107142,25.079251802884617
470,62.08194247159091,96.97098214285714,34.4671875,24.669884314903847,25.23035606971154
476,34.26767578125,102.99293870192308,34.929931640625,24.73106971153846,26.865966796875
482,36.64599609375,91.54938616071429,36.75244140625,25.121168870192307,26.052471454326923
488,34.838525390625,93.56082589285714,36.361328125,25.359825721153847,26.39794921875
494,67.93505859375,96.97977120535714,36.41650390625,25.30675330528846,25.987567608173077
500,28.71240234375,101.98692908653847,36.1416015625,25.932466947115383,28.519775390625
506,33.97481496710526,104.56009615384616,37.142578125,25.495380108173077,26.201885516826923
512,32.621484375,96.32561383928571,36.138671875,25.789813701923077,26.07140174278846
518,54.633544921875,98.68765024038461,38.92236328125,25.76953125,26.47198016826923
524,64.21728515625,102.12755408653847,37.956858915441174,25.55048076923077,28.2835693359375
530,53.59423828125,106.01231971153847,37.81640625,25.210411658653847,26.757568359375
536,32.156103515625,109.1103515625,38.3681640625,25.20703125,26.174842247596153
542,34.440380859375,112.33154296875,37.96484375,25.894944411057693,26.56629356971154
548,85.362890625,160.512451171875,71.92598684210526,42.7166015625,29.838068181818183
554,54.63427734375,105.57016225961539,40.44012451171875,26.53789813701923,27.002197265625
560,56.851318359375,108.884765625,39.522346047794116,26.18126502403846,27.1973876953125
566,36.68798828125,112.32275390625,39.49029181985294,26.290114182692307,27.52880859375
572,34.152099609375,117.0303622159091,39.76275275735294,26.349609375,28.694091796875
578,46.65736607142857,108.263671875,43.023046875,27.4683837890625,27.69580078125
584,70.119140625,109.89990234375,42.03973388671875,27.49658203125,27.886962890625
590,91.466015625,113.3173828125,42.48468017578125,27.7998046875,27.861328125
596,36.40869140625,118.35031960227273,42.24847412109375,26.798583984375,28.92333984375
604,50.50668569711539,131.3806640625,42.19024658203125,27.0589599609375,27.9605712890625
612,86.615625,113.94873046875,43.451953125,27.806396484375,28.74755859375
620,57.10546875,118.4014559659091,43.693359375,27.544921875,28.483154296875
628,104.1963641826923,122.9989346590909,43.07109375,27.5240478515625,30.33984375
636,88.15078125,127.26402698863636,43.134375,27.6298828125,28.3326416015625
644,45.0873046875,120.533203125,44.940234375,27.92578125,28.7420654296875
652,38.298828125,123.57581676136364,45.1412109375,27.9169921875,29.0533447265625
660,56.794189453125,127.8504971590909,44.95078125,27.960205078125,31.63662997159091
668,112.80908203125,132.1365234375,45.1552734375,27.8814697265625,28.69189453125
676,47.69384765625,124.43394886363636,46.145717075892854,28.9482421875,30.32266512784091
684,51.09217247596154,131.0220703125,46.605259486607146,29.207652698863637,30.377397017045453
692,62.41273082386363,133.822265625,47.12193080357143,29.145263671875,31.033342633928573
700,60.53666548295455,137.1744140625,47.116280691964285,29.296741832386363,29.532848011363637
708,58.2509765625,129.6140625,48.389439174107146,30.860395951704547,30.394975142045453
716,59.29181463068182,135.4236328125,49.98948317307692,29.934747869318183,30.289905894886363
724,111.92724609375,138.3521484375,49.44388521634615,29.582386363636363,32.043603515625
732,63.25328480113637,142.984375,49.11265345982143,29.846058238636363,30.613902698863637
740,43.9423828125,136.564453125,50.02869591346154,29.881214488636363,31.516779119318183
748,84.87158203125,142.455078125,50.53305288461539,29.974298650568183,31.418101917613637
756,39.36181640625,144.029296875,50.34645432692308,31.2275390625,31.660600142045453
764,137.6314453125,150.84375,50.0625,30.135697798295453,31.366166548295453
772,75.3291015625,140.71640625,52.36591045673077,30.754527698863637,31.619850852272727
780,106.36793870192308,145.865234375,52.07789963942308,30.95108309659091,32.3806640625
788,69.0328125,166.291259765625,52.12184495192308,31.498401988636363,31.637029474431817
796,45.6017578125,156.076171875,51.74256310096154,30.70858487215909,31.52197265625
806,57.99755859375,147.681640625,53.9267578125,31.827991832386363,32.063818359375
816,47.64174107142857,153.78125,54.009521484375,31.423295454545453,32.520849609375
826,53.20628004807692,159.17578125,54.620361328125,31.808416193181817,32.614892578125
836,63.16779119318182,156.6015625,55.7900390625,32.153466796875,32.9203125
846,76.5546875,158.578125,55.21728515625,32.448779296875,33.255615234375
856,57.336181640625,162.630615234375,55.203369140625,32.825390625,33.275830078125
866,108.0146484375,157.54296875,65.07421875,32.8447265625,33.709130859375
876,47.600306919642854,163.087646484375,58.39453125,32.522607421875,33.383056640625
886,53.348876953125,166.53076171875,56.8681640625,32.888232421875,33.578173828125
896,67.3962890625,163.2216796875,57.535400390625,32.871533203125,33.43798828125
906,78.9990234375,165.65185546875,62.16184303977273,33.3474609375,34.526953125
916,64.84833984375,170.7,58.67817826704545,33.408984375,34.196923828125
926,52.20162259615385,179.56171875,59.01935369318182,33.17431640625,33.841845703125
936,94.71219308035714,171.1921875,60.91859019886363,33.80009765625,35.473974609375
946,56.343017578125,175.06171875,61.79829545454545,33.963134765625,35.190087890625
956,67.35673828125,184.42717633928572,67.9412109375,33.633984375,34.871923828125
966,118.29918323863636,174.9234375,62.10671164772727,34.590673828125,35.72509765625
976,114.03515625,182.6109375,62.03879616477273,35.246337890625,35.7060546875
986,51.62965745192308,197.2481971153846,63.54891690340909,34.8328125,35.1509765625
996,95.34249441964286,181.35703125,63.93883167613637,35.303466796875,36.17529296875
1008,73.859375,186.53404017857142,64.2990234375,35.528466796875,35.92724609375
1020,78.87890625,192.74916294642858,64.4537109375,35.79638671875,36.11328125
1032,124.69282670454545,194.81333705357142,68.28837890625,35.89013671875,36.3564453125
1044,93.10505022321429,195.03431919642858,65.591015625,36.27783203125,36.0263671875
1056,65.626171875,188.97991071428572,66.2115234375,35.60986328125,36.251953125
1068,59.35333806818182,195.80022321428572,66.6474609375,36.78857421875,39.9111328125
1080,55.915283203125,210.36418269230768,67.67666015625,37.1923828125,37.16845703125
1092,67.73994140625,196.18443080357142,69.4423828125,36.71630859375,40.1451416015625
1104,95.58231026785714,203.74669471153845,68.97919921875,37.32568359375,40.80322265625
1116,78.84409466911765,211.15384615384616,69.00380859375,37.1884765625,38.07080078125
1128,68.66478207236842,206.1075721153846,71.990234375,38.66845703125,38.66259765625
1140,95.99665178571429,209.390625,70.81435546875,38.4150390625,39.16796875
1152,185.37890625,204.87439903846155,82.88525390625,38.43603515625,38.86328125
1164,61.81986860795455,214.0869140625,72.685546875,38.74658203125,39.03466796875
1176,130.046484375,218.958984375,72.3916015625,38.20751953125,40.14129638671875
1188,122.115234375,213.4951171875,74.1435546875,38.97412109375,40.26873779296875
1202,99.6436298076923,221.419921875,74.2294921875,39.68896484375,40.080322265625
1216,90.416015625,216.76171875,74.201171875,39.2177734375,40.39617919921875
1230,78.111328125,224.9619140625,75.8349609375,40.19622802734375,41.78375244140625
1244,74.23046875,230.1005859375,75.53515625,39.94775390625,41.06689453125
1258,127.49254261363636,225.7001953125,78.5283203125,40.53240966796875,41.76837158203125
1272,80.22216796875,234.31960227272728,79.28125,41.2020263671875,42.268798828125
1286,97.00111607142857,230.4755859375,80.9989013671875,40.322021484375,41.78485107421875
1300,156.017578125,236.4737215909091,79.8326056985294,40.6669921875,42.01226806640625
1314,100.423828125,231.779296875,81.393310546875,41.679931640625,42.5687255859375
1328,147.5078125,240.97691761363637,80.9088134765625,41.504150390625,43.273828125
1342,101.31760817307692,251.4470880681818,80.90771484375,42.2259521484375,42.62969970703125
1356,78.392578125,244.58522727272728,83.933349609375,42.27484130859375,43.1783203125
1370,106.76953125,252.2237215909091,82.62158203125,43.501171875,43.7279296875
1384,97.68540736607143,246.06178977272728,84.2025146484375,43.062890625,45.2197265625
1398,182.41875,254.6974431818182,84.8177490234375,42.8876953125,44.816015625
1414,92.16964285714286,253.1825284090909,86.55234375,43.008984375,43.78125
1430,83.337890625,259.1296875,85.967578125,43.3494140625,44.5248046875
1446,133.4654296875,260.208984375,87.6890625,45.140625,45.266015625
1462,200.6231971153846,266.29453125,88.37109375,44.484375,47.52183314732143
1478,120.92631392045455,261.903515625,89.656640625,45.5513671875,45.502734375
1494,133.231640625,270.37265625,89.462109375,46.017020089285715,46.390555245535715
1510,132.922265625,268.75546875,91.87332589285714,45.0732421875,46.223563058035715
1526,73.3720703125,275.220703125,90.411328125,45.6615234375,47.84326171875
1542,191.86774553571428,273.835546875,92.84765625,45.916573660714285,46.869559151785715
1558,223.787109375,285.9375,92.84388950892857,47.363002232142854,46.91664341517857
1574,89.820703125,279.833203125,94.63309151785714,46.73521205357143,47.279506138392854
1590,76.455078125,286.74609375,94.86160714285714,47.06103515625,47.46030970982143
1608,133.5375,286.07421875,97.01116071428571,48.23500279017857,48.901088169642854
1626,164.56640625,296.03125,95.73297991071429,47.81689453125,49.095703125
1644,149.193359375,291.5078125,98.08091517857143,47.956263950892854,48.811941964285715
1662,122.43483664772727,303.4375,98.71749441964286,47.93052455357143,48.486118861607146
1680,84.469482421875,302.2109375,100.68885216346153,48.09375,49.82316706730769
1698,112.5439453125,297.921875,101.14317908653847,49.59329927884615,49.974609375
1716,148.326171875,309.15234375,102.22085336538461,49.59262319711539,51.05498798076923
1734,226.8310546875,304.3671875,103.2295673076923,50.10509314903846,50.78861177884615
1752,142.966796875,316.3359375,103.14708533653847,49.640625,51.10501802884615
1770,194.08510044642858,325.7490234375,105.49038461538461,50.87582632211539,51.67427884615385
1788,169.745361328125,321.85546875,104.73317307692308,50.86027644230769,51.87845552884615
1808,104.73046875,321.1611328125,106.74609375,51.36801382211539,52.87161959134615
1828,127.353515625,322.28173828125,108.95947265625,51.48429987980769,52.65594951923077
1848,134.0173828125,330.1962890625,108.9052734375,52.23475060096154,53.47265625
1868,195.96595982142858,329.2822265625,109.92041015625,52.92503004807692,54.368408203125
1888,171.571875,336.216796875,110.02734375,53.19411057692308,54.00439453125
1908,113.74365234375,343.1296875,111.84228515625,55.35205078125,54.9111328125
1928,114.4306640625,338.1064453125,113.5634765625,55.03271484375,56.155517578125
1948,165.8759765625,351.7640625,113.58251953125,55.225341796875,56.672607421875
1968,157.501953125,348.140625,115.828125,54.39990234375,55.559326171875
1988,146.556640625,347.278125,116.77787642045455,58.017333984375,56.575927734375
2010,181.83984375,382.74609375,117.38991477272727,56.98974609375,56.991943359375
2032,189.38922991071428,359.25,123.1571377840909,56.15625,56.155517578125
2054,210.8536658653846,362.19375,120.8016690340909,56.8037109375,58.796915690104164
2076,223.3388671875,374.5044642857143,121.22674005681819,56.40966796875,58.38014914772727
2098,292.26171875,372.45033482142856,121.95543323863636,57.74267578125,65.542333984375
2120,164.6279296875,373.39955357142856,124.62890625,57.526611328125,58.73171164772727
2142,182.87276785714286,385.3677455357143,124.64968039772727,59.60901988636363,59.54509943181818
2164,126.16139914772727,385.3677455357143,125.67400568181819,59.18794389204545,63.01198508522727
2186,181.35703125,382.72098214285717,127.88405539772727,59.15358664772727,60.18989701704545
2210,230.26171875,385.2220982142857,129.3556640625,59.49875710227273,61.27095170454545
2234,211.43509615384616,399.84555288461536,129.0375,59.45880681818182,61.48268821022727
2258,196.06389508928572,398.23377403846155,130.6669921875,61.81587357954545,62.20339133522727
2282,194.12276785714286,402.60396634615387,132.5373046875,60.51589133522727,64.3904296875
2306,221.1826171875,402.1766826923077,135.123046875,60.96333451704545,63.48499644886363
2330,164.331298828125,418.71634615384613,134.293359375,62.57972301136363,63.66637073863637
2354,260.251171875,414.13521634615387,136.845703125,61.78151633522727,64.4185546875
2378,234.01598011363637,417.85096153846155,140.31044407894737,63.19415838068182,64.508203125
2404,219.873046875,420.8473557692308,141.24115953947367,65.16298828125,66.95947265625
2430,239.5323153409091,433.8011067708333,140.87294407894737,65.1955078125,65.7984375
2456,171.8912353515625,434.408203125,142.87109375,63.60484730113637,64.7701171875
2482,324.49658203125,435.896484375,142.82421875,64.353515625,66.54287109375
2508,212.63581730769232,441.5625,145.8671875,66.33193359375,68.16357421875
2534,164.028076171875,440.90625,147.28125,66.1359375,67.27236328125
2560,244.10582386363637,445.822265625,147.154296875,65.8951171875,67.777734375
2586,166.932861328125,461.162109375,151.451171875,67.61162109375,69.20068359375
2614,216.328125,463.01953125,149.6796875,67.31279296875,69.8115234375
2642,220.96875,570.0234375,153.2578125,68.5001953125,72.130859375
2670,243.3387784090909,466.44034090909093,153.970703125,69.17958984375,71.8154296875
2698,217.5556640625,470.23721590909093,155.45886948529412,69.3333984375,69.77900390625
2726,255.46448863636363,474.05965909090907,158.52573529411765,70.4671875,75.38327205882354
2754,308.96484375,480.6306818181818,159.25160845588235,70.983984375,71.515625
2782,265.616015625,491.49715909090907,159.1875,71.4033203125,71.880859375
2812,154.8671875,495.9332386363636,159.7003676470588,73.244140625,73.5224609375
2842,229.2861328125,504.50497159090907,161.479248046875,73.69921875,73.3740234375
2872,234.88529829545453,507.8480113636364,164.397216796875,73.70703125,73.8232421875
2902,206.33473557692307,508.78125,164.96630859375,73.0703125,74.7421875
2932,257.61796875,513.21796875,166.69775390625,75.56640625,75.2021484375
2962,258.577734375,517.00078125,187.49079241071428,75.9267578125,76.5615234375
2992,349.9640625,537.98203125,191.96316964285714,75.759765625,77.015625
3024,172.490625,546.9046875,197.15895432692307,78.5556640625,78.15625
3056,237.9598721590909,552.97265625,195.14732142857142,77.8115234375,78.6806640625
3088,352.021875,564.2015625,196.61886160714286,78.6372931985294,78.1259765625
3120,332.3759765625,563.15390625,200.50420673076923,79.3017578125,79.94944852941177
3152,272.55234375,572.1953125,200.2283653846154,79.7431640625,82.9365234375
3184,286.062890625,575.8046875,200.50691105769232,80.3638916015625,83.1456298828125
3218,222.263671875,576.9765625,211.20252403846155,79.51826746323529,81.340576171875
3252,266.4421875,593.6015625,201.70222355769232,80.736328125,82.1722412109375
3286,330.4072265625,591.234375,201.26953125,83.0599365234375,83.2774658203125
3320,419.2626201923077,605.6470588235294,203.39513221153845,82.6622314453125,84.988037109375
3354,296.12890625,608.5505514705883,209.6150841346154,83.14453125,83.4730224609375
3388,237.00426136363637,610.296875,206.05618990384616,85.194580078125,86.033203125
3424,217.8427734375,609.484375,210.10456730769232,85.51640625,87.791015625
3460,183.67885044642858,620.34375,212.00300480769232,86.054296875,86.4046875
3496,314.90625,631.875,218.07421875,87.71015625,86.56171875
3532,263.6859375,634.796875,216.6064453125,87.2390625,87.392578125
3568,403.99939903846155,635.171875,217.67578125,88.4578125,89.600390625
3606,317.62109375,645.7763671875,216.8173828125,87.43828125,89.47265625
3644,226.1748046875,658.40625,226.2275390625,89.269921875,90.33984375
3682,267.7921875,654.591796875,224.8916015625,90.45,92.88155691964286
3720,327.603515625,662.853515625,233.15305397727272,90.75234375,90.176953125
3758,382.13839285714283,673.76953125,228.287109375,92.96819196428571,93.29464285714286
3796,216.158203125,680.9765625,237.04261363636363,94.14215959821429,93.18289620535714
3836,321.125,693.73125,230.51953125,92.302734375,94.623046875
3876,277.604296875,693.4875,234.7958096590909,96.43987165178571,97.97544642857143
3916,348.628125,702.928125,236.1669034090909,96.02678571428571,94.9482421875
3956,339.169921875,707.915625,238.9122869318182,97.27859933035714,97.27106584821429
3996,290.9140625,724.48125,238.84517045454547,97.76827566964286,97.32380022321429
4038,380.04408482142856,719.184375,241.25816761363637,98.17885044642857,98.78635817307692
4080,245.31711647727272,727.546875,245.77095170454547,99.76397235576923,99.74098557692308
4122,433.869140625,734.7154017857143,251.1083096590909,101.12154447115384,100.07632211538461
4164,323.27490234375,733.8415178571429,249.78196022727272,101.96664663461539,100.69290865384616
