size,current,naive,protty,multi,streaming
136,10.327970003322417,7.288828409180122,9.829821775189695,9.26598740061273,8.751011827745074
140,6.956226383050991,7.061808061278525,10.142020834438727,9.596241731627021,9.013144263976944
144,6.681710665832903,6.803015557891186,10.341394137835811,9.88016007894304,8.924354871655206
148,9.349749370798017,6.681568285123512,10.713748569560241,10.03346047652365,9.514843828032475
152,10.93259230968467,6.644960715521829,11.001267830243274,10.357090250272595,9.795777317204694
156,10.590581577210635,6.388920313330249,11.224579062475296,10.565508160053392,9.999112294718154
160,7.79289422795369,6.390887991730541,11.468871680448002,10.653378317469185,9.428202317344404
164,10.654715917365644,6.190249760050585,11.136406657865072,11.119664717876947,9.887952708153014
168,10.720781814319098,6.17673116021058,11.366091860821307,11.432372304611217,10.115587307887367
172,12.248495042877696,5.927690974413341,11.746244812460402,11.724652744682428,10.39922298683624
176,11.832656636330944,5.858033556134721,11.895920060365764,11.835994614748543,10.257269266138865
180,13.270874114073575,5.791855203619909,12.249802887360321,12.349523078609801,10.983736240161967
184,11.249236904991127,5.665487960356979,12.429092304739973,12.610131542121467,11.149337546525595
188,13.151916516154927,5.558789558789559,12.794412498168564,12.86788227912905,11.345641850727182
192,9.88924098385393,8.994907972934023,12.984028781513551,13.038274937489545,11.30535286101192
196,12.558002886741608,8.744243596613906,12.70039161205239,12.689059015564291,11.420751267880133
200,12.203333273746745,8.631672747853521,12.85591592979693,12.780266832319983,11.589872443493714
204,12.654554045642682,8.431482442483999,13.086317875646563,13.119435452100783,11.89771979735329
208,9.324210148448751,8.21585758645297,13.380116959064328,13.046184000980032,11.628898625499911
212,14.381017765733212,7.976484420928865,13.58523240417177,13.590973378295699,12.357012750455374
216,13.618427515333174,7.812238410596026,13.985488689714042,13.8963438925657,12.00113943109833
220,13.056587917382075,7.769213525770351,14.245584686778276,14.113599990887398,12.831038720085662
224,12.364783095023112,7.567576646451559,14.48118207827911,13.997266158953328,12.580784050240645
228,10.635035598617053,7.367508789142343,13.263627028662244,13.836484696553502,12.56019259478434
232,12.119415973844559,7.306974240676663,13.992655222478437,14.183629910235858,12.784845549456463
236,11.514389174766533,7.232255216633373,14.38585368830075,14.476012483452239,13.099029757710445
240,10.261530890708181,7.0055714475073865,14.630073623630997,14.347765167437299,13.314191293983802
244,16.13907569625196,6.933684102444562,14.928094734515126,14.97883769168975,13.553901026621642
248,14.380963706686146,6.782271956414331,15.079165738885179,15.214541620235568,13.766761082575522
252,14.59784891491122,6.624513843428703,15.40946162011098,15.457645393894467,13.987478656801366
256,13.397250472734706,9.786829786623015,15.454712940486349,15.54088282415991,14.205652044327634
260,14.252676659528907,9.73352892520439,15.05973920925622,15.06971241946599,13.791067196746999
264,15.577913771047264,9.516276368244581,15.189357066703751,15.38167417724976,14.55904568281879
268,14.807548595092603,9.32098718258972,13.914489612249813,15.294016022291885,14.873960055283055
272,12.372990389407386,8.922227027247406,14.722325735051205,14.98026138869467,14.780333784393324
276,16.92455558849156,8.728142542502074,16.095677430377584,15.679969375059812,15.173220948648432
280,16.010341501276635,8.819871781427183,16.318701880048547,16.29303829477716,15.55323505878843
284,14.816384756470349,8.535286832080113,16.438153296564312,16.288996150620115,15.68311919431599
288,12.902311296609836,7.624503936193591,15.521888445900604,16.19505766062603,15.918172372380477
292,12.093538969996635,8.245585007225035,16.031526037128877,16.780408415233847,15.37909219493378
296,6.824729918986955,8.21286511678318,16.399513052887865,17.088387970632716,15.596783945455716
300,13.256864699713889,7.991779289532903,16.514575241576733,17.205818725610037,15.891367604267701
304,10.901437551434926,7.222665959008002,16.86669827294277,17.6150360665849,16.073734622484412
308,14.602812466992797,7.711861505733917,17.07798730218895,17.742224922439085,16.19803810795542
312,11.200231374972065,7.674661405903045,17.16938950988822,18.195579931144657,16.40664265162328
316,13.964982240808594,7.484815234063839,17.276702528097385,18.346806372371834,16.65361999974267
320,14.900912207943396,9.969165803400433,17.15534730311637,18.48448438284454,16.836480411046885
324,17.10463037515182,10.310297482837528,16.994327131167484,17.799619088494865,16.32695643615516
328,16.404605785315702,10.120025249443714,17.324822365791068,18.12193805978202,16.623212076218756
332,15.427915356304938,9.767595537512534,17.519156940042773,18.33032741585453,16.440104331952114
336,15.460562677774632,9.786458799988052,17.543965734441926,18.36134162286202,16.910022485163477
340,17.800875800009624,9.435486056532698,17.728892962623487,18.504876557973905,17.23095196852342
344,17.35016192387731,9.424279312420573,17.947628852384337,18.802028289298104,17.387844758437712
348,16.617214003427414,8.869883386641112,18.30170706617544,19.074617278663954,17.475642789763825
352,16.021620083920062,9.113729456384323,18.298628562043195,19.359669146279238,17.85125112979311
356,18.165663813830648,8.923091986096832,17.943248098835923,18.83656280679998,17.17946724160275
360,16.9251827173885,8.83222598078193,17.975752921169565,19.072847682119207,17.297069031500325
364,12.856345849555272,8.592903816089967,17.907301312770993,19.044105813077188,17.338246602503443
368,9.17263716787233,8.57586308914226,18.334804435056867,19.32199305226186,17.86629566907726
372,13.302881089575694,8.404331365333192,18.684619063385203,19.109461222032706,18.077368320364464
376,11.107043590265068,8.28992696706628,18.740235759373338,19.6852599826167,18.25031291706846
380,8.693010204993476,8.207761370330696,18.98664422151776,19.963573865531128,18.247181263719998
384,12.764869411243913,10.472634298346073,18.901179322869492,20.159753909254036,18.643836956038584
388,9.691186603979535,10.364480617728388,16.703582083725596,19.386895149915446,18.834025129841464
392,13.006449484438907,10.605511374144628,17.058118957640882,19.719152594412037,18.78945805558847
396,13.392493312076095,10.438489458645455,17.105310970401206,19.93579312209631,18.890167048804454
404,11.821979893581148,9.944017787392585,17.413803574918443,20.4736653263223,19.49554150633025
412,12.785065987847933,9.797307927882425,17.917662440883014,20.877276326207443,20.00541759651946
420,14.791962235922306,9.420299378375892,19.435218198825968,20.7466500241949,19.543050329898033
428,13.080188798906482,9.244280525084333,19.807561069306036,21.68160680716335,19.641914391097608
436,14.794843755177784,8.853556793538692,20.169318479567035,21.869677561567006,20.061920617588513
444,13.100968188105117,8.653989923614498,20.53744935156451,22.35862188666146,20.53717104371629
452,19.49094540472334,10.51358583311754,20.24441236933036,21.9643880917955,20.260895449212935
460,18.09189951767895,10.450555984487456,20.351959627906172,22.353436667675094,20.17336485421592
468,19.114911729637562,10.256963439534616,20.89713904477846,22.55405101324968,20.993534142879675
476,17.746853993437192,10.096880058474861,21.12282617645402,21.936471075347214,21.22797390403024
484,13.961525351632597,9.750211483837186,20.729977338896283,22.561021130927994,20.759002712070284
492,19.042106594446555,9.607026715424187,21.230176037419803,22.77098305084746,21.253493880060024
500,13.147589394620274,9.39273220411694,21.316394412773185,23.26585327062459,21.57801258316024
508,15.583895794200737,9.10783991876004,21.63979182359382,23.680072834869694,21.923557771185077
516,13.326204287515763,10.859314651622649,21.442974789769814,23.12999855542569,22.11452812082403
524,17.98059169290337,9.571928697893672,21.631518627942203,23.414497914157543,21.935947695241268
532,14.321113579305722,10.330940960916804,22.10297184076185,23.84501580131488,22.95776140249482
540,19.261949237782975,10.451440684619612,21.86865990389749,23.93766233766234,23.286903553299492
548,20.08139529682265,10.113033448673587,21.960549151001473,24.41245437499728,22.794477303819374
556,19.513285179377768,9.772216643924375,22.183474799789,24.922694402129185,23.160204556020457
564,20.05411669726682,9.583693123704528,22.512985202176942,25.101311706261246,23.331454813814478
572,11.932064489843432,9.498968722587113,22.708830822958557,25.40832704337038,23.37675606641124
580,20.339116550445834,11.001480455564247,22.33928636011834,24.71907840951319,23.307643775489566
588,20.083910994669143,10.8872645411519,22.66275802465919,25.377805475022804,23.631375639092298
596,8.209852296268396,10.939259099932336,23.17064138732645,25.526996888392944,23.903853743925332
604,19.425402943737776,10.689618817998772,23.320754169730247,26.071183613497247,24.274076489270488
612,12.68292936783628,10.318909306461174,20.546749466850866,25.317439293598234,23.612379846882213
620,14.224898950519364,10.322244984229181,23.308481315801362,25.825789702308054,24.08374732818302
628,16.900709592641263,9.751538007785193,23.582263519707986,26.139202817445284,24.41470266986747
636,13.33874039938556,9.695800338545505,23.4028756619817,26.473915732441355,24.252098962764357
644,17.258728081654017,11.189263020369381,23.370358065216333,25.87952170933669,25.00223251717405
652,15.180925615174377,11.111758680531914,23.463602138492423,26.015820347040503,25.287265501860254
660,14.989487131716924,11.043432533846715,23.63717440914933,25.2394987676026,25.441435806555297
668,19.869950864839822,10.84947845922696,24.26161594665532,26.865508047643864,25.94182325261171
676,13.488184420762323,10.602814155718473,23.813236666365658,27.187250658992895,25.405691845339682
684,20.846458802100074,10.391635844093416,24.105000967929275,26.59285836323253,25.735449735449734
692,20.089873241872425,10.202830439972297,22.614733384976486,27.74962420737126,25.84285127160665
700,19.7808050577929,9.96028669173413,24.67905267280372,27.823012865874233,26.26695700584202
708,19.7166750520118,11.241802204122369,24.28606406110106,27.33517793439485,25.609155815770997
716,10.510242405997792,11.232592666872796,24.542657385218153,27.455210327182016,26.01119300392908
724,12.658650172666231,11.19653008088826,24.4558579874559,26.482206802939785,26.388535173542984
732,14.466987350792802,10.904218873425068,24.843764688867193,28.07164555758652,26.474106646181557
740,17.588146291291487,10.825111928251633,24.573512460163737,27.675422978241617,26.13247117146244
748,17.000075461982696,10.569389075865647,24.893663477206218,28.123056674701925,26.0179436553935
756,13.852323053385941,10.251254684375704,25.193737352220683,28.443720906570345,26.700605308086296
764,20.217336513452423,10.308815390697061,25.440692947836755,28.537437019811687,27.003758019769514
772,16.235941671801193,11.412517955492035,24.703122758424772,27.91782103915596,27.100952185054723
780,15.384601707760487,11.395016392320006,24.79964773227653,28.400069336106778,27.49916079221215
788,18.33174304590024,11.30333071381244,25.51188715715651,28.64628014821718,27.637048644112788
796,16.317138387712088,11.20339330163796,25.79057218137678,29.013583921762304,28.112972136356387
808,12.985642232923132,10.857165352264227,25.057905703348357,28.974492989621226,27.71933799925686
820,18.082833712356145,10.652187702183262,25.40996752942173,29.722133729779475,27.665023804282225
832,16.44752735788675,11.454723906584025,25.768486256291133,30.084014177447617,28.518451571282068
844,17.465387752156182,11.402395904797087,25.12386699922674,29.606046202924617,27.910082407823314
856,16.878887526143963,11.376744065310785,26.272937085993465,28.734351345230007,28.279635080062707
868,15.43312063202674,11.06930520442856,25.62841860934504,29.36081681681682,27.56744289649611
880,19.58462648549496,10.961280267609382,26.043215576450937,30.188550527338457,28.491169373556552
892,16.399075383199804,10.64671154238424,26.487916842473094,30.525327925505657,28.704812186453655
904,17.09299266796774,11.519506215856344,25.53313087682425,29.88473605278064,29.268579838116263
916,15.432375636233646,11.449650584393787,26.193280666627572,30.279836477876675,29.129979009004813
928,10.965393891139035,11.340657898073685,26.477531885844844,30.92482241807268,29.839134598778514
940,17.911758685498427,11.150613679936518,25.11899791231733,31.07278428541453,29.633435906908534
952,17.455378885546484,10.849872229790492,25.4768973447627,31.646659023065084,29.7914909458641
964,19.12062317104424,11.632541292336336,24.770670748538304,30.96526334100443,29.024405662360646
976,16.74643171591432,11.5546190920061,25.630856820454955,31.310944497846133,29.93062574588928
988,16.09089344917679,11.485189877441298,25.94665572425113,31.325350582380526,30.074494206336468
1000,14.511361091979923,11.31336700827732,25.867404291867178,31.49637123439547,29.589560433209655
1012,15.375375375375375,10.997581871464718,25.90266703326918,30.94038912550514,30.223272159882175
1024,17.257256394604234,11.552417844410071,25.767969921116656,31.5741041854863,30.39258225474297
1036,15.854970445595235,11.46795695019177,25.225108263708698,31.472032727990115,30.698294883202756
1048,16.436468950153163,11.469122186027821,25.982265318104506,30.770986467558128,30.79363439675407
1060,13.012293730856605,11.404829664853441,25.175752936946967,31.773966447412715,30.208128954512752
1072,17.113324858168543,11.140245882625841,25.620875217535275,32.2134478984174,31.026487866852648
1084,16.75794330159938,10.868297414994268,25.607456045492953,32.917891802525155,31.581469057719286
1096,13.096378758573207,11.689831678689616,25.425201738050898,31.170045978639582,30.718178210233884
1108,17.190631600318785,11.666584405664258,26.01070891774594,30.64311564846324,31.04558638428282
1120,12.797029261064395,11.43114255039826,25.938943244991474,33.30008783200134,31.659510095802815
1132,17.759236974640103,11.215294709547583,25.864471071245287,32.78264214122492,31.2633807565235
1144,12.739808857626338,11.177260490336824,25.958633037728404,33.100252464246005,31.48228970706799
1156,18.00927130353554,11.71806001017328,25.834882888545515,31.75704896042924,30.999017977557514
1168,13.334582023323746,11.75287275519938,25.76666709753586,33.00035868995392,32.22329390845165
1180,18.615183154415522,11.653698461027128,26.3629619932801,33.356383999249125,32.27522837758427
1192,17.056292663159294,11.49213550199093,26.52238721649305,33.67175905236385,32.15849931499631
1208,11.89306306226352,11.141512535408532,26.617433778753256,32.51391772900512,32.506227991801126
1224,17.68094966038215,11.705127044675761,26.24616005923134,33.41890414611385,31.337533753375336
1240,16.068029965580077,11.760203245603162,26.436220601247705,34.194000107718,32.66305675957247
1256,19.27942593916718,11.523348743862668,27.07924047054011,33.85569506962542,32.359894326330355
1272,19.21804524590454,11.256977663698,26.72850955301981,34.1861893388625,32.752344791169
1288,14.74382707768805,11.793163264393716,26.441737944979298,33.824327443387276,32.818961119751165
1304,12.167149599985422,11.848602219234847,27.196070900690152,34.33873373450599,33.590662105051315
1320,20.15576700262594,11.58594443087288,27.49053191257545,34.145201986430216,33.26475365457499
1336,18.220931781252496,11.3729797052293,26.8159265642269,34.93657826525531,33.796047430830036
1352,18.941688329456834,11.664206517709703,21.241832198635574,34.297803817616526,32.9205741996561
1368,13.145945945945947,11.868389950055283,27.277585300421954,34.15955228794031,32.7094672690974
1384,13.578647751879023,11.61396294110986,25.792300797583138,34.2397139474765,33.40663640609278
1400,14.638024263482102,11.290969286638942,27.241765405787824,35.050235718127716,33.70613812733554
1416,15.316239316239315,11.74733306818684,26.89603746366855,34.88300382063322,33.948576119547134
1432,16.99021367131434,11.830041027310958,27.187727660399855,35.32879486704583,34.521306289405345
1448,18.941930053954945,11.862775217613928,26.577260363593997,35.570237029640325,34.173011078413154
1464,17.218386051960582,11.504221343211738,27.307412770840735,34.83512184070303,34.42031624671204
1480,22.170143917517326,11.901349427660483,26.428801869435944,35.57292514791293,33.887420565177926
1496,17.376091178018548,11.677842116657672,27.874592863511474,35.832597251278095,34.665833910379135
1512,14.28034327748263,11.749535569883074,28.409395205853585,35.50895299035038,34.350980418258544
1528,20.386605863192184,11.515999923455908,26.895489548954895,36.18533550722124,34.40760336539519
1544,14.722646988457534,11.880867896341785,27.07345619555213,35.40459683631608,35.18806363450222
1560,20.349249168240267,11.877389508246452,28.70666882311715,36.14493816098508,35.38966649386556
1576,18.43704445023283,11.767231322040224,28.37318143059328,36.433547804492605,35.13200975269941
1592,20.682669373255518,11.516672318299989,27.964679798096757,36.52636060137573,35.52069306628667
1612,16.949205846285636,11.976608187134502,26.161983966434406,36.60532840143522,34.80025599903624
1632,11.073351091321115,11.764447485575745,26.852542781393108,34.56034601186757,35.3652667999873
1652,19.649105689640404,11.648831706840086,27.825820652694038,36.3954939371251,35.52848060438588
1672,14.889170069092064,11.929592793726842,27.113253289568398,33.35500887162519,35.61051239767645
1692,14.413503947726655,11.80073830897277,29.11407974996219,36.71290797144881,35.99364307749836
1712,16.159784443026307,11.69551816617076,29.004292594297194,36.954573241425834,36.076541576634185
1732,13.24206477200779,11.951750070757578,29.017498925374113,37.15467928401912,35.84222461844485
1752,17.682720345729557,11.815073364769106,26.827808657344477,34.603248363133,35.843989485131054
1772,17.285169943606157,11.645923187512837,28.978537382818,36.97163024574119,36.19320029121663
1792,18.943582437775508,11.910841089950798,27.70919216354241,37.484168151290056,35.80250849095824
1812,12.624084909511499,12.019121895606887,28.962461580376832,37.23412196737102,36.572093954114585
1832,16.678161992523147,11.876372200205118,28.21687656710873,36.57795596111763,36.263202659862365
1852,15.160051335493144,11.543734544652164,29.15866865708359,37.76667121853521,37.0422817511295
1872,18.669651405839122,12.039190071848465,28.909670851713607,37.70231886820713,36.54536335559486
1892,19.15978517199933,11.890753311156665,29.212587264968864,37.663058318267396,36.24924835458378
1912,19.99424618284417,11.681264608009403,28.687129760277337,38.18710260126447,36.07219954648526
1932,12.048819703281444,12.01473930648739,28.385674931129476,37.73810687197637,37.19048734567098
1952,15.666515611417498,11.849132884585174,29.086294933303066,38.02933165907837,37.68435951875442
1972,12.915433322673488,11.719038312825445,28.259226139246795,38.69316836834712,37.6653810835629
1992,15.64955097463195,11.965385106092802,27.916456247100314,37.85818974563241,36.57929847213256
2016,18.674518637122272,11.984430105279657,30.202114632572712,39.04272340425532,37.68344673685363
2040,19.369538237685624,11.786531612658607,19.102306350792624,38.44931211267845,37.72814087368778
2064,19.69019086808646,12.090392377605095,29.573138225306113,38.49258404676947,38.16993322407184
2088,16.8991321667378,11.821812922145995,28.84117948579599,37.76065274116852,37.81524911126439
2112,18.62371313794128,11.934257750937,29.767564777536904,39.73040643375261,38.222021923836536
2136,19.642702229406613,12.042919816057932,29.407800798633986,38.74726968352244,37.87125845702339
2160,19.5780501082093,11.86543240076734,29.965047281003603,38.86660165001713,37.93617103384402
2184,14.480433037217374,12.06687126892247,28.292589125319434,38.62349101082845,38.564049506615106
2208,18.8337240790215,12.018845056817664,30.297238264971124,38.66777830509344,38.34757167934465
2232,19.554323554323556,11.768089078367248,28.70415070643642,39.7483174205666,38.61017636326779
2256,17.64252270265767,12.013764821253455,30.810546953146883,39.5099025141098,37.8065869519614
2280,19.537078877340964,11.831928100742362,26.180800387544743,39.35374579656646,38.115897504396806
2304,18.109779686989725,11.973482278018478,29.468730093303854,38.826735606183014,38.65290474786199
2328,16.78610509060336,11.670069364423055,30.350784273782846,38.507365898357655,38.25055575977174
2352,19.626746320669593,10.834955125177137,26.401820597482207,39.78992520501036,38.87711698385655
2376,13.808057969435287,11.787327099292968,21.63207169720733,39.02385764153172,37.95787700084246
2404,13.866522464062006,11.66289396192309,21.785884331165096,39.06845109275899,38.24847203330099
2432,17.925885616638524,12.055600240703999,24.959446534829244,39.57179218272851,39.13575199114254
2460,16.797183399125146,12.035476288132378,29.338923829489868,39.79148895839257,39.55581250936811
2488,16.690547941615787,11.630838902888865,28.473818560590818,39.872850018851686,38.96916654847224
2516,19.457388929670813,12.127022196732042,30.378976070983764,40.56258167198384,38.580173704702005
2544,13.528080085106005,11.963813641951758,29.426085070621085,39.876228406348886,39.29816939334284
2572,17.889257186328315,12.13128452823343,30.300685402339514,40.03179771062564,39.743646622271115
2600,17.700009307396723,11.837150262983563,27.173486720760522,40.66183218719238,39.24516731967182
2628,18.42568983224923,12.063422047095846,29.550138358149955,39.769105950575906,38.82514867426701
2656,20.856118277590948,11.933098158970848,29.008083107448194,40.049536515509615,40.19656789499432
2684,13.704685785926971,11.844833753528562,24.038693990361487,40.5647506117738,40.10289768159208
2712,18.114672615553207,11.82544711292795,26.263974369047304,40.04377711737199,40.121878806003785
2740,12.408992202806635,11.92727396392605,21.868900084320018,41.36934514067665,39.95170072676736
2768,19.729179282646676,12.094505391347388,21.44674617550964,41.288578324906446,39.56791829646567
2796,14.282975220747012,11.999195332931,30.974710494884974,40.44737723190636,40.21574973031284
2828,15.157098848512037,11.857124564867176,30.22957117207399,39.43234521167227,37.68605710418782
2860,18.626707711094717,11.739593081392467,29.592598847792228,40.518041668569,40.285291791327076
2892,14.650884115154172,12.085944526067406,31.081387921805703,41.295850066934406,40.19828967015067
2924,18.332512888333763,12.03878032911522,26.25675563097133,40.96728556378015,40.33212101619117
2956,14.197284242458354,11.788316898705764,25.729146213444515,40.79824242179181,40.646488518866654
2988,13.626153990033266,12.002978559506998,25.75775330841499,41.19104481630565,40.66116493242435
3020,13.543549856352042,12.061530780991607,26.065533008829046,41.26938372434409,40.16364273932751
3052,12.942330164925849,12.048308569233637,25.980082132109665,41.42693531283139,40.738952472821126
3084,18.000793444506765,12.173712651653736,26.008013943543023,41.551201926239756,40.808621714522005
3116,16.749145501038598,11.980169618546002,26.406700191700597,41.590531680548494,40.974727758372715
3148,19.631265795804026,12.199666354820447,26.325650734256907,41.673802875168064,40.51469867404009
3180,14.074688796680498,12.072516961405851,26.492708860310106,41.20411494514672,40.51812311023181
3216,16.882409030789578,12.191775953371005,26.5718837747674,41.375816664991454,41.375816664991454
3252,22.27635663063256,11.92980646048819,26.585704456579485,40.99832561804393,41.40769202074085
3288,19.27115690062245,12.19619912019891,26.82499163439935,41.50020954024405,41.19857079927561
3324,17.46708541166328,11.903478954215451,26.828387052394895,41.441173919197176,40.071766617221165
3360,17.707431767752297,12.069930835322397,26.84781313311882,41.63735046924068,41.4314679093795
3396,19.987292062712033,12.03330219038721,26.924039139670516,41.779724091945326,40.822422665662984
3432,18.667941520627593,12.08319408514975,26.86971353743114,42.057200299778756,41.078855780273344
3468,16.355129300633006,12.199672681251725,26.970699475962633,41.98958014641003,41.54799761328139
3504,13.22944734245654,12.083246898446866,26.858171986508395,42.108428061559046,41.76818578662476
3540,13.617512351689566,12.155321574676414,27.178421369897524,42.2648373077293,42.02669449154384
3576,17.83888694025488,12.063092147742097,27.083094810179947,42.086302904921986,41.60445014043029
3616,18.59203309906335,12.027024217856772,27.452187554677742,42.176204990819336,41.23826706760218
3656,18.57868976117151,12.214180380283713,27.0973588401769,42.51201409896529,40.88949470060377
3696,18.750153198884163,12.02317779810918,27.419907322883248,42.762697616400466,42.222846968419084
3736,16.345638501503966,12.11742198684894,27.576407630383134,42.34196184682949,42.49604549897805
3776,15.001630916304084,12.158889084551332,27.75605603148146,42.28813411027701,41.63354609745803
3816,17.155004148721797,12.061635717107862,27.79829436320332,42.84349713834616,42.06751327399331
3856,16.383752791357356,12.16283883686545,27.915597352484134,42.79039927868881,42.656710484240364
3896,17.55557315731573,12.002063769266986,27.875627104906442,43.288325238820676,42.56035161994809
3936,13.909125544567576,11.974046345811052,28.135992192637456,42.16962163810344,42.493735117232156
3976,13.793581960104076,12.219233008601492,27.87615539458009,42.777714736864226,42.29322743690882
4020,18.246323236084148,12.131789628175714,28.226001097092706,43.46129481819334,42.70707447967382
4064,16.785210999055447,12.093445505136364,28.31015387964462,42.70400715379935,42.146831545792445
4108,17.80070752720933,12.150019785050588,28.33103448275862,42.63201221939902,42.98261640034391
4152,19.36775357367371,12.028898908142757,28.46577396893412,43.70596916949728,43.1099812707228
4196,18.667118496795915,12.057146449000118,28.27746334272251,43.12493888336868,42.622769799363425
4240,16.654308279003853,12.206268667458346,28.58715548005636,42.90446262698131,43.03045827691782
4284,14.92053385576099,11.9516660563896,28.71817431949409,43.11608285022182,42.88845570716916
4328,13.948986529019262,12.12515977657544,28.6626223952607,43.175240364799954,43.048073330882595
4372,18.981052560172643,12.06339351923707,28.580271188171906,43.48571548119656,43.40107771767257
4420,19.29744226005466,12.159507567453717,28.802117802779616,43.48301370875365,42.77908647274715
4468,22.263102654742706,12.02785739609059,28.751536479607868,43.00894482841404,43.04368051665718
4516,18.66611477327603,12.09981669372901,28.919390141708252,43.91223541408271,43.06794358189623
4564,14.147054371976727,12.223325188124436,29.069702058841823,43.65744309640629,42.510651458094564
4612,18.040073952764132,12.149081105554526,28.89059632466293,43.780230813552166,43.315980115340054
4660,19.87706494836304,11.949384767064325,29.00223966547846,43.17684369585182,43.49777721682303
4708,14.61930017679042,12.078068250307437,29.18245115442179,43.30070281800831,43.009817959595146
4756,18.04454759544061,12.256639026228216,29.058485184787408,43.746296945035795,44.01196511680448
4808,17.2900564981275,12.196015315908303,29.333666982441716,42.91154719414992,43.358229525809875
4860,20.879307977481808,12.094162617602326,29.450754297431526,44.131472884715144,43.27720021392327
4912,18.193303268501516,12.16837128148327,29.3015843888401,43.46076347486478,43.53072316266833
4964,22.604977142145614,12.144235377834235,29.333033259180393,43.971574517411256,43.152941376221946
5016,14.116591691621704,11.824741698436378,29.694286185037765,44.659354417998046,43.98813025884771
5068,17.05029371952742,12.272650804045696,29.67688218528837,43.9523688534309,43.422399301419524
5120,17.415891575870315,11.92528500332087,28.922340937275205,39.16671522464414,44.14536391499107
5172,18.49452092107193,12.150666886915124,29.837475323832443,44.561634672421846,43.87553434735063
5228,14.850163329072574,12.11960517975188,29.596291971835967,44.38128226578338,43.85889054230588
5284,18.114792297185097,12.155149097150149,29.680573291731942,43.59866271693491,43.8007971411246
5340,21.65994719489061,12.242880171950564,30.08543397023676,44.21697056306843,43.78706081730349
5396,21.564487814293035,12.27693346842283,30.088258100490513,44.32873275512496,44.28338783099314
5452,18.188490408673896,12.193032113778523,30.11244875943905,44.07933390755096,43.74979732049863
5508,13.982809281889331,12.159884096965307,30.134639550688586,43.16357352167706,44.12956751081863
5564,21.05006169965936,12.086979027447187,30.299457716636052,44.383326180774205,44.327386509593566
5624,16.29879186364542,12.07398767075456,30.149992969733958,44.91461161379611,44.0130839926743
5684,18.51300907136223,12.158251828354922,30.27844067514462,44.36468518569334,44.724266174888584
5744,15.167754893336102,12.102421366565958,30.426300838602312,43.9360230427001,43.455739371479574
5804,17.72010310123629,12.12660170086349,30.458492386671292,44.97182118102848,44.53147993298508
